RUN: 1
macro-avg. Pos/Neg precision	0,040303030303030306	0,0453030303030303	0,06550505050505051	0,05540404040404041	0,060454545454545455	0,060404040404040404	0,060404040404040404	0,060404040404040404	0,05540404040404041	0,05540404040404041	0,06550505050505051	0,06550505050505051	0,06550505050505051	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,06060606060606061	0,06060606060606061	0,10101010101010101	0,08080808080808081	0,09090909090909091	0,08080808080808081	0,08080808080808081	0,08080808080808081	0,08080808080808081	0,08080808080808081	0,10101010101010101	0,10101010101010101	0,10101010101010101	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,98	0,98	0,96	0,96	0,96	0,97	0,95	0,96	0,96	0,95	0,96	0,96	0,97	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,02	0,03	0,03	0,03	0,03	0,04	0,04	0,04	0,03	0,03	0,03	0,03	0,03	
f-Measure	0,5229989851568881	0,5266294104575272	0,5338367417138271	0,5266294104575272	0,5302419520365185	0,5338367417138271	0,5266294104575272	0,5302419520365185	0,5266294104575272	0,5229989851568881	0,5338367417138271	0,5338367417138271	0,537413910017075	
cpu-time (for complete test-set)	135,664871	133,538195	133,540786	137,04339	135,574899	134,76085	133,161667	133,297209	140,11817	139,038141	135,410966	130,97063	141,202092	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 3
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,3566666666666667	0,36	0,36	0,36666666666666664	0,36666666666666664	0,38	0,38	0,38	0,38666666666666666	0,38666666666666666	0,38666666666666666	0,38666666666666666	0,39	
macro-avg. precision	0,3566666666666667	0,36000000000000004	0,36000000000000004	0,3666666666666667	0,3666666666666667	0,38000000000000006	0,38000000000000006	0,38000000000000006	0,38666666666666666	0,38666666666666666	0,38666666666666666	0,38666666666666666	0,38999999999999996	
macro-avg. Pos/Neg precision	0,045	0,05	0,05	0,06	0,06	0,075	0,08	0,075	0,09	0,09	0,095	0,095	0,095	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,06	0,07	0,08	0,08	0,08	0,12	0,13	0,12	0,15	0,15	0,16	0,16	0,16	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,98	0,98	0,98	0,98	0,98	0,99	0,98	0,99	0,98	0,98	0,97	0,97	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,03	0,03	0,02	0,04	0,04	0,03	0,03	0,03	0,03	0,03	0,03	0,03	0,03	
f-Measure	0,5257985257985258	0,5294117647058824	0,5294117647058824	0,5365853658536585	0,5365853658536585	0,5507246376811594	0,5507246376811594	0,5507246376811594	0,5576923076923077	0,5576923076923077	0,5576923076923077	0,5576923076923077	0,5611510791366906	
cpu-time (for complete test-set)	147,868128	149,756928	154,223276	144,104376	136,841109	143,22271	141,059848	140,651055	144,930365	141,928504	146,336905	148,638743	140,257263	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 4
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,34448160535117056	0,34782608695652173	0,34782608695652173	0,34782608695652173	0,35785953177257523	0,36454849498327757	0,3712374581939799	0,3779264214046823	0,3779264214046823	0,3779264214046823	0,3779264214046823	0,3745819397993311	0,3779264214046823	
macro-avg. precision	0,3465993265993266	0,34989898989898993	0,34989898989898993	0,34989898989898993	0,35989898989898994	0,3665993265993266	0,37333333333333335	0,38000000000000006	0,38000000000000006	0,38000000000000006	0,38000000000000006	0,37663299663299665	0,37996632996633	
macro-avg. Pos/Neg precision	0,03	0,04	0,04	0,04	0,05500000000000001	0,060000000000000005	0,06	0,07	0,07	0,07	0,07	0,07	0,075	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,03	0,04	0,04	0,04	0,07	0,07	0,08	0,1	0,1	0,1	0,1	0,1	0,11	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,9797979797979798	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9797979797979798	1,0	1,0	1,0	1,0	1,0	0,98989898989899	0,98989898989899	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,03	0,04	0,04	0,04	0,04	0,05	0,04	0,04	0,04	0,04	0,04	0,04	0,04	
f-Measure	0,5119990690019202	0,5156839495526571	0,5156839495526571	0,5156839495526571	0,5266294104575272	0,5338367417138271	0,5409735861973416	0,5480409729037072	0,5480409729037072	0,5480409729037072	0,5480409729037072	0,5445158982447296	0,5480409729037072	
cpu-time (for complete test-set)	135,760554	141,940444	137,419045	133,25038	128,677078	137,55624	127,050561	132,964801	128,484761	129,279212	124,929809	128,635633	131,728712	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 5
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,36666666666666664	0,36666666666666664	0,37666666666666665	0,37666666666666665	0,38	0,38333333333333336	0,38333333333333336	0,39	0,38666666666666666	0,3933333333333333	0,3933333333333333	0,3933333333333333	0,3933333333333333	
macro-avg. precision	0,3666666666666667	0,3666666666666667	0,3766666666666667	0,3766666666666667	0,38000000000000006	0,3833333333333333	0,3833333333333333	0,38999999999999996	0,38666666666666666	0,3933333333333333	0,3933333333333333	0,3933333333333333	0,3933333333333333	
macro-avg. Pos/Neg precision	0,06	0,07	0,08499999999999999	0,08499999999999999	0,09	0,095	0,1	0,11	0,105	0,115	0,115	0,10500000000000001	0,10500000000000001	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,08	0,08	0,11	0,11	0,12	0,14	0,15	0,16	0,15	0,17	0,17	0,16	0,16	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,98	0,96	0,96	0,96	0,96	0,96	0,95	0,95	0,95	0,95	0,95	0,97	0,97	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,04	0,06	0,06	0,06	0,06	0,05	0,05	0,06	0,06	0,06	0,06	0,05	0,05	
f-Measure	0,5365853658536585	0,5365853658536585	0,5472154963680387	0,5472154963680387	0,5507246376811594	0,5542168674698795	0,5542168674698795	0,5611510791366906	0,5576923076923077	0,5645933014354066	0,5645933014354066	0,5645933014354066	0,5645933014354066	
cpu-time (for complete test-set)	124,077936	132,476345	129,622331	127,605823	127,375421	126,731423	132,308437	127,090746	130,124931	130,157544	129,899065	126,030916	126,2583	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 6
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,36454849498327757	0,3612040133779264	0,391304347826087	0,391304347826087	0,39464882943143814	0,3879598662207358	0,391304347826087	0,391304347826087	0,4013377926421405	0,4013377926421405	0,411371237458194	0,411371237458194	0,4080267558528428	
macro-avg. precision	0,3635690235690236	0,36023569023569024	0,3904040404040405	0,3904377104377104	0,3938047138047138	0,38713804713804717	0,3905050505050505	0,3905050505050505	0,40060606060606063	0,40060606060606063	0,41063973063973064	0,41063973063973064	0,4072727272727273	
macro-avg. Pos/Neg precision	0,045353535353535354	0,04035353535353535	0,09560606060606061	0,09565656565656566	0,1007070707070707	0,10570707070707071	0,11075757575757576	0,11075757575757576	0,12590909090909091	0,12590909090909091	0,12595959595959594	0,12595959595959594	0,12090909090909091	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,0707070707070707	0,0707070707070707	0,12121212121212122	0,13131313131313133	0,1414141414141414	0,1414141414141414	0,15151515151515152	0,15151515151515152	0,18181818181818182	0,18181818181818182	0,1919191919191919	0,1919191919191919	0,18181818181818182	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	0,98	0,98	0,98	0,95	0,95	0,95	0,95	0,95	0,98	0,98	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,02	0,01	0,07	0,06	0,06	0,07	0,07	0,07	0,07	0,07	0,06	0,06	0,06	
f-Measure	0,5338367417138271	0,5302419520365185	0,5619713897880338	0,5619713897880338	0,5654121361207042	0,5585140216262349	0,5619713897880338	0,5619713897880338	0,5722442404765512	0,5722442404765512	0,5823706859011409	0,5823706859011409	0,5790112776882723	
cpu-time (for complete test-set)	128,966548	129,222812	132,088666	130,57156	130,046735	127,405058	127,855158	134,46413	130,873236	124,589284	126,723723	130,157851	129,637149	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 7
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,35333333333333333	0,3466666666666667	0,3566666666666667	0,3566666666666667	0,36	0,36666666666666664	0,37	0,36666666666666664	0,37	0,37333333333333335	0,37666666666666665	0,37666666666666665	0,38	
macro-avg. precision	0,35333333333333333	0,3466666666666667	0,3566666666666667	0,3566666666666667	0,36000000000000004	0,3666666666666667	0,37000000000000005	0,3666666666666667	0,37000000000000005	0,37333333333333335	0,3766666666666667	0,3766666666666667	0,38000000000000006	
macro-avg. Pos/Neg precision	0,04	0,04	0,06	0,06	0,07	0,07500000000000001	0,07500000000000001	0,07500000000000001	0,08	0,08499999999999999	0,08499999999999999	0,08499999999999999	0,09	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,03	0,05	0,08	0,08	0,09	0,1	0,1	0,1	0,1	0,11	0,11	0,11	0,11	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,98	0,96	0,95	0,95	0,94	0,95	0,96	0,95	0,95	0,95	0,96	0,96	0,96	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,05	0,03	0,04	0,04	0,05	0,05	0,05	0,05	0,06	0,06	0,06	0,06	0,07	
f-Measure	0,5221674876847291	0,5148514851485149	0,5257985257985258	0,5257985257985258	0,5294117647058824	0,5365853658536585	0,5401459854014599	0,5365853658536585	0,5401459854014599	0,5436893203883496	0,5472154963680387	0,5472154963680387	0,5507246376811594	
cpu-time (for complete test-set)	122,348058	123,742098	122,686087	127,30301	122,028088	125,162898	124,594707	125,34847	124,472537	130,61788	127,937347	125,263756	126,177746	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 8
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,3566666666666667	0,3566666666666667	0,36333333333333334	0,37	0,37	0,37	0,37	0,37333333333333335	0,37333333333333335	0,37666666666666665	0,38	0,37666666666666665	0,38333333333333336	
macro-avg. precision	0,3566666666666667	0,3566666666666667	0,36333333333333334	0,37000000000000005	0,37000000000000005	0,37000000000000005	0,37000000000000005	0,37333333333333335	0,37333333333333335	0,3766666666666667	0,38000000000000006	0,37666666666666665	0,3833333333333333	
macro-avg. Pos/Neg precision	0,049999999999999996	0,045	0,06	0,07	0,07	0,07500000000000001	0,07500000000000001	0,08	0,08	0,08	0,08499999999999999	0,08499999999999999	0,09	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,09	0,06	0,09	0,1	0,1	0,1	0,1	0,11	0,11	0,11	0,12	0,12	0,13	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,97	0,98	0,97	0,97	0,97	0,96	0,96	0,96	0,96	0,97	0,97	0,96	0,97	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01	0,03	0,03	0,04	0,04	0,05	0,05	0,05	0,05	0,05	0,05	0,05	0,05	
f-Measure	0,5257985257985258	0,5257985257985258	0,5330073349633252	0,5401459854014599	0,5401459854014599	0,5401459854014599	0,5401459854014599	0,5436893203883496	0,5436893203883496	0,5472154963680387	0,5507246376811594	0,5472154963680387	0,5542168674698795	
cpu-time (for complete test-set)	134,574646	135,04911	138,965437	133,097478	135,164436	131,599073	128,838536	130,717182	135,28904	135,758379	133,208646	135,624698	134,580309	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 9
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,35	0,3566666666666667	0,36333333333333334	0,37	0,38666666666666666	0,38666666666666666	0,38	0,38	0,39	0,3933333333333333	0,3933333333333333	0,3933333333333333	0,3933333333333333	
macro-avg. precision	0,35000000000000003	0,3566666666666667	0,36333333333333334	0,37000000000000005	0,3866666666666667	0,3866666666666667	0,38000000000000006	0,38000000000000006	0,38999999999999996	0,3933333333333333	0,39333333333333337	0,39333333333333337	0,39333333333333337	
macro-avg. Pos/Neg precision	0,035	0,045	0,055	0,060000000000000005	0,085	0,09	0,085	0,09	0,1	0,105	0,1	0,1	0,1	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,05	0,06	0,09	0,1	0,13	0,13	0,13	0,13	0,14	0,15	0,14	0,14	0,14	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,98	0,98	0,98	0,99	0,99	0,98	0,97	0,96	0,97	0,97	0,98	0,98	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,02	0,03	0,02	0,02	0,04	0,05	0,04	0,05	0,06	0,06	0,06	0,06	0,06	
f-Measure	0,5185185185185185	0,5257985257985258	0,5330073349633252	0,5401459854014599	0,5576923076923077	0,5576923076923077	0,5507246376811594	0,5507246376811594	0,5611510791366906	0,5645933014354066	0,5645933014354066	0,5645933014354066	0,5645933014354066	
cpu-time (for complete test-set)	126,229602	125,886001	130,023586	130,929375	126,015845	129,094899	124,881672	127,788551	129,651348	129,344618	123,827659	124,903107	126,11398	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 10
recall	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	
macro-avg. recall	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,3624161073825503	0,35906040268456374	0,37583892617449666	0,37919463087248323	0,3825503355704698	0,38926174496644295	0,3859060402684564	0,3859060402684564	0,3859060402684564	0,3859060402684564	0,3859060402684564	0,38926174496644295	0,38926174496644295	
macro-avg. precision	0,3634006734006734	0,35996632996633	0,37680134680134686	0,38016835016835016	0,38360269360269356	0,3903030303030303	0,386969696969697	0,386969696969697	0,386969696969697	0,386969696969697	0,386969696969697	0,39033670033670037	0,39033670033670037	
macro-avg. Pos/Neg precision	0,04510101010101011	0,0551010101010101	0,08035353535353534	0,09045454545454545	0,09560606060606061	0,10060606060606062	0,09560606060606061	0,09560606060606061	0,09560606060606061	0,09560606060606061	0,09560606060606061	0,10065656565656567	0,10065656565656567	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,020202020202020204	0,020202020202020204	0,0707070707070707	0,09090909090909091	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,13131313131313133	0,13131313131313133	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	1,0	0,9696969696969697	0,9696969696969697	0,9595959595959596	0,9595959595959596	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,07	0,09	0,09	0,09	0,07	0,08	0,07	0,07	0,07	0,07	0,07	0,07	0,07	
f-Measure	0,5310715817959804	0,5274598028187653	0,5453416555014542	0,5488655626548441	0,5523722805762414	0,5593346493640983	0,5558619347304223	0,5558619347304223	0,5558619347304223	0,5558619347304223	0,5558619347304223	0,5593346493640983	0,5593346493640983	
cpu-time (for complete test-set)	126,278592	128,187686	123,997902	127,218409	125,61929	126,435218	122,787893	127,142746	125,458197	129,106839	129,845188	128,659549	126,063987	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 11
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,34448160535117056	0,3377926421404682	0,34448160535117056	0,35451505016722407	0,3511705685618729	0,3511705685618729	0,35451505016722407	0,36789297658862874	0,36789297658862874	0,36789297658862874	0,3712374581939799	0,3779264214046823	0,39464882943143814	
macro-avg. precision	0,3434343434343434	0,33676767676767677	0,3434680134680135	0,35350168350168354	0,35013468013468013	0,3501683501683502	0,35350168350168354	0,36686868686868684	0,36686868686868684	0,36686868686868684	0,37023569023569025	0,3769023569023569	0,3937373737373737	
macro-avg. Pos/Neg precision	0,04015151515151515	0,025151515151515154	0,040202020202020204	0,04525252525252525	0,040202020202020204	0,04525252525252525	0,05525252525252525	0,06530303030303031	0,06530303030303031	0,06530303030303031	0,07035353535353536	0,07035353535353536	0,09560606060606061	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,030303030303030304	0,030303030303030304	0,04040404040404041	0,050505050505050504	0,04040404040404041	0,050505050505050504	0,050505050505050504	0,06060606060606061	0,06060606060606061	0,06060606060606061	0,0707070707070707	0,0707070707070707	0,12121212121212122	
