RUN: 1
negativePrecision	0,1111111111111111	0,3333333333333333	0,15384615384615385	0,2777777777777778	0,11764705882352941	0,35714285714285715	0,0	0,0	0,5454545454545454	0,26666666666666666	0,29411764705882354	0,21428571428571427	
f-Measure	0,6486486486486487	0,7570977917981072	0,7257019438444925	0,7536529095103819	0,6710490276636538	0,8263069139966273	0,7536529095103819	0,6884625776817076	0,7983214021229325	0,7450122984421973	0,6884625776817076	0,8106219426974145	
cpu-time (for complete test-set)	5,886192	5,144749	6,099264	4,920228	5,858875	5,99963	5,265644	5,829393	5,191312	5,951769	4,187379	5,630682	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 2
recall	0,98	1,0	0,92	0,98	0,96	1,0	0,94	1,0	0,94	0,98	0,94	1,0	
macro-avg. recall	0,9888888888888889	1,0	0,9155844155844156	0,9848484848484849	0,9663299663299663	1,0	0,9388888888888888	1,0	0,9500000000000001	0,9855072463768115	0,9349376114081996	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	0,9090909090909091	1,0	0,9772727272727273	1,0	0,9333333333333333	1,0	1,0	1,0	0,9251336898395721	1,0	
precision	0,7346938775510204	0,62	0,6521739130434783	0,6326530612244898	0,4583333333333333	0,58	0,6170212765957447	0,64	0,5531914893617021	0,5102040816326531	0,5957446808510638	0,6610169491525424	
macro-avg. precision	0,5656565656565656	0,5014652014652015	0,4871794871794872	0,5726495726495726	0,4476190476190476	0,5190058479532164	0,5714285714285715	0,5058275058275058	0,5416666666666666	0,41525141525141523	0,5416666666666666	0,6176470588235294	
macro-avg. Pos/Neg precision	0,3484848484848485	0,27142857142857146	0,25	0,358974358974359	0,17142857142857143	0,27850877192982454	0,3571428571428571	0,25874125874125875	0,3125	0,1456043956043956	0,3125	0,42647058823529416	
positiveRecall	1,0	1,0	0,9090909090909091	1,0	1,0	1,0	0,9333333333333333	1,0	1,0	1,0	0,9090909090909091	1,0	
positivePrecision	0,36363636363636365	0,4	0,4	0,3333333333333333	0,2	0,47368421052631576	0,2857142857142857	0,36363636363636365	0,5	0,21428571428571427	0,5	0,35294117647058826	
neutralRecall	0,9666666666666667	1,0	0,9285714285714286	0,9545454545454546	0,9444444444444444	1,0	0,95	1,0	0,85	0,9565217391304348	0,9545454545454546	1,0	
neutralPrecision	1,0	0,9615384615384616	0,9615384615384616	1,0	1,0	1,0	1,0	1,0	1,0	0,9545454545454546	1,0	1,0	
negativeRecall	1,0	1,0	0,9090909090909091	1,0	0,9545454545454546	1,0	0,9333333333333333	1,0	1,0	1,0	0,9411764705882353	1,0	
negativePrecision	0,3333333333333333	0,14285714285714285	0,1	0,38461538461538464	0,14285714285714285	0,08333333333333333	0,42857142857142855	0,15384615384615385	0,125	0,07692307692307693	0,125	0,5	
f-Measure	0,8398000476077124	0,7654320987654321	0,7632743362831859	0,7689192609465958	0,6204465334900118	0,7341772151898733	0,7450122984421973	0,7804878048780487	0,6964947278426902	0,6710490276636538	0,7292878913826545	0,7959183673469388	
cpu-time (for complete test-set)	5,773155	3,846278	4,8949	4,650748	5,296288	5,261291	4,291153	5,266556	6,535453	5,912144	4,630895	5,180879	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 3
recall	0,96	0,98	0,98	0,92	1,0	0,94	1,0	1,0	0,98	0,96	1,0	0,9322033898305084	
macro-avg. recall	0,9733333333333333	0,9871794871794872	0,9841269841269842	0,9316666666666666	1,0	0,9388888888888888	1,0	1,0	0,9866666666666667	0,9558080808080809	1,0	0,9446778711484595	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	0,9375	1,0	0,9083333333333333	1,0	1,0	1,0	0,9545454545454546	1,0	0,9705882352941176	
precision	0,5	0,5918367346938775	0,5306122448979592	0,5869565217391305	0,56	0,5106382978723404	0,76	0,74	0,6326530612244898	0,6458333333333334	0,62	0,5454545454545454	
macro-avg. precision	0,358974358974359	0,43703703703703706	0,48596491228070177	0,4643432252127904	0,4785714285714285	0,45622895622895615	0,7235294117647059	0,634032634032634	0,5213675213675214	0,5932367149758454	0,5610859728506786	0,4539285714285714	
macro-avg. Pos/Neg precision	0,038461538461538464	0,15555555555555556	0,22894736842105262	0,21825396825396826	0,21785714285714286	0,18434343434343436	0,5852941176470587	0,45104895104895104	0,28205128205128205	0,43333333333333335	0,3416289592760181	0,20089285714285715	
positiveRecall	1,0	1,0	1,0	1,0	1,0	0,9	1,0	1,0	1,0	0,9090909090909091	1,0	1,0	
positivePrecision	0,0	0,2	0,3	0,2222222222222222	0,2857142857142857	0,2777777777777778	0,47058823529411764	0,5384615384615384	0,23076923076923078	0,6	0,5294117647058824	0,21428571428571427	
neutralRecall	0,92	0,9615384615384616	0,9523809523809523	0,92	1,0	1,0	1,0	1,0	0,96	0,9583333333333334	1,0	0,8928571428571429	
neutralPrecision	1,0	1,0	1,0	0,9565217391304348	1,0	1,0	1,0	1,0	1,0	0,9130434782608695	1,0	0,96	
negativeRecall	1,0	1,0	1,0	0,875	1,0	0,9166666666666666	1,0	1,0	1,0	1,0	1,0	0,9411764705882353	
negativePrecision	0,07692307692307693	0,1111111111111111	0,15789473684210525	0,21428571428571427	0,15	0,09090909090909091	0,7	0,36363636363636365	0,3333333333333333	0,26666666666666666	0,15384615384615385	0,1875	
f-Measure	0,6575342465753424	0,7379901324331342	0,6884625776817076	0,7166762839007501	0,717948717948718	0,6617776474039307	0,8636363636363636	0,8505747126436781	0,7689192609465958	0,772184743124027	0,7654320987654321	0,6882168925964547	
cpu-time (for complete test-set)	4,867203	4,490878	5,653321	5,884207	4,99736	6,292346	4,792148	4,684478	5,081914	4,361562	5,250997	6,69278	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 4
recall	0,98	0,96	0,94	0,96	0,98	0,96	1,0	0,96	0,96	0,96	0,98	0,9830508474576272	
macro-avg. recall	0,9861111111111112	0,966988727858293	0,942857142857143	0,9487179487179488	0,9803921568627452	0,962857142857143	1,0	0,9552042160737813	0,9753086419753086	0,9521531100478469	0,9866666666666667	0,9880952380952381	
macro-avg. Pos/Neg recall	1,0	0,9722222222222222	0,95	0,9230769230769231	1,0	0,9642857142857143	1,0	0,9545454545454546	1,0	0,9545454545454546	1,0	1,0	
precision	0,5306122448979592	0,4583333333333333	0,6595744680851063	0,6458333333333334	0,5714285714285714	0,6041666666666666	0,66	0,7083333333333334	0,5833333333333334	0,4583333333333333	0,6530612244897959	0,7241379310344828	
macro-avg. precision	0,42424242424242425	0,35521885521885527	0,48148148148148145	0,46060606060606063	0,5759803921568628	0,48970473970473966	0,5805860805860806	0,6390151515151515	0,4531313131313131	0,4648148148148148	0,5416666666666666	0,6783625730994153	
macro-avg. Pos/Neg precision	0,13636363636363635	0,05555555555555555	0,2222222222222222	0,19090909090909092	0,36397058823529416	0,27622377622377625	0,3708791208791209	0,48125	0,21969696969696967	0,225	0,33333333333333337	0,5175438596491228	
positiveRecall	1,0	1,0	1,0	1,0	1,0	0,9285714285714286	1,0	0,9090909090909091	1,0	0,9090909090909091	1,0	1,0	
positivePrecision	0,2727272727272727	0,1111111111111111	0,3333333333333333	0,2	0,375	0,46153846153846156	0,35714285714285715	0,4	0,2727272727272727	0,4	0,4666666666666667	0,6666666666666666	
neutralRecall	0,9583333333333334	0,9565217391304348	0,9285714285714286	1,0	0,9411764705882353	0,96	1,0	0,9565217391304348	0,9259259259259259	0,9473684210526315	0,96	0,9642857142857143	
neutralPrecision	1,0	0,9545454545454546	1,0	1,0	1,0	0,9166666666666666	1,0	0,9545454545454546	0,92	0,9444444444444444	0,9583333333333334	1,0	
negativeRecall	1,0	0,9444444444444444	0,9	0,8461538461538461	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0	0,1111111111111111	0,18181818181818182	0,35294117647058826	0,09090909090909091	0,38461538461538464	0,5625	0,16666666666666666	0,05	0,2	0,3684210526315789	
f-Measure	0,6884625776817076	0,6204465334900118	0,7752061718542165	0,772184743124027	0,721915285451197	0,7416089504528504	0,7951807228915663	0,8151848151848152	0,7257019438444925	0,6204465334900118	0,783804048987753	0,8339609722697706	
cpu-time (for complete test-set)	6,50968	5,800075	5,150938	5,578531	5,408901	5,511427	4,629432	5,250381	4,592242	5,159803	5,373627	5,770966	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 5
recall	0,96	0,98	0,96	0,94	0,96	0,96	0,98	1,0	0,98	0,98	0,98	0,9322033898305084	
macro-avg. recall	0,9565826330532213	0,9861111111111112	0,9696969696969697	0,9360566969262623	0,9624542124542125	0,9652406417112299	0,9841269841269842	1,0	0,9876543209876543	0,9814814814814815	0,9848484848484849	0,963963963963964	
macro-avg. Pos/Neg recall	0,9348739495798319	1,0	1,0	0,9258241758241759	0,9615384615384616	0,9705882352941176	1,0	1,0	1,0	0,9722222222222222	1,0	1,0	
precision	0,6041666666666666	0,673469387755102	0,5625	0,574468085106383	0,625	0,6458333333333334	0,6326530612244898	0,54	0,5918367346938775	0,5918367346938775	0,5306122448979592	0,6909090909090909	
macro-avg. precision	0,5705128205128206	0,619850680720246	0,5025641025641026	0,47416472416472416	0,441358024691358	0,5795454545454546	0,6185185185185186	0,5396825396825397	0,4256410256410256	0,5535947712418301	0,4682539682539683	0,5196608946608946	
macro-avg. Pos/Neg precision	0,3557692307692308	0,45151515151515154	0,25384615384615383	0,23397435897435898	0,18055555555555555	0,3693181818181818	0,4277777777777778	0,30952380952380953	0,13846153846153847	0,3553921568627451	0,25	0,29464285714285715	
positiveRecall	0,9285714285714286	1,0	1,0	0,9285714285714286	1,0	0,9411764705882353	1,0	1,0	1,0	0,9444444444444444	1,0	1,0	
positivePrecision	0,46153846153846156	0,6363636363636364	0,3076923076923077	0,38461538461538464	0,1111111111111111	0,375	0,5555555555555556	0,3333333333333333	0,2	0,29411764705882354	0,35714285714285715	0,375	
neutralRecall	1,0	0,9583333333333334	0,9090909090909091	0,9565217391304348	0,9642857142857143	0,9545454545454546	0,9523809523809523	1,0	0,9629629629629629	1,0	0,9545454545454546	0,8918918918918919	
neutralPrecision	1,0	0,9565217391304348	1,0	0,9545454545454546	0,9629629629629629	1,0	1,0	1,0	1,0	0,95	0,9047619047619048	0,9696969696969697	
negativeRecall	0,9411764705882353	1,0	1,0	0,9230769230769231	0,9230769230769231	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,25	0,26666666666666666	0,2	0,08333333333333333	0,25	0,36363636363636365	0,3	0,2857142857142857	0,07692307692307693	0,4166666666666667	0,14285714285714285	0,21428571428571427	
f-Measure	0,7416089504528504	0,7983214021229325	0,7093596059113301	0,7131216633885924	0,7570977917981072	0,772184743124027	0,7689192609465958	0,7012987012987013	0,7379901324331342	0,7379901324331342	0,6884625776817076	0,793620656920448	
cpu-time (for complete test-set)	5,069102	5,084693	6,11731	5,4461	5,310401	4,516525	4,689574	5,587688	4,968762	5,191297	4,693585	6,656301	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 6
recall	1,0	0,96	0,98	0,92	0,94	0,96	0,96	0,98	0,98	0,96	1,0	0,9830508474576272	
macro-avg. recall	1,0	0,9458333333333333	0,9848484848484849	0,9339774557165862	0,9472049689440993	0,9753086419753086	0,9743589743589745	0,9848484848484849	0,9803921568627452	0,9629629629629629	1,0	0,9885057471264368	
macro-avg. Pos/Neg recall	1,0	0,91875	1,0	0,9444444444444444	0,9642857142857143	1,0	1,0	1,0	1,0	0,9444444444444444	1,0	1,0	
precision	0,68	0,7083333333333334	0,5714285714285714	0,4782608695652174	0,5957446808510638	0,6875	0,6875	0,5714285714285714	0,42857142857142855	0,4791666666666667	0,7	0,6206896551724138	
macro-avg. precision	0,537878787878788	0,5851851851851851	0,5100529100529101	0,39153439153439146	0,5128205128205128	0,5681818181818182	0,5777777777777777	0,498015873015873	0,43703703703703706	0,4295715249662618	0,6190476190476191	0,5523809523809523	
macro-avg. Pos/Neg precision	0,3068181818181818	0,37777777777777777	0,28888888888888886	0,1111111111111111	0,2692307692307693	0,3522727272727273	0,3666666666666667	0,2708333333333333	0,15555555555555556	0,17067307692307693	0,4464285714285714	0,4	
positiveRecall	1,0	0,9375	1,0	1,0	0,9285714285714286	1,0	1,0	1,0	1,0	0,8888888888888888	1,0	1,0	
positivePrecision	0,25	0,5333333333333333	0,3	0,2222222222222222	0,38461538461538464	0,45454545454545453	0,3333333333333333	0,375	0,2	0,1875	0,75	0,4	
neutralRecall	1,0	1,0	0,9545454545454546	0,9130434782608695	0,9130434782608695	0,9259259259259259	0,9230769230769231	0,9545454545454546	0,9411764705882353	1,0	1,0	0,9655172413793104	
neutralPrecision	1,0	1,0	0,9523809523809523	0,9523809523809523	1,0	1,0	1,0	0,9523809523809523	1,0	0,9473684210526315	0,9642857142857143	0,8571428571428571	
negativeRecall	1,0	0,9	1,0	0,8888888888888888	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,36363636363636365	0,2222222222222222	0,2777777777777778	0,0	0,15384615384615385	0,25	0,4	0,16666666666666666	0,1111111111111111	0,15384615384615385	0,14285714285714285	0,4	
f-Measure	0,8095238095238095	0,8151848151848152	0,721915285451197	0,6293532338308458	0,7292878913826545	0,8012139605462821	0,8012139605462821	0,721915285451197	0,5963488843813387	0,6392588303416329	0,8235294117647058	0,760932944606414	
cpu-time (for complete test-set)	5,870815	5,079561	6,77612	5,590238	4,920327	5,321027	5,274549	5,148657	5,363302	6,169535	5,233043	6,41154	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 7
recall	0,92	0,96	1,0	1,0	0,98	1,0	0,98	0,96	0,98	0,98	0,9	0,9661016949152542	
macro-avg. recall	0,933982683982684	0,9733333333333333	1,0	1,0	0,9848484848484849	1,0	0,9761904761904763	0,9553571428571429	0,9866666666666667	0,9722222222222222	0,9	0,9761904761904763	
macro-avg. Pos/Neg recall	0,9545454545454546	1,0	1,0	1,0	1,0	1,0	0,9642857142857143	0,9330357142857143	1,0	0,9583333333333333	0,9	1,0	
precision	0,5869565217391305	0,5416666666666666	0,56	0,64	0,7142857142857143	0,72	0,5714285714285714	0,6041666666666666	0,6122448979591837	0,6938775510204082	0,4888888888888889	0,5964912280701754	
macro-avg. precision	0,4309090909090909	0,436826458565589	0,48484848484848486	0,4460815047021944	0,6666666666666666	0,634032634032634	0,45405982905982906	0,5504273504273504	0,5053418803418803	0,6750841750841751	0,44831094831094825	0,5157509157509158	
macro-avg. Pos/Neg precision	0,18636363636363634	0,19871794871794873	0,25	0,18636363636363634	0,5	0,48951048951048953	0,20192307692307693	0,32564102564102565	0,27884615384615385	0,5126262626262627	0,22802197802197804	0,2928571428571428	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9285714285714286	1,0	0,9166666666666666	0,8666666666666667	1,0	
positivePrecision	0,2727272727272727	0,23076923076923078	0,35714285714285715	0,2727272727272727	0,42857142857142855	0,6153846153846154	0,25	0,38461538461538464	0,25	0,6363636363636364	0,38461538461538464	0,3	
neutralRecall	0,8928571428571429	0,92	1,0	1,0	0,9545454545454546	1,0	1,0	1,0	0,96	1,0	0,9	0,9285714285714286	
neutralPrecision	0,92	0,9130434782608695	0,9545454545454546	0,9655172413793104	1,0	0,9230769230769231	0,9583333333333334	1,0	0,9583333333333334	1,0	0,8888888888888888	0,9615384615384616	
negativeRecall	0,9090909090909091	1,0	1,0	1,0	1,0	1,0	0,9285714285714286	0,9375	1,0	1,0	0,9333333333333333	1,0	
negativePrecision	0,1	0,16666666666666666	0,14285714285714285	0,1	0,5714285714285714	0,36363636363636365	0,15384615384615385	0,26666666666666666	0,3076923076923077	0,3888888888888889	0,07142857142857142	0,2857142857142857	
f-Measure	0,7166762839007501	0,6925638179800222	0,717948717948718	0,7804878048780487	0,8263069139966273	0,8372093023255813	0,721915285451197	0,7416089504528504	0,7536529095103819	0,8124847598146794	0,6336	0,7375832540437678	
cpu-time (for complete test-set)	4,660065	6,190999	5,763772	5,194503	5,475668	5,632006	4,913102	4,672992	5,432716	5,070638	4,58972	5,543598	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 8
recall	1,0	0,98	0,98	0,96	1,0	0,98	0,98	0,92	1,0	0,86	0,96	0,9661016949152542	
macro-avg. recall	1,0	0,9791666666666666	0,9841269841269842	0,978494623655914	1,0	0,9848484848484849	0,9824561403508771	0,9210144927536231	1,0	0,8738425925925926	0,9592074592074592	0,9686609686609686	
macro-avg. Pos/Neg recall	1,0	0,96875	1,0	1,0	1,0	1,0	0,9736842105263157	0,925	1,0	0,8888888888888888	0,9615384615384616	0,9722222222222222	
precision	0,5	0,5306122448979592	0,4897959183673469	0,6666666666666666	0,66	0,6530612244897959	0,5510204081632653	0,6956521739130435	0,58	0,7441860465116279	0,5833333333333334	0,5964912280701754	
macro-avg. precision	0,4102564102564103	0,42777777777777776	0,4310897435897436	0,4527914614121511	0,5888888888888889	0,5846153846153846	0,5194931773879142	0,6341991341991342	0,6055555555555556	0,5396825396825397	0,523015873015873	0,5343790849673202	
macro-avg. Pos/Neg precision	0,11538461538461539	0,14166666666666666	0,1466346153846154	0,19642857142857142	0,3833333333333333	0,3769230769230769	0,3055555555555556	0,4512987012987013	0,4083333333333333	0,30952380952380953	0,30833333333333335	0,3215686274509804	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	0,9473684210526315	0,9166666666666666	1,0	1,0	0,9230769230769231	1,0	
positivePrecision	0,0	0,08333333333333333	0,23076923076923078	0,25	0,5	0,6	0,2777777777777778	0,5454545454545454	0,4666666666666667	0,3333333333333333	0,4166666666666667	0,4666666666666667	
neutralRecall	1,0	1,0	0,9523809523809523	0,9354838709677419	1,0	0,9545454545454546	1,0	0,9130434782608695	1,0	0,84375	0,9545454545454546	0,9615384615384616	
neutralPrecision	1,0	1,0	1,0	0,9655172413793104	1,0	1,0	0,9473684210526315	1,0	1,0	1,0	0,9523809523809523	0,96	
negativeRecall	1,0	0,9375	1,0	1,0	1,0	1,0	1,0	0,9333333333333333	1,0	0,7777777777777778	1,0	0,9444444444444444	
negativePrecision	0,23076923076923078	0,2	0,0625	0,14285714285714285	0,26666666666666666	0,15384615384615385	0,3333333333333333	0,35714285714285715	0,35	0,2857142857142857	0,2	0,17647058823529413	
f-Measure	0,6666666666666666	0,6884625776817076	0,6531519022493751	0,7868852459016393	0,7951807228915663	0,783804048987753	0,7054118901626233	0,7922497308934339	0,7341772151898733	0,7979124383879386	0,7257019438444925	0,7375832540437678	
cpu-time (for complete test-set)	4,686011	5,039886	5,676829	4,916911	4,753068	5,875566	5,319882	4,566209	5,206066	5,520332	5,442577	6,502356	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 9
recall	1,0	0,96	0,98	0,96	0,98	0,92	0,98	1,0	0,96	0,94	1,0	0,9152542372881356	
macro-avg. recall	1,0	0,9546783625730993	0,9855072463768115	0,9478114478114478	0,9791666666666666	0,9420289855072465	0,9871794871794872	1,0	0,9616977225672878	0,9333333333333332	1,0	0,9138888888888889	
macro-avg. Pos/Neg recall	1,0	0,9583333333333333	1,0	0,9444444444444444	0,96875	1,0	1,0	1,0	0,9642857142857143	0,9	1,0	0,9333333333333333	
precision	0,54	0,5208333333333334	0,5306122448979592	0,5416666666666666	0,6326530612244898	0,6521739130434783	0,6122448979591837	0,74	0,6041666666666666	0,5957446808510638	0,66	0,5740740740740741	
macro-avg. precision	0,35802469135802467	0,5062023746234272	0,4304029304029304	0,4934210526315789	0,5794871794871795	0,6228070175438596	0,48666666666666664	0,611111111111111	0,5233100233100233	0,5419413919413919	0,5952380952380952	0,5285103785103785	
macro-avg. Pos/Neg precision	0,05555555555555555	0,28708133971291866	0,1456043956043956	0,24013157894736842	0,36923076923076925	0,4605263157894737	0,25	0,41666666666666663	0,3076923076923077	0,33791208791208793	0,39285714285714285	0,3403846153846154	
positiveRecall	1,0	1,0	1,0	0,8888888888888888	1,0	1,0	1,0	1,0	0,9285714285714286	0,8666666666666667	1,0	1,0	
positivePrecision	0,1111111111111111	0,21052631578947367	0,21428571428571427	0,375	0,5384615384615384	0,5	0,3333333333333333	0,5	0,15384615384615385	0,46153846153846156	0,42857142857142855	0,45	
neutralRecall	1,0	0,9473684210526315	0,9565217391304348	0,9545454545454546	1,0	0,8260869565217391	0,9615384615384616	1,0	0,9565217391304348	1,0	1,0	0,875	
neutralPrecision	0,9629629629629629	0,9444444444444444	1,0	1,0	1,0	0,9473684210526315	0,96	1,0	0,9545454545454546	0,95	1,0	0,9047619047619048	
negativeRecall	1,0	0,9166666666666666	1,0	1,0	0,9375	1,0	1,0	1,0	1,0	0,9333333333333333	1,0	0,8666666666666667	
negativePrecision	0,0	0,36363636363636365	0,07692307692307693	0,10526315789473684	0,2	0,42105263157894735	0,16666666666666666	0,3333333333333333	0,46153846153846156	0,21428571428571427	0,35714285714285715	0,23076923076923078	
f-Measure	0,7012987012987013	0,6752954417557681	0,6884625776817076	0,6925638179800222	0,7689192609465958	0,7632743362831859	0,7536529095103819	0,8505747126436781	0,7416089504528504	0,7292878913826545	0,7951807228915663	0,7055848261327713	
cpu-time (for complete test-set)	5,815796	4,703305	5,327016	5,58137	4,939951	4,373227	5,737953	5,697251	4,87437	5,593506	5,170193	5,467266	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 10
recall	0,96	1,0	0,96	0,92	0,96	0,98	0,98	1,0	0,96	1,0	0,96	0,9830508474576272	
macro-avg. recall	0,9632936507936508	1,0	0,9533333333333333	0,9217796092796092	0,9639376218323586	0,9722222222222222	0,9696969696969697	1,0	0,9682539682539683	1,0	0,978494623655914	0,9888888888888889	
macro-avg. Pos/Neg recall	0,96875	1,0	0,95	0,9302884615384616	0,9736842105263157	0,9583333333333333	0,9545454545454546	1,0	1,0	1,0	1,0	1,0	
precision	0,4791666666666667	0,54	0,6458333333333334	0,5434782608695652	0,6041666666666666	0,6122448979591837	0,6326530612244898	0,56	0,5625	0,64	0,75	0,6379310344827587	
macro-avg. precision	0,4102564102564103	0,40888888888888886	0,562962962962963	0,48333333333333334	0,6054131054131053	0,5284090909090909	0,5416666666666666	0,48582576843446407	0,5336538461538461	0,5625	0,670062695924765	0,5050505050505051	
macro-avg. Pos/Neg precision	0,11538461538461539	0,13333333333333333	0,34444444444444444	0,225	0,4081196581196581	0,29261363636363635	0,33333333333333337	0,29395604395604397	0,3004807692307692	0,34375	0,5568181818181819	0,25757575757575757	
positiveRecall	1,0	1,0	0,9	0,9230769230769231	1,0	1,0	0,9090909090909091	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,23076923076923078	0,2	0,5555555555555556	0,25	0,5384615384615384	0,3125	0,4	0,35714285714285715	0,5384615384615384	0,4375	0,36363636363636365	0,18181818181818182	
neutralRecall	0,9523809523809523	1,0	0,96	0,9047619047619048	0,9444444444444444	1,0	1,0	1,0	0,9047619047619048	1,0	0,9354838709677419	0,9666666666666667	
neutralPrecision	1,0	0,96	1,0	1,0	1,0	1,0	0,9583333333333334	0,8695652173913043	1,0	1,0	0,896551724137931	1,0	
negativeRecall	0,9375	1,0	1,0	0,9375	0,9473684210526315	0,9166666666666666	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,06666666666666667	0,13333333333333333	0,2	0,2777777777777778	0,2727272727272727	0,26666666666666666	0,23076923076923078	0,0625	0,25	0,75	0,3333333333333333	
f-Measure	0,6392588303416329	0,7012987012987013	0,772184743124027	0,683303624480095	0,7416089504528504	0,7536529095103819	0,7689192609465958	0,717948717948718	0,7093596059113301	0,7804878048780487	0,8421052631578947	0,7737515774292412	
cpu-time (for complete test-set)	5,135295	5,776376	5,738643	5,406352	5,0955	5,251645	4,005518	5,75631	5,839011	5,039464	5,165386	6,854756	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 11
recall	0,94	0,94	0,92	0,96	1,0	0,98	1,0	0,98	0,98	0,98	0,96	0,9830508474576272	
macro-avg. recall	0,9642857142857143	0,9444444444444443	0,9208683473389355	0,9682539682539683	1,0	0,9722222222222222	1,0	0,9871794871794872	0,9666666666666667	0,9722222222222222	0,957351290684624	0,9803921568627452	
