RUN: 1
macro-avg. Pos/Neg recall	0,9967105263157895	0,9965753424657534	0,9961538461538462	0,9956896551724138	0,9956140350877193	1,0	0,9935897435897436	1,0	0,9912280701754386	1,0	1,0	1,0	
precision	0,5361842105263158	0,5340501792114696	0,5433070866141733	0,5589519650655022	0,5661764705882353	0,6128133704735376	0,5974025974025974	0,6216216216216216	0,6009615384615384	0,5974842767295597	0,6055045871559633	0,6779661016949152	
macro-avg. precision	0,43944668897683664	0,43317014860651076	0,4544256979277499	0,46837024050514603	0,46724889222245486	0,527415900159779	0,49582200744991445	0,525975297552212	0,5542971240645659	0,5166666666666666	0,5311755233494364	0,6180836707152496	
macro-avg. Pos/Neg precision	0,1717599615228088	0,1595591444783937	0,18163854689162487	0,2049825452237385	0,21410085156119552	0,3031720430107527	0,24373301117487164	0,304962946328318	0,3430735930735931	0,28888888888888886	0,3067632850241546	0,4271255060728745	
positiveRecall	0,993421052631579	0,9931506849315068	0,9923076923076923	0,9913793103448276	0,9912280701754386	1,0	0,9871794871794872	1,0	0,9824561403508771	1,0	1,0	1,0	
positivePrecision	0,23178807947019867	0,18620689655172415	0,23255813953488372	0,23478260869565218	0,23008849557522124	0,3763440860215054	0,3246753246753247	0,3770491803278688	0,42857142857142855	0,3333333333333333	0,391304347826087	0,5384615384615384	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9748201438848921	0,9803921568627451	1,0	0,9951456310679612	0,9735449735449735	0,9759036144578314	1,0	0,968	0,9767441860465116	0,9722222222222222	0,98	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,11173184357541899	0,13291139240506328	0,13071895424836602	0,17518248175182483	0,19811320754716982	0,23	0,16279069767441862	0,2328767123287671	0,25757575757575757	0,24444444444444444	0,2222222222222222	0,3157894736842105	
f-Measure	0,6976722902931725	0,6958275621095271	0,7035940463883898	0,7165259053741887	0,7223646543498006	0,7599309153713298	0,7470603743738465	0,7666666666666667	0,7493983196183833	0,748031496062992	0,7542857142857143	0,8080808080808081	
cpu-time (for complete test-set)	171,820176	161,69796	149,382449	132,134174	123,971613	105,297465	90,643429	75,536506	59,199352	52,051477	36,129067	20,363084	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 5
recall	0,9983579638752053	0,998211091234347	0,9980353634577603	0,9978213507625272	0,9975550122249389	1,0	0,9967637540453075	0,9961389961389961	1,0	1,0	1,0	0,9830508474576272	
macro-avg. recall	0,9978494623655915	0,9977011494252874	0,9975669099756691	0,9971014492753624	0,9966666666666667	1,0	0,9958847736625515	0,9951690821256038	1,0	1,0	1,0	0,9761904761904763	
macro-avg. Pos/Neg recall	0,9967741935483871	0,996551724137931	0,9963503649635037	0,9956521739130435	0,995	1,0	0,9938271604938271	0,9927536231884058	1,0	1,0	1,0	0,9642857142857143	
precision	0,5526315789473685	0,5663082437275986	0,5964566929133859	0,611353711790393	0,5931372549019608	0,637883008356546	0,5811688311688312	0,6162790697674418	0,6172248803827751	0,6037735849056604	0,6513761467889908	0,603448275862069	
macro-avg. precision	0,44769484298961704	0,46652007553170344	0,5037501457310517	0,5196917527463519	0,5271591887870958	0,5394497365760204	0,5013418478700186	0,5156881912100129	0,5423497267759563	0,5499862607705746	0,5648148148148148	0,5317139001349528	
macro-avg. Pos/Neg precision	0,17860940229361283	0,20753205128205127	0,2786377708978328	0,28421052631578947	0,29351656095842144	0,31498855835240275	0,2735955056179775	0,2896613190730838	0,3135245901639344	0,33233233233233234	0,3472222222222222	0,2975708502024291	
positiveRecall	0,9935483870967742	0,993103448275862	0,9927007299270073	0,991304347826087	0,99	1,0	0,9876543209876543	0,9855072463768116	1,0	1,0	1,0	0,9285714285714286	
positivePrecision	0,24025974025974026	0,22916666666666666	0,29411764705882354	0,3684210526315789	0,42424242424242425	0,3473684210526316	0,3	0,38235294117647056	0,3770491803278688	0,40540540540540543	0,5	0,38461538461538464	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9858657243816255	0,9844961240310077	0,9539748953974896	0,9906542056074766	0,9944444444444445	0,9883720930232558	0,9568345323741008	0,967741935483871	1,0	0,9852941176470589	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,11695906432748537	0,1858974358974359	0,2631578947368421	0,2	0,16279069767441862	0,2826086956521739	0,24719101123595505	0,19696969696969696	0,25	0,25925925925925924	0,19444444444444445	0,21052631578947367	
f-Measure	0,7114479146351658	0,7226438910837528	0,7466764979104565	0,7581795178016105	0,7439365285071692	0,7789115646258503	0,7342367238222076	0,7614645691215369	0,7633136094674556	0,7529411764705882	0,788888888888889	0,7478356971818014	
cpu-time (for complete test-set)	171,226515	160,274907	147,402809	129,969284	108,456169	104,433987	93,047009	82,758541	67,962918	46,060811	31,711868	22,088722	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 6
recall	0,9983579638752053	1,0	0,9980353634577603	0,9978213507625272	1,0	0,9972144846796658	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	0,9978768577494691	1,0	0,9974358974358974	0,9971509971509972	1,0	0,9963768115942028	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	0,9968152866242038	1,0	0,9961538461538462	0,9957264957264957	1,0	0,9945652173913043	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5197368421052632	0,5617173524150268	0,5511811023622047	0,5829694323144105	0,5672371638141809	0,6284916201117319	0,5954692556634305	0,6216216216216216	0,6650717703349283	0,6352201257861635	0,5779816513761468	0,576271186440678	
macro-avg. precision	0,41831770716247246	0,45954685746352414	0,4662236987818383	0,4878886593569575	0,502036446762613	0,5539863428752317	0,5011241218599386	0,55406580134841	0,561399069857105	0,5705564276992848	0,45906432748538006	0,5310457516339869	
macro-avg. Pos/Neg precision	0,13650183150183148	0,20636574074074077	0,19933554817275748	0,2594827586206897	0,2674224862358736	0,33406593406593404	0,26892756210025287	0,33556298773690074	0,3515325670498084	0,35583464154892724	0,21637426900584794	0,3382352941176471	
positiveRecall	0,9936305732484076	1,0	0,9923076923076923	0,9914529914529915	1,0	0,9891304347826086	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,1987179487179487	0,2814814814814815	0,2558139534883721	0,31896551724137934	0,31932773109243695	0,43956043956043955	0,32098765432098764	0,41025641025641024	0,4444444444444444	0,48717948717948717	0,21052631578947367	0,5	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9819494584837545	0,9659090909090909	1,0	0,9447004608294931	0,9712643678160919	0,9938271604938271	0,9655172413793104	0,9910714285714286	0,9811320754716981	1,0	0,9444444444444444	0,9166666666666666	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,07428571428571429	0,13125	0,14285714285714285	0,2	0,21551724137931033	0,22857142857142856	0,21686746987951808	0,2608695652173913	0,25862068965517243	0,22448979591836735	0,2222222222222222	0,17647058823529413	
f-Measure	0,6835981697467391	0,7193585337915236	0,7101631617837957	0,7359599418627394	0,7238689547581902	0,7710384370557914	0,7464503042596349	0,7666666666666667	0,7988505747126436	0,7769230769230768	0,7325581395348838	0,7311827956989247	
cpu-time (for complete test-set)	180,437757	162,852255	148,747328	134,027657	118,317363	101,157295	91,769654	81,210985	60,734449	46,783688	37,825423	18,851196	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 7
recall	0,9983579638752053	0,998211091234347	1,0	0,9978213507625272	1,0	1,0	1,0	1,0	1,0	0,9937106918238994	0,9908256880733946	1,0	
macro-avg. recall	0,9977777777777778	0,9974554707379135	1,0	0,9970501474926253	1,0	1,0	1,0	1,0	1,0	0,9929078014184397	0,9880952380952381	1,0	
macro-avg. Pos/Neg recall	0,9966666666666666	0,9961832061068703	1,0	0,995575221238938	1,0	1,0	1,0	1,0	1,0	0,9893617021276595	0,9821428571428572	1,0	
precision	0,5674342105263158	0,5698924731182796	0,6267190569744597	0,62882096069869	0,5941320293398533	0,596100278551532	0,5728155339805825	0,6332046332046332	0,6507177033492823	0,6265822784810127	0,6481481481481481	0,5932203389830508	
macro-avg. precision	0,46475662290148073	0,4588608272818799	0,5228321250353075	0,517659196698498	0,5130229078942377	0,48905245128138836	0,46590867219370974	0,5489955361803233	0,5816964309939712	0,538805149585376	0,5500316129246947	0,5505866114561767	
macro-avg. Pos/Neg precision	0,2093726965899833	0,19017094017094016	0,2943696450428397	0,29395604395604397	0,3033885285080232	0,25082005623242737	0,2223529411764706	0,33975346687211094	0,39359727806990413	0,3219063545150502	0,3439153439153439	0,3476190476190476	
positiveRecall	0,9933333333333333	0,9923664122137404	1,0	0,9911504424778761	1,0	1,0	1,0	1,0	1,0	0,9787234042553191	0,9642857142857143	1,0	
positivePrecision	0,2684563758389262	0,2692307692307692	0,32558139534883723	0,35714285714285715	0,42574257425742573	0,29545454545454547	0,28	0,4067796610169492	0,4098360655737705	0,41304347826086957	0,25925925925925924	0,42857142857142855	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9755244755244755	0,9962406015037594	0,979757085020243	0,9650655021834061	0,9322916666666666	0,9655172413793104	0,9530201342281879	0,967479674796748	0,9578947368421052	0,9726027397260274	0,9622641509433962	0,9565217391304348	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,15028901734104047	0,1111111111111111	0,2631578947368421	0,23076923076923078	0,1810344827586207	0,20618556701030927	0,16470588235294117	0,2727272727272727	0,37735849056603776	0,23076923076923078	0,42857142857142855	0,26666666666666666	
f-Measure	0,7235985366585659	0,7255553783687639	0,7705314009661836	0,7714676742036987	0,745398773006135	0,7469458987783596	0,7283950617283951	0,7754137115839242	0,7884057971014493	0,7685542316668713	0,7836633150202136	0,7446808510638298	
cpu-time (for complete test-set)	174,607787	169,966425	146,006101	136,390538	122,228971	102,345356	90,85131	76,852569	61,252826	50,606631	35,868628	21,972038	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 8
recall	0,9983579638752053	1,0	1,0	0,9978213507625272	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9830508474576272	
macro-avg. recall	0,9979166666666667	1,0	1,0	0,9971751412429378	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9791666666666666	
macro-avg. Pos/Neg recall	0,996875	1,0	1,0	0,9957627118644068	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,96875	
precision	0,5542763157894737	0,5688729874776386	0,5736738703339882	0,5720524017467249	0,6552567237163814	0,6016713091922006	0,6051779935275081	0,6293436293436293	0,6172248803827751	0,5849056603773585	0,6880733944954128	0,6724137931034483	
macro-avg. precision	0,4551421028274703	0,46928030041237595	0,4776981354625051	0,4808709658956181	0,5597488882009339	0,5077263620952941	0,5157703886152162	0,5625587546913734	0,5398288347597103	0,5056181974786625	0,563347358578775	0,6333333333333333	
macro-avg. Pos/Neg precision	0,1898816130225675	0,2116127583108715	0,22718550106609808	0,24934383202099736	0,3544748174499157	0,2675419240953221	0,2943452380952381	0,34826291079812205	0,3352534562211982	0,28620507399577166	0,3450210378681627	0,45	
positiveRecall	0,99375	1,0	1,0	0,9915254237288136	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9375	
positivePrecision	0,23270440251572327	0,2785714285714286	0,26865671641791045	0,3333333333333333	0,47959183673469385	0,3409090909090909	0,3625	0,38666666666666666	0,42857142857142855	0,38636363636363635	0,5161290322580645	0,4	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,985663082437276	0,9846153846153847	0,9787234042553191	0,9439252336448598	0,9702970297029703	0,9880952380952381	0,9586206896551724	0,9911504424778761	0,9489795918367347	0,9444444444444444	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,14705882352941177	0,14465408805031446	0,18571428571428572	0,16535433070866143	0,22935779816513763	0,1941747572815534	0,2261904761904762	0,30985915492957744	0,24193548387096775	0,18604651162790697	0,17391304347826086	0,5	
f-Measure	0,7128094249926509	0,7251995438996579	0,7290886392009986	0,7272000048481616	0,7917282127031019	0,751304347826087	0,7540322580645161	0,7725118483412322	0,7633136094674556	0,738095238095238	0,8152173913043478	0,7985878199470432	
cpu-time (for complete test-set)	173,619587	159,476771	149,707832	139,943492	114,649067	104,774499	87,328159	80,501185	60,922234	48,381723	32,041424	17,935562	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 9
recall	0,9983579638752053	1,0	0,9980353634577603	1,0	0,9975550122249389	1,0	0,9967637540453075	1,0	0,9952153110047847	1,0	1,0	1,0	
macro-avg. recall	0,9978213507625272	1,0	0,9973118279569894	1,0	0,9971014492753624	1,0	0,9959839357429718	1,0	0,9934640522875817	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	0,9967320261437909	1,0	0,9959677419354839	1,0	0,9956521739130435	1,0	0,9939759036144578	1,0	0,9901960784313726	1,0	1,0	1,0	
precision	0,5444078947368421	0,5849731663685152	0,5826771653543307	0,616557734204793	0,5931372549019608	0,6072423398328691	0,6558441558441559	0,5868725868725869	0,625	0,6666666666666666	0,5871559633027523	0,5932203389830508	
macro-avg. precision	0,43053855569155447	0,492079286071085	0,49264855103976407	0,5170960946362015	0,5111310620370154	0,5146684790574139	0,5770429900978448	0,5249458874458874	0,5311111111111111	0,610964590964591	0,5135592698617909	0,5053013798111837	
macro-avg. Pos/Neg precision	0,14580783353733168	0,2477714387591371	0,24538308296990255	0,29148124602670056	0,2748933143669986	0,30090445269016697	0,3862541403191809	0,30974025974025976	0,29666666666666663	0,42358974358974355	0,28054298642533937	0,27647058823529413	
positiveRecall	0,9934640522875817	1,0	0,9919354838709677	1,0	0,991304347826087	1,0	0,9879518072289156	1,0	0,9803921568627451	1,0	1,0	1,0	
positivePrecision	0,15789473684210525	0,33098591549295775	0,3252032520325203	0,38461538461538464	0,32456140350877194	0,3977272727272727	0,4268292682926829	0,38571428571428573	0,36	0,48717948717948717	0,38461538461538464	0,35294117647058826	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9806949806949807	0,9871794871794872	0,9683257918552036	0,9836065573770492	0,9421965317919075	0,9586206896551724	0,9553571428571429	1,0	0,9857142857142858	0,9795918367346939	0,9629629629629629	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,13372093023255813	0,16455696202531644	0,16556291390728478	0,19834710743801653	0,22522522522522523	0,20408163265306123	0,345679012345679	0,23376623376623376	0,23333333333333334	0,36	0,17647058823529413	0,2	
f-Measure	0,7045968178165859	0,7381489841986456	0,7357851676420504	0,7628032345013477	0,7439365285071692	0,755632582322357	0,7911394819496192	0,7396593673965937	0,76781100036914	0,8	0,7398843930635839	0,7446808510638298	
cpu-time (for complete test-set)	179,962004	157,912758	149,664191	134,633663	118,514123	102,88944	93,060035	78,485253	64,953509	49,498858	38,524108	21,762294	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 10
recall	1,0	0,998211091234347	0,9980353634577603	1,0	1,0	0,9972144846796658	0,9967637540453075	1,0	1,0	1,0	0,9908256880733946	1,0	
macro-avg. recall	1,0	0,9976689976689976	0,9974747474747474	1,0	1,0	0,9965277777777778	0,9959349593495935	1,0	1,0	1,0	0,9880952380952381	1,0	
macro-avg. Pos/Neg recall	1,0	0,9965034965034965	0,9962121212121212	1,0	1,0	0,9947916666666667	0,9939024390243902	1,0	1,0	1,0	0,9821428571428572	1,0	
precision	0,535303776683087	0,5627240143369175	0,5826771653543307	0,6274509803921569	0,5770171149144254	0,6145251396648045	0,6201298701298701	0,6486486486486487	0,6363636363636364	0,6666666666666666	0,6111111111111112	0,6440677966101694	
macro-avg. precision	0,43891139886604197	0,46573644767153644	0,4821310087471069	0,5119180571530784	0,5037324912962513	0,5419947122280787	0,5366033528695777	0,5437803515928517	0,512772060391108	0,5754094327310848	0,4916225749559083	0,5180921052631579	
macro-avg. Pos/Neg precision	0,18653611238357	0,1986046715073047	0,22952562704471102	0,2744850152450361	0,26956521739130435	0,31928137651821864	0,31546840958605665	0,32738927738927737	0,28767660910518056	0,3695244055068836	0,23743386243386244	0,29276315789473684	
positiveRecall	1,0	0,993006993006993	0,9924242424242424	1,0	1,0	0,9895833333333334	0,9878048780487805	1,0	1,0	1,0	0,9642857142857143	1,0	
positivePrecision	0,27702702702702703	0,2605633802816901	0,25190839694656486	0,3277310924369748	0,3217391304347826	0,37894736842105264	0,4074074074074074	0,4393939393939394	0,30612244897959184	0,4411764705882353	0,2962962962962963	0,375	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9436619718309859	1,0	0,9873417721518988	0,986784140969163	0,9720670391061452	0,9874213836477987	0,9788732394366197	0,9765625	0,9629629629629629	0,9871794871794872	1,0	0,96875	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,096045197740113	0,13664596273291926	0,20714285714285716	0,22123893805309736	0,21739130434782608	0,25961538461538464	0,2235294117647059	0,2153846153846154	0,2692307692307692	0,2978723404255319	0,17857142857142858	0,21052631578947367	
