RUN: 1
recall	0,9984825493171472	0,9983579638752053	0,998211091234347	0,9980353634577603	0,9978213507625272	1,0	1,0	1,0	1,0	0,9952153110047847	1,0	0,9908256880733946	1,0	
macro-avg. recall	0,9980276134122287	0,9978070175438596	0,9977628635346756	0,9974358974358974	0,9968253968253968	1,0	1,0	1,0	1,0	0,993939393939394	1,0	0,9871794871794872	1,0	
macro-avg. Pos/Neg recall	0,9970414201183432	0,9967105263157895	0,9966442953020134	0,9961538461538462	0,9952380952380953	1,0	1,0	1,0	1,0	0,990909090909091	1,0	0,9807692307692308	1,0	
precision	0,5167173252279635	0,5773026315789473	0,5609318996415771	0,5846456692913385	0,6331877729257642	0,6161369193154034	0,6267409470752089	0,5728155339805825	0,5637065637065637	0,5961538461538461	0,6226415094339622	0,6203703703703703	0,6271186440677966	
macro-avg. precision	0,395719489981785	0,4685444558293386	0,451484953197282	0,4975330207888347	0,5381026583808505	0,5236083934164214	0,5307628443842595	0,5155555821190495	0,48063847429519063	0,5111111111111111	0,5082678638234194	0,5308767576509511	0,4924929879557829	
macro-avg. Pos/Neg precision	0,09357923497267759	0,2114672027751498	0,1904850055534987	0,25062853551225645	0,33358570563294976	0,29326599326599323	0,31913277232351567	0,29213036565977746	0,26679104477611937	0,26666666666666666	0,27474747474747474	0,3251612903225807	0,25598086124401914	
positiveRecall	0,9940828402366864	0,993421052631579	0,9932885906040269	0,9923076923076923	0,9904761904761905	1,0	1,0	1,0	1,0	0,9818181818181818	1,0	0,9615384615384616	1,0	
positivePrecision	0,08333333333333333	0,23841059602649006	0,1891891891891892	0,32558139534883723	0,4230769230769231	0,32727272727272727	0,358695652173913	0,3783783783783784	0,2835820895522388	0,3333333333333333	0,3939393939393939	0,36	0,42105263157894735	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9826989619377162	0,9734848484848485	0,9913419913419913	0,947136563876652	0,9842931937172775	0,9540229885057471	0,9624060150375939	0,9083333333333333	1,0	0,9753086419753086	0,9423076923076923	0,9655172413793104	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,10382513661202186	0,18452380952380953	0,1917808219178082	0,17567567567567569	0,2440944881889764	0,25925925925925924	0,27956989247311825	0,20588235294117646	0,25	0,2	0,15555555555555556	0,2903225806451613	0,09090909090909091	
f-Measure	0,6810101305279563	0,7315721183429518	0,7182515611795259	0,7373526831640345	0,7747452416922835	0,762481089258699	0,7705479452054795	0,7283950617283951	0,7209876543209877	0,7456490315119977	0,7674418604651162	0,7630094374439815	0,7708333333333333	
cpu-time (for complete test-set)	176,134326	165,413674	154,448662	142,374633	119,265101	111,34182	99,038037	89,26589	75,301278	58,817527	48,22465	30,769112	20,717203	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	659,0	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 5
recall	0,9984825493171472	0,9983579638752053	0,998211091234347	1,0	0,9978213507625272	0,9975550122249389	1,0	0,9967637540453075	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	0,9979674796747968	0,9977777777777778	0,9975490196078431	1,0	0,9973958333333334	0,9966996699669967	1,0	0,9957264957264957	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	0,9969512195121951	0,9966666666666666	0,9963235294117647	1,0	0,99609375	0,995049504950495	1,0	0,9935897435897436	1,0	1,0	1,0	1,0	1,0	
precision	0,49848024316109424	0,6134868421052632	0,5806451612903226	0,593320235756385	0,5655021834061136	0,6151960784313726	0,5988857938718662	0,6363636363636364	0,6293436293436293	0,5933014354066986	0,5974842767295597	0,6330275229357798	0,6101694915254238	
macro-avg. precision	0,3791091533182234	0,5124342654215336	0,46709401709401704	0,49997967544901206	0,47527073959139865	0,5209176240895097	0,5044817927170868	0,5610556110556111	0,5431677018633541	0,5134920634920636	0,5637389973210869	0,5330269311401387	0,5322922691343744	
macro-avg. Pos/Neg precision	0,07193170383354433	0,27892537073504	0,20064102564102565	0,26467539552645936	0,2225679451358903	0,2917391304347826	0,2714285714285714	0,3451548451548452	0,3230848861283644	0,2702380952380952	0,39038461538461544	0,308974358974359	0,3176691729323308	
positiveRecall	0,9939024390243902	0,9933333333333333	0,9926470588235294	1,0	0,9921875	0,9900990099009901	1,0	0,9871794871794872	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,12269938650306748	0,3422818791946309	0,26666666666666666	0,33076923076923076	0,2677165354330709	0,34	0,3333333333333333	0,4155844155844156	0,4142857142857143	0,35714285714285715	0,55	0,38461538461538464	0,42105263157894735	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9934640522875817	0,9794520547945206	1,0	0,9705882352941176	0,9806763285024155	0,9792746113989638	0,9705882352941176	0,9928571428571429	0,9833333333333333	1,0	0,9104477611940298	0,9811320754716981	0,9615384615384616	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,021164021164021163	0,2155688622754491	0,1346153846153846	0,19858156028368795	0,1774193548387097	0,24347826086956523	0,20952380952380953	0,27472527472527475	0,2318840579710145	0,18333333333333332	0,23076923076923078	0,23333333333333334	0,21428571428571427	
f-Measure	0,6649782165283247	0,7599732583136317	0,7342105263157895	0,7447595561035759	0,7218853169833711	0,7610497802120221	0,7491289198606272	0,776796973518285	0,7725118483412322	0,7447447447447447	0,748031496062992	0,7752808988764045	0,7578947368421053	
cpu-time (for complete test-set)	174,540177	166,171009	146,299216	135,273497	126,762196	111,034648	96,09583	81,415195	80,681294	56,449357	46,756538	30,938111	17,292333	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	659,0	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 6
recall	0,9984825493171472	0,9983579638752053	0,998211091234347	0,9980353634577603	1,0	0,9975550122249389	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	0,9979797979797981	0,9977777777777778	0,9976851851851851	0,9973118279569894	1,0	0,9966996699669967	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	0,996969696969697	0,9966666666666666	0,9965277777777778	0,9959677419354839	1,0	0,995049504950495	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5455927051671733	0,59375	0,5483870967741935	0,5433070866141733	0,6143790849673203	0,6053921568627451	0,5988857938718662	0,5954692556634305	0,6563706563706564	0,6172248803827751	0,6037735849056604	0,6605504587155964	0,6440677966101694	
macro-avg. precision	0,4395568589116976	0,495019468505918	0,46170228700349175	0,45310854931831224	0,5211791747818278	0,5158931992337165	0,5132650282407001	0,5228242129971702	0,553562200073828	0,49561763309010837	0,5426788560504722	0,5893877551020408	0,5881941320537812	
macro-avg. Pos/Neg precision	0,1706989247311828	0,2598302408211607	0,1945614626337518	0,19053238919485968	0,288681204569055	0,2920689655172414	0,2790438838244647	0,32678951098511694	0,3380952380952381	0,2528604118993135	0,32126466088730243	0,39428571428571424	0,4008097165991903	
positiveRecall	0,9939393939393939	0,9933333333333333	0,9930555555555556	0,9919354838709677	1,0	0,9900990099009901	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,25	0,30201342281879195	0,2867132867132867	0,25203252032520324	0,35514018691588783	0,36	0,30337078651685395	0,3764705882352941	0,43333333333333335	0,34782608695652173	0,3783783783783784	0,36	0,5384615384615384	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9772727272727273	0,9653979238754326	0,9959839357429718	0,9782608695652174	0,9861751152073732	0,9635416666666666	0,9817073170731707	0,9148936170212766	0,9844961240310077	0,9811320754716981	0,9855072463768116	0,9795918367346939	0,9629629629629629	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0913978494623656	0,21764705882352942	0,10240963855421686	0,12903225806451613	0,2222222222222222	0,22413793103448276	0,25471698113207547	0,27710843373493976	0,24285714285714285	0,15789473684210525	0,2641509433962264	0,42857142857142855	0,2631578947368421	
f-Measure	0,7056194878611595	0,7446417636252296	0,7078840341778291	0,7035940463883898	0,7611336032388665	0,7535020393514451	0,7491289198606272	0,7464503042596349	0,7925407925407926	0,7633136094674556	0,7529411764705882	0,7955801104972376	0,7835051546391751	
cpu-time (for complete test-set)	174,306781	162,991721	149,459838	144,073644	125,779121	111,895429	102,054222	82,628101	73,592775	61,826075	45,399704	33,890452	19,228688	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	659,0	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 7
recall	0,9984825493171472	0,9983579638752053	0,998211091234347	1,0	0,9978213507625272	1,0	0,9972144846796658	1,0	0,9961389961389961	0,9952153110047847	1,0	0,9908256880733946	1,0	
macro-avg. recall	0,9980276134122287	0,9977777777777778	0,9976190476190476	1,0	0,9971264367816092	1,0	0,99625468164794	1,0	0,9951690821256038	0,9938271604938271	1,0	0,9855072463768115	1,0	
macro-avg. Pos/Neg recall	0,9970414201183432	0,9966666666666666	0,9964285714285714	1,0	0,9956896551724138	1,0	0,9943820224719101	1,0	0,9927536231884058	0,9907407407407407	1,0	0,9782608695652174	1,0	
precision	0,5288753799392097	0,555921052631579	0,5913978494623656	0,5972495088408645	0,6200873362445415	0,60880195599022	0,6201117318435754	0,6084142394822006	0,6162790697674418	0,6057692307692307	0,610062893081761	0,6018518518518519	0,5254237288135594	
macro-avg. precision	0,41216558979014256	0,4556670521678086	0,4990846257956533	0,5012767792064731	0,5293056959892147	0,5221404962337605	0,5345238095238095	0,5227470185095245	0,5418151417137219	0,5405364726119443	0,5409411068068897	0,5186531986531986	0,5539452495974235	
macro-avg. Pos/Neg precision	0,11987704918032788	0,20797610272723746	0,26586831800382477	0,2623754198557348	0,30326086956521736	0,30652680652680653	0,30178571428571427	0,294683908045977	0,3213434022257552	0,3219158200290276	0,33253842077371487	0,297979797979798	0,33091787439613524	
positiveRecall	0,9940828402366864	0,9933333333333333	0,9928571428571429	1,0	0,9913793103448276	1,0	0,9887640449438202	1,0	0,9855072463768116	0,9814814814814815	1,0	0,9565217391304348	1,0	
positivePrecision	0,125	0,2483221476510067	0,31654676258992803	0,31496062992125984	0,3565217391304348	0,37373737373737376	0,375	0,325	0,4264705882352941	0,32075471698113206	0,35135135135135137	0,3181818181818182	0,4444444444444444	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,996742671009772	0,951048951048951	0,9655172413793104	0,9790794979079498	0,9813953488372092	0,9533678756476683	1,0	0,9788732394366197	0,9827586206896551	0,9777777777777777	0,9577464788732394	0,96	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,11475409836065574	0,1676300578034682	0,21518987341772153	0,2097902097902098	0,25	0,23931623931623933	0,22857142857142856	0,26436781609195403	0,21621621621621623	0,3230769230769231	0,3137254901960784	0,2777777777777778	0,21739130434782608	
f-Measure	0,6914853781390797	0,7141680538517409	0,7427485811783782	0,7478474784747847	0,7648594613665765	0,756838905775076	0,7646996565028721	0,7565392354124749	0,7614645691215369	0,753125089801431	0,7578124999999999	0,7488399381300337	0,688888888888889	
cpu-time (for complete test-set)	184,286663	162,771963	156,085444	141,072985	134,528698	116,695905	93,58228	88,415007	72,448967	60,431636	56,286583	35,838383	23,149613	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	659,0	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 8
recall	0,9984825493171472	0,9983579638752053	0,998211091234347	0,9980353634577603	0,9978213507625272	0,9975550122249389	0,9972144846796658	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	0,9979797979797981	0,9978494623655915	0,9974747474747474	0,9975124378109452	0,9971751412429378	0,9971014492753624	0,9963768115942028	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	0,996969696969697	0,9967741935483871	0,9962121212121212	0,9962686567164178	0,9957627118644068	0,9956521739130435	0,9945652173913043	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,4969604863221885	0,5723684210526315	0,5716845878136201	0,5708661417322834	0,5917030567685589	0,6151960784313726	0,6452513966480447	0,627831715210356	0,6486486486486487	0,5933014354066986	0,5911949685534591	0,6697247706422018	0,559322033898305	
macro-avg. precision	0,37804878048780494	0,4759307359307359	0,46190341919477457	0,4749692470857085	0,5024843577475157	0,5207827260458839	0,54019014693172	0,5358451072736786	0,5449458527583527	0,5171900769505698	0,511239703509602	0,5513024986709197	0,4595238095238095	
macro-avg. Pos/Neg precision	0,06707317073170732	0,2138961038961039	0,2059148302846992	0,22313763131232334	0,25611888111888115	0,28643724696356276	0,3271391529818496	0,3241758241758242	0,32913752913752914	0,2917425622343655	0,2739018087855297	0,335725677830941	0,225	
positiveRecall	0,9939393939393939	0,9935483870967742	0,9924242424242424	0,9925373134328358	0,9915254237288136	0,991304347826087	0,9891304347826086	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,13414634146341464	0,2792207792207792	0,26717557251908397	0,24060150375939848	0,3076923076923077	0,34210526315789475	0,38461538461538464	0,40476190476190477	0,4461538461538462	0,37037037037037035	0,32558139534883723	0,3684210526315789	0,2	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	0,9738805970149254	0,9786324786324786	0,9952153110047847	0,9894736842105263	0,9662921348314607	0,9591836734693877	0,9765625	0,9680851063829787	0,9859154929577465	0,9824561403508771	0,9285714285714286	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,14857142857142858	0,14465408805031446	0,20567375886524822	0,20454545454545456	0,23076923076923078	0,2696629213483146	0,24358974358974358	0,21212121212121213	0,21311475409836064	0,2222222222222222	0,30303030303030304	0,25	
f-Measure	0,6636245734104188	0,7275978514295146	0,727006136598017	0,7262974703826225	0,7428812549939697	0,7610497802120221	0,7835219547782256	0,7713717693836979	0,7868852459016393	0,7447447447447447	0,7430830039525692	0,8021978021978022	0,717391304347826	
cpu-time (for complete test-set)	178,749239	167,542118	154,007965	138,693004	127,6573	112,947391	101,224419	86,270976	72,201903	60,286731	48,082598	28,835576	19,765793	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	659,0	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 9
recall	0,9984825493171472	0,9983579638752053	0,998211091234347	0,9980353634577603	1,0	0,9975550122249389	0,9972144846796658	1,0	1,0	0,9952153110047847	1,0	0,9908256880733946	1,0	
macro-avg. recall	0,9980276134122287	0,9978632478632479	0,9977011494252874	0,9974554707379135	1,0	0,996415770609319	0,9964539007092199	1,0	1,0	0,9933333333333333	1,0	0,9833333333333334	1,0	
macro-avg. Pos/Neg recall	0,9970414201183432	0,9967948717948718	0,996551724137931	0,9961832061068703	1,0	0,9946236559139785	0,9946808510638299	1,0	1,0	0,99	1,0	0,975	1,0	
precision	0,5364741641337386	0,5526315789473685	0,5913978494623656	0,594488188976378	0,6318082788671024	0,6299019607843137	0,5810055865921788	0,5857605177993528	0,640926640926641	0,625	0,6666666666666666	0,6759259259259259	0,5932203389830508	
macro-avg. precision	0,4267073865434521	0,4472633727826974	0,48424685931075223	0,48168647071086096	0,5380530417295123	0,531024487756122	0,5037697375367147	0,4905444891461965	0,5478206865401988	0,5356864057098248	0,5937279774489077	0,5765107212475634	0,5306481481481481	
macro-avg. Pos/Neg precision	0,14333976833976836	0,17267441860465116	0,2412956621004566	0,2326923076923077	0,3229166666666667	0,3015367316341829	0,2619837202291227	0,24970562260818369	0,3298611111111111	0,3086316493810639	0,39059196617336156	0,364766081871345	0,3159722222222222	
positiveRecall	0,9940828402366864	0,9935897435897436	0,993103448275862	0,9923664122137404	1,0	0,989247311827957	0,9893617021276596	1,0	1,0	0,98	1,0	0,95	1,0	
positivePrecision	0,17857142857142858	0,2	0,22916666666666666	0,2153846153846154	0,38392857142857145	0,45652173913043476	0,2903225806451613	0,27848101265822783	0,3472222222222222	0,3877551020408163	0,4090909090909091	0,3684210526315789	0,4444444444444444	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9934426229508196	0,99644128113879	0,9701492537313433	0,9796747967479674	0,9683257918552036	0,99	0,9873417721518988	0,9722222222222222	0,983739837398374	0,9897959183673469	1,0	1,0	0,96	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,10810810810810811	0,14534883720930233	0,2534246575342466	0,25	0,2619047619047619	0,14655172413793102	0,2336448598130841	0,22093023255813954	0,3125	0,22950819672131148	0,37209302325581395	0,3611111111111111	0,1875	
f-Measure	0,6979481393227973	0,7114479146351658	0,7427485811783782	0,7451321330218417	0,7743658210947931	0,7722008859365852	0,7342286379143742	0,7387755102040816	0,7811764705882354	0,76781100036914	0,8	0,8036287650986189	0,7446808510638298	
cpu-time (for complete test-set)	179,087494	174,245762	151,490069	148,524706	125,276446	111,265656	99,418876	86,449164	79,232107	63,615965	47,142971	30,607353	22,100222	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	659,0	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 10
recall	0,9984825493171472	0,9983579638752053	1,0	0,9980353634577603	0,9978213507625272	0,9975550122249389	1,0	0,9967637540453075	0,9961389961389961	1,0	0,9937106918238994	1,0	1,0	
