RUN: 1
macro-avg. precision	0,4755642872818944	0,520517265450484	0,5199977162127033	0,5241830065359477	0,5207549485524469	0,5480143319463707	0,54659456341481	0,5570799457994581	0,5649825918017966	0,5160162549868432	0,4440950384346611	0,4738128673219952	
macro-avg. Pos/Neg precision	0,22026684614775516	0,2973200158227848	0,29204476709013916	0,28627450980392155	0,2836704938946601	0,32487864077669903	0,33322517845554833	0,34375	0,3570892723180795	0,2935049019607843	0,19444444444444445	0,26244343891402716	
positiveRecall	0,9931972789115646	0,9922480620155039	0,991304347826087	0,9902912621359223	0,9893617021276596	0,9876543209876543	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,2671232876712329	0,3984375	0,37719298245614036	0,37254901960784315	0,3978494623655914	0,475	0,4925373134328358	0,5	0,4883720930232558	0,4411764705882353	0,25	0,23076923076923078	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,986159169550173	0,9669117647058824	0,9759036144578314	1,0	0,9949238578680203	0,9942857142857143	0,9733333333333334	0,983739837398374	0,9807692307692307	0,961038961038961	0,9433962264150944	0,896551724137931	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,17341040462427745	0,1962025316455696	0,20689655172413793	0,2	0,1694915254237288	0,17475728155339806	0,17391304347826086	0,1875	0,22580645161290322	0,14583333333333334	0,1388888888888889	0,29411764705882354	
f-Measure	0,7355215719777872	0,7635967704509351	0,7664117180860713	0,7681724617198084	0,7647893428564019	0,7814590906071162	0,7738095238095238	0,7754137115839242	0,791907514450867	0,7529411764705882	0,7100591715976332	0,7311827956989247	
cpu-time (for complete test-set)	175,96884	154,417008	139,708094	138,932036	114,263013	99,758635	90,022075	73,759799	61,922648	47,555329	39,99917	20,595978	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 6
recall	0,9983579638752053	0,998211091234347	0,9980353634577603	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	0,9977777777777778	0,9976689976689976	0,9974937343358397	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	0,9966666666666666	0,9965034965034965	0,9962406015037594	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,587171052631579	0,578853046594982	0,5767716535433071	0,579520697167756	0,5941320293398533	0,6183844011142061	0,6051779935275081	0,61003861003861	0,6028708133971292	0,5786163522012578	0,6238532110091743	0,6101694915254238	
macro-avg. precision	0,486835563928464	0,485964265273368	0,4837880288524065	0,4952973259102265	0,5097265194352573	0,5316233487408754	0,5230138030961641	0,5274933710105096	0,529298245614035	0,5100340136054422	0,5715479115479115	0,5753968253968255	
macro-avg. Pos/Neg precision	0,24414223478158484	0,23090718222377746	0,23426573426573427	0,2713820078226858	0,2883993029624098	0,30345911949685533	0,29161290322580646	0,3119012135405578	0,315	0,27933673469387754	0,36732186732186733	0,36309523809523814	
positiveRecall	0,9933333333333333	0,993006993006993	0,9924812030075187	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,2953020134228188	0,28169014084507044	0,2727272727272727	0,2966101694915254	0,32038834951456313	0,3333333333333333	0,3466666666666667	0,3770491803278688	0,38	0,375	0,5454545454545454	0,5833333333333334	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9722222222222222	0,996078431372549	0,9828326180257511	0,943127962085308	0,9523809523809523	0,9879518072289156	0,9858156028368794	0,9586776859504132	0,9578947368421052	0,9714285714285714	0,98	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,19298245614035087	0,18012422360248448	0,1958041958041958	0,24615384615384617	0,2564102564102564	0,27358490566037735	0,23655913978494625	0,24675324675324675	0,25	0,1836734693877551	0,1891891891891892	0,14285714285714285	
f-Measure	0,7394464439928665	0,732776197804119	0,7310591084010107	0,7337931034482759	0,745398773006135	0,7641996557659209	0,7540322580645161	0,7577937649880095	0,7522388059701492	0,7330677290836654	0,768361581920904	0,7578947368421053	
cpu-time (for complete test-set)	175,493676	166,828681	149,644909	135,39041	119,445327	112,431725	94,381811	80,225834	69,713808	50,980916	34,288393	21,205777	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 7
recall	0,9983579638752053	0,998211091234347	0,9980353634577603	0,9978213507625272	0,9975550122249389	0,9972144846796658	0,9967637540453075	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	0,9977628635346756	0,9975308641975308	0,997245179063361	0,9970501474926253	0,9966996699669967	0,99625468164794	0,9958847736625515	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	0,9966442953020134	0,9962962962962962	0,9958677685950413	0,995575221238938	0,995049504950495	0,9943820224719101	0,9938271604938271	1,0	1,0	1,0	1,0	1,0	
precision	0,5822368421052632	0,5770609318996416	0,6023622047244095	0,5982532751091703	0,5906862745098039	0,6229050279329609	0,6168831168831169	0,6332046332046332	0,6411483253588517	0,6226415094339622	0,6330275229357798	0,6779661016949152	
macro-avg. precision	0,4722238835836082	0,467749303795488	0,49533640962212383	0,4950817769768458	0,4985243358541788	0,5309675704412546	0,5345807402554864	0,5350276963180188	0,5232680579378693	0,5284102691717473	0,557800224466891	0,5980392156862745	
macro-avg. Pos/Neg precision	0,2270433083686096	0,20351074814606213	0,24708624708624707	0,24720982142857142	0,2661111111111111	0,31691919191919193	0,31947674418604655	0,3106060606060606	0,2990530303030303	0,3123522458628842	0,3367003367003367	0,3970588235294118	
positiveRecall	0,9932885906040269	0,9925925925925926	0,9917355371900827	0,9911504424778761	0,9900990099009901	0,9887640449438202	0,9876543209876543	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,24324324324324326	0,26865671641791045	0,3333333333333333	0,33035714285714285	0,31	0,3409090909090909	0,325	0,3333333333333333	0,32727272727272727	0,3191489361702128	0,30303030303030304	0,29411764705882354	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9625850340136054	0,9962264150943396	0,9918367346938776	0,9908256880733946	0,9633507853403142	0,9590643274853801	0,9647887323943662	0,9838709677419355	0,9716981132075472	0,9605263157894737	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,21084337349397592	0,13836477987421383	0,16083916083916083	0,1640625	0,2222222222222222	0,29292929292929293	0,313953488372093	0,2878787878787879	0,2708333333333333	0,3055555555555556	0,37037037037037035	0,5	
f-Measure	0,7355215719777872	0,7313386057529887	0,7512867975776791	0,7480225315173009	0,7420057124961796	0,7668198692735123	0,762108169351583	0,7754137115839242	0,7813411078717202	0,7674418604651162	0,7752808988764045	0,8080808080808081	
cpu-time (for complete test-set)	177,176134	165,84584	145,940212	131,909937	117,672691	102,827908	88,180853	75,242884	64,290794	50,137846	34,322164	20,225676	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 8
recall	0,9983579638752053	0,998211091234347	0,9980353634577603	0,9978213507625272	0,9975550122249389	0,9972144846796658	0,9967637540453075	0,9961389961389961	0,9952153110047847	0,9937106918238994	0,9908256880733946	0,9830508474576272	
macro-avg. recall	0,9979166666666667	0,9977324263038548	0,9976190476190476	0,9974160206718347	0,9971264367816092	0,9966996699669967	0,9962962962962963	0,9955555555555556	0,9943502824858758	0,9924242424242425	0,98989898989899	0,9791666666666666	
macro-avg. Pos/Neg recall	0,996875	0,9965986394557823	0,9964285714285714	0,9961240310077519	0,9956896551724138	0,995049504950495	0,9944444444444445	0,9933333333333334	0,9915254237288136	0,9886363636363636	0,9848484848484849	0,96875	
precision	0,5328947368421053	0,53584229390681	0,5216535433070866	0,5414847161572053	0,5392156862745098	0,5558659217877095	0,5746753246753247	0,6007751937984496	0,6009615384615384	0,6265822784810127	0,6018518518518519	0,6379310344827587	
macro-avg. precision	0,4319521602127026	0,44164537580633473	0,4397421941101283	0,4615433640850563	0,467471726321713	0,4901332755668338	0,519787295151858	0,5512297493429569	0,5472341954022989	0,5720613826926119	0,5520833333333334	0,5472222222222222	
macro-avg. Pos/Neg precision	0,15514845692555213	0,17238869863013698	0,173126804678706	0,19734017175572519	0,20982827913774205	0,24182242990654207	0,28755495847581825	0,3362785862785863	0,3208512931034483	0,3580920740389179	0,328125	0,3208333333333333	
positiveRecall	0,99375	0,9931972789115646	0,9928571428571429	0,9922480620155039	0,9913793103448276	0,9900990099009901	0,9888888888888889	0,9866666666666667	0,9830508474576272	0,9772727272727273	0,9696969696969697	0,9375	
positivePrecision	0,18238993710691823	0,22602739726027396	0,23741007194244604	0,234375	0,23478260869565218	0,25	0,30337078651685395	0,36486486486486486	0,3448275862068966	0,3488372093023256	0,28125	0,26666666666666666	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9855595667870036	0,9801587301587301	0,972972972972973	0,9899497487437185	0,9827586206896551	0,9867549668874173	0,984251968503937	0,9811320754716981	1,0	1,0	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,12790697674418605	0,11875	0,10884353741496598	0,16030534351145037	0,18487394957983194	0,2336448598130841	0,2717391304347826	0,3076923076923077	0,296875	0,3673469387755102	0,375	0,375	
f-Measure	0,6948816536738509	0,6973469451729867	0,6851779747499039	0,702011149705188	0,7000358752788134	0,7138298138824178	0,7290330776894428	0,74951503622	0,7493983196183833	0,7685542316668713	0,7488399381300337	0,7737515774292412	
cpu-time (for complete test-set)	171,96169	164,279578	152,014143	136,739305	118,021569	108,584912	89,484397	74,54691	66,851438	49,208458	31,200191	22,201251	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 9
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5517241379310345	0,5670840787119857	0,6051080550098232	0,616557734204793	0,6185819070904646	0,6044568245125348	0,6084142394822006	0,6138996138996139	0,6172248803827751	0,6226415094339622	0,6422018348623854	0,6610169491525424	
macro-avg. precision	0,4578351834493453	0,4687788898829493	0,5082548703339812	0,5225615225615226	0,5262259053819157	0,5137094873936979	0,5145184719603324	0,5202181633688483	0,5221139583384392	0,521156330749354	0,5246941045606229	0,48093681917211334	
macro-avg. Pos/Neg precision	0,22668333072957353	0,22408088235294119	0,28464951197870453	0,3041125541125541	0,31206613080014617	0,29395604395604397	0,2954263565891473	0,30810502283105023	0,3122971510998918	0,312984496124031	0,31290322580645163	0,2361111111111111	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,2972972972972973	0,27941176470588236	0,3652173913043478	0,38095238095238093	0,3804347826086957	0,35714285714285715	0,3466666666666667	0,38333333333333336	0,40425531914893614	0,4166666666666667	0,4	0,2222222222222222	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9201388888888888	0,9581749049429658	0,9554655870445344	0,9594594594594594	0,9545454545454546	0,9532163742690059	0,9527027027027027	0,9444444444444444	0,941747572815534	0,9375	0,9482758620689655	0,9705882352941176	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,15606936416184972	0,16875	0,20408163265306123	0,22727272727272727	0,24369747899159663	0,23076923076923078	0,2441860465116279	0,2328767123287671	0,22033898305084745	0,20930232558139536	0,22580645161290322	0,25	
f-Measure	0,7111111111111111	0,723744292237443	0,7539779681762546	0,7628032345013477	0,7643504531722054	0,7534722222222222	0,7565392354124749	0,7607655502392345	0,7633136094674556	0,7674418604651162	0,7821229050279329	0,7959183673469388	
cpu-time (for complete test-set)	177,891353	159,309728	153,334831	137,042403	123,866006	108,142635	94,35957	83,928399	63,478805	49,495041	35,273942	23,269034	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 10
recall	0,9983579638752053	0,998211091234347	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	0,9978213507625272	0,9976525821596244	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	0,9967320261437909	0,9964788732394366	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5608552631578947	0,589605734767025	0,5776031434184676	0,5642701525054467	0,5745721271393643	0,5738161559888579	0,5760517799352751	0,5675675675675675	0,5358851674641149	0,5283018867924528	0,5321100917431193	0,4745762711864407	
macro-avg. precision	0,44814532290363723	0,49035186223332944	0,4863761983030787	0,48117270032381293	0,4890251862214479	0,47846403883317495	0,47276803239736354	0,4659188880857623	0,43525378310214374	0,4217024333303403	0,4452825670498084	0,42518059855521156	
macro-avg. Pos/Neg precision	0,1843287109990545	0,2450697780828186	0,2465855740503628	0,24108272198330383	0,24434859014298266	0,22974425102084678	0,22285067873303166	0,2112750263435195	0,16850567465321564	0,15282392026578073	0,1783405172413793	0,13777089783281732	
positiveRecall	0,9934640522875817	0,9929577464788732	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,17105263157894737	0,28368794326241137	0,30303030303030304	0,288135593220339	0,3177570093457944	0,2978723404255319	0,2692307692307692	0,23076923076923078	0,17307692307692307	0,14285714285714285	0,13793103448275862	0,11764705882352941	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9757785467128027	0,9809160305343512	0,9659574468085106	0,961352657004831	0,9783783783783784	0,9759036144578314	0,9726027397260274	0,9752066115702479	0,96875	0,9594594594594594	0,9791666666666666	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,19760479041916168	0,2064516129032258	0,19014084507042253	0,19402985074626866	0,17094017094017094	0,16161616161616163	0,17647058823529413	0,1917808219178082	0,16393442622950818	0,16279069767441862	0,21875	0,15789473684210525	
