RUN: 1
positivePrecision	0,1794871794871795	0,18840579710144928	0,288	0,2972972972972973	0,35294117647058826	0,4090909090909091	0,41333333333333333	0,3548387096774194	0,36538461538461536	0,3902439024390244	0,39285714285714285	0,2857142857142857	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9964539007092199	0,9961977186311787	0,99581589958159	0,9953703703703703	0,9893048128342246	0,9695121951219512	0,9642857142857143	0,9919354838709677	0,9905660377358491	1,0	1,0	0,9354838709677419	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,1411764705882353	0,1592356687898089	0,1527777777777778	0,1450381679389313	0,21008403361344538	0,2169811320754717	0,1935483870967742	0,19444444444444445	0,18	0,1794871794871795	0,17391304347826086	0,14285714285714285	
f-Measure	0,7073460026097848	0,7182515611795259	0,7357851676420504	0,7359599418627394	0,7516006559881383	0,7561450592464127	0,7470603743738465	0,7614645691215369	0,7785986687493842	0,7780025839163396	0,7970479704797048	0,7446808510638298	
cpu-time (for complete test-set)	175,526911	169,95964	146,63294	131,075194	118,625234	103,625351	93,793578	77,918045	68,412547	47,733282	31,808847	19,625302	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 3
recall	0,9983579638752053	0,998211091234347	0,9980353634577603	0,9978213507625272	0,9975550122249389	0,9972144846796658	0,9967637540453075	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	0,9977011494252874	0,9974937343358397	0,9972222222222222	0,9969696969696971	0,9965277777777778	0,9962962962962963	0,9955555555555556	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	0,996551724137931	0,9962406015037594	0,9958333333333333	0,9954545454545455	0,9947916666666667	0,9944444444444445	0,9933333333333334	1,0	1,0	1,0	1,0	1,0	
precision	0,5723684210526315	0,557347670250896	0,610236220472441	0,6048034934497817	0,6372549019607843	0,6201117318435754	0,6233766233766234	0,583011583011583	0,5741626794258373	0,5911949685534591	0,5504587155963303	0,5084745762711864	
macro-avg. precision	0,46424010217113665	0,4548884657063061	0,5014134971257579	0,5062392648481832	0,5386565887710052	0,5253457930062669	0,5319319319319319	0,5166589628733188	0,5024861690934392	0,5173164591413213	0,5338400900900901	0,48334219386850963	
macro-avg. Pos/Neg precision	0,2049808429118774	0,19373954266592303	0,2661764705882353	0,27754071545409287	0,3155606407322654	0,2880186895094004	0,2978978978978979	0,292687559354226	0,27546838407494145	0,2971014492753623	0,33826013513513514	0,27046783625730997	
positiveRecall	0,993103448275862	0,9924812030075187	0,9916666666666667	0,990909090909091	0,9895833333333334	0,9888888888888889	0,9866666666666667	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,2777777777777778	0,29545454545454547	0,31092436974789917	0,3302752293577982	0,37894736842105264	0,34831460674157305	0,35135135135135137	0,3384615384615385	0,32142857142857145	0,3333333333333333	0,40625	0,2777777777777778	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9827586206896551	0,9771863117870723	0,9718875502008032	0,9636363636363636	0,9848484848484849	1,0	1,0	0,9646017699115044	0,9565217391304348	0,9577464788732394	0,925	0,9090909090909091	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,13218390804597702	0,09202453987730061	0,22142857142857142	0,2248062015503876	0,25217391304347825	0,22772277227722773	0,24444444444444444	0,24691358024691357	0,22950819672131148	0,2608695652173913	0,2702702702702703	0,2631578947368421	
f-Measure	0,7275978514295146	0,7153064736517777	0,7573811962852347	0,7531217813818056	0,7777012067271739	0,7646996565028721	0,7670436857943345	0,7365853658536585	0,7294832826747721	0,7430830039525692	0,7100591715976332	0,6741573033707865	
cpu-time (for complete test-set)	175,95477	160,332762	150,233407	132,702251	119,847735	109,675273	95,261631	79,71794	62,197532	52,838509	33,163323	16,915568	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 4
recall	0,9983579638752053	0,998211091234347	0,9980353634577603	0,9978213507625272	0,9975550122249389	0,9972144846796658	0,9967637540453075	0,9961389961389961	1,0	1,0	1,0	1,0	
macro-avg. recall	0,9978632478632479	0,9977011494252874	0,9974358974358974	0,9971988795518207	0,9969696969696971	0,9965986394557823	0,9959839357429718	0,9950248756218905	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	0,9967948717948718	0,996551724137931	0,9961538461538462	0,9957983193277311	0,9954545454545455	0,9948979591836735	0,9939759036144578	0,9925373134328358	1,0	1,0	1,0	1,0	
precision	0,5723684210526315	0,5734767025089605	0,5866141732283464	0,5807860262008734	0,5857843137254902	0,6033519553072626	0,6201298701298701	0,6317829457364341	0,6028708133971292	0,610062893081761	0,6146788990825688	0,6271186440677966	
macro-avg. precision	0,46937995546866523	0,468973063973064	0,49234161749806304	0,4901861455668483	0,4983097483585479	0,5095636758945369	0,5282431202345229	0,5487373737373737	0,5279402209226771	0,544785908836017	0,5412781662781663	0,591374269005848	
macro-avg. Pos/Neg precision	0,22316715542521995	0,21861111111111112	0,2553191489361702	0,25640597891365274	0,2687412182825027	0,2763215617459969	0,3061577838000602	0,3314393939393939	0,312962962962963	0,3514254385964912	0,35037878787878785	0,40789473684210525	
positiveRecall	0,9935897435897436	0,993103448275862	0,9923076923076923	0,9915966386554622	0,990909090909091	0,9897959183673469	0,9879518072289156	0,9850746268656716	1,0	1,0	1,0	1,0	
positivePrecision	0,2645161290322581	0,2638888888888889	0,3333333333333333	0,3474576271186441	0,3302752293577982	0,35051546391752575	0,4024390243902439	0,45454545454545453	0,42592592592592593	0,47368421052631576	0,4583333333333333	0,5	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9618055555555556	0,9696969696969697	0,9663865546218487	0,9577464788732394	0,9574468085106383	0,9760479041916168	0,9724137931034482	0,9833333333333333	0,9578947368421052	0,9315068493150684	0,9230769230769231	0,9583333333333334	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,18181818181818182	0,17333333333333334	0,1773049645390071	0,16535433070866143	0,2072072072072072	0,20212765957446807	0,20987654320987653	0,20833333333333334	0,2	0,22916666666666666	0,24242424242424243	0,3157894736842105	
f-Measure	0,7275978514295146	0,7284535863773958	0,7389163042470213	0,7342176473069807	0,7381261472664308	0,7518229723686002	0,7645808828785506	0,7731864939649387	0,7522388059701492	0,7578124999999999	0,7613636363636362	0,7708333333333333	
cpu-time (for complete test-set)	170,263417	155,831813	147,232068	131,247251	115,478638	108,04694	88,698917	75,279294	63,745894	49,808025	34,640711	17,628619	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 5
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5205254515599343	0,5420393559928444	0,5913555992141454	0,6078431372549019	0,6308068459657702	0,6267409470752089	0,6181229773462783	0,6254826254826255	0,6746411483253588	0,7295597484276729	0,7522935779816514	0,7627118644067796	
macro-avg. precision	0,42034350356956635	0,45224879547581454	0,49774153062354226	0,5128700128700129	0,5318775086718962	0,5290975326265864	0,5303104575163399	0,5236154244306418	0,5555849251015391	0,6023871465047935	0,5812114197530864	0,6010101010101011	
macro-avg. Pos/Neg precision	0,15720564681342422	0,20376381821372172	0,27347180006754473	0,29633204633204635	0,31044252563410685	0,30809716599190284	0,3058823529411765	0,2973278985507246	0,3471388555422169	0,4149443561208267	0,3796296296296296	0,4015151515151515	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,19745222929936307	0,2733812949640288	0,3412698412698413	0,3783783783783784	0,38235294117647056	0,38461538461538464	0,4	0,40625	0,49019607843137253	0,5945945945945946	0,5925925925925926	0,6363636363636364	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9466192170818505	0,94921875	0,9462809917355371	0,9459459459459459	0,9747474747474747	0,9710982658959537	0,9791666666666666	0,9761904761904762	0,9724770642201835	0,9772727272727273	0,984375	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,11695906432748537	0,13414634146341464	0,20567375886524822	0,21428571428571427	0,23853211009174313	0,23157894736842105	0,21176470588235294	0,18840579710144928	0,20408163265306123	0,23529411764705882	0,16666666666666666	0,16666666666666666	
f-Measure	0,6846652267818574	0,7030162412993038	0,7432098765432098	0,7560975609756097	0,7736131934032984	0,7705479452054795	0,764	0,7695961995249405	0,8057142857142856	0,8436363636363636	0,8586387434554975	0,8653846153846153	
cpu-time (for complete test-set)	174,177473	173,251985	149,19796	133,502227	120,661208	108,438403	91,79776	78,905879	64,444826	51,489759	34,857306	23,724189	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 6
recall	0,9983579638752053	0,998211091234347	0,9980353634577603	0,9978213507625272	0,9975550122249389	0,9972144846796658	0,9967637540453075	0,9961389961389961	0,9952153110047847	1,0	1,0	1,0	
macro-avg. recall	0,9978768577494691	0,9976190476190476	0,9974358974358974	0,9972222222222222	0,9968553459119497	0,9965277777777778	0,9961240310077519	0,9956709956709956	0,9943502824858758	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	0,9968152866242038	0,9964285714285714	0,9961538461538462	0,9958333333333333	0,9952830188679245	0,9947916666666667	0,9941860465116279	0,9935064935064934	0,9915254237288136	1,0	1,0	1,0	
precision	0,5526315789473685	0,5931899641577061	0,6003937007874016	0,6200873362445415	0,6200980392156863	0,6145251396648045	0,6168831168831169	0,6162790697674418	0,6634615384615384	0,6792452830188679	0,6330275229357798	0,6101694915254238	
macro-avg. precision	0,44277349149597045	0,4849155615799267	0,48753216942905575	0,5121944827827181	0,5239587572920906	0,5300028110270708	0,5339280817221993	0,535515069725596	0,5778568721918476	0,5994444444444444	0,5593162393162393	0,5158730158730159	
macro-avg. Pos/Neg precision	0,16592702169625245	0,23113274086613061	0,23739581511919333	0,2750484809308339	0,3013227513227513	0,3130765056972328	0,32536764705882354	0,3160931174089069	0,3769893899204244	0,4125	0,358974358974359	0,29166666666666663	
positiveRecall	0,9936305732484076	0,9928571428571429	0,9923076923076923	0,9916666666666667	0,9905660377358491	0,9895833333333334	0,9883720930232558	0,987012987012987	0,9830508474576272	1,0	1,0	1,0	
positivePrecision	0,16025641025641027	0,26618705035971224	0,2868217054263566	0,31932773109243695	0,3619047619047619	0,3684210526315789	0,38823529411764707	0,35526315789473684	0,46551724137931033	0,5	0,38461538461538464	0,3333333333333333	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9964664310954063	0,9924812030075187	0,9878048780487805	0,9864864864864865	0,9692307692307692	0,963855421686747	0,951048951048951	0,9743589743589743	0,9795918367346939	0,9733333333333334	0,96	0,9642857142857143	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,17159763313609466	0,19607843137254902	0,18796992481203006	0,23076923076923078	0,24074074074074073	0,25773195876288657	0,2625	0,27692307692307694	0,28846153846153844	0,325	0,3333333333333333	0,25	
f-Measure	0,7114479146351658	0,7441603729303193	0,7497538161520799	0,7648594613665765	0,7647893428564019	0,760437183794848	0,762108169351583	0,7614645691215369	0,7961612071117522	0,8089887640449438	0,7752808988764045	0,7578947368421053	
cpu-time (for complete test-set)	170,591083	155,786149	140,240292	130,003436	115,711458	99,336321	92,435804	78,180118	60,544477	49,254887	31,534975	18,32644	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 7
recall	0,9983579638752053	0,998211091234347	0,9980353634577603	0,9978213507625272	0,9975550122249389	0,9972144846796658	0,9967637540453075	0,9961389961389961	1,0	1,0	1,0	1,0	
macro-avg. recall	0,9977924944812363	0,9975845410628019	0,997289972899729	0,9971014492753624	0,9967637540453075	0,9962121212121212	0,9954954954954954	0,9942528735632185	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	0,9966887417218543	0,9963768115942029	0,9959349593495934	0,9956521739130435	0,9951456310679612	0,9943181818181819	0,9932432432432432	0,9913793103448276	1,0	1,0	1,0	1,0	
precision	0,5296052631578947	0,5483870967741935	0,5964566929133859	0,5960698689956332	0,5857843137254902	0,5949720670391061	0,6331168831168831	0,6317829457364341	0,6267942583732058	0,5911949685534591	0,5779816513761468	0,5254237288135594	
macro-avg. precision	0,4206361487212551	0,4556879539769109	0,5015455097422311	0,505492608836907	0,5017677464061716	0,5174464006351743	0,5328850642739783	0,5261627906976744	0,5269015136895131	0,512679030081407	0,4922617876582071	0,4685714285714286	
macro-avg. Pos/Neg precision	0,13272727272727272	0,20484976042273073	0,2750455373406193	0,2813870614035088	0,2739282153539382	0,29150702426564495	0,315883887801696	0,3125	0,32808811959087336	0,3216501240694789	0,27685421994884907	0,24285714285714285	
positiveRecall	0,9933774834437086	0,9927536231884058	0,991869918699187	0,991304347826087	0,9902912621359223	0,9886363636363636	0,9864864864864865	0,9827586206896551	1,0	1,0	1,0	1,0	
positivePrecision	0,22	0,29927007299270075	0,32786885245901637	0,35964912280701755	0,35294117647058826	0,3793103448275862	0,3698630136986301	0,3333333333333333	0,36585365853658536	0,3548387096774194	0,34782608695652173	0,2857142857142857	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9964539007092199	0,9573643410852714	0,9545454545454546	0,9537037037037037	0,9574468085106383	0,9693251533742331	0,9668874172185431	0,9534883720930233	0,9245283018867925	0,8947368421052632	0,9230769230769231	0,92	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,045454545454545456	0,11042944785276074	0,2222222222222222	0,203125	0,19491525423728814	0,2037037037037037	0,2619047619047619	0,2916666666666667	0,2903225806451613	0,28846153846153844	0,20588235294117646	0,2	
f-Measure	0,6920790014175571	0,7078840341778291	0,7466764979104565	0,7463134678918797	0,7381261472664308	0,7452829727656123	0,7743732231383647	0,7731864939649387	0,7705882352941177	0,7430830039525692	0,7325581395348838	0,688888888888889	
cpu-time (for complete test-set)	179,739594	158,669182	150,299369	131,668328	120,405742	104,974186	91,255457	78,006279	63,56296	51,646012	35,425571	23,652088	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 8
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5435139573070608	0,5957066189624329	0,5972495088408645	0,599128540305011	0,6210268948655256	0,6323119777158774	0,6537216828478964	0,6486486486486487	0,6267942583732058	0,6477987421383647	0,6422018348623854	0,711864406779661	
macro-avg. precision	0,4485879903911685	0,492711958600935	0,5026603633667038	0,5010877419553218	0,5241033680883306	0,5309641097818437	0,5631607883832014	0,5494464611638773	0,5324293785310735	0,5313489516474112	0,5468083568278753	0,6265147969001924	
macro-avg. Pos/Neg precision	0,18177878273977766	0,24843123378155224	0,26649054505005565	0,2630471380471381	0,29891015417331207	0,3050668543279381	0,3548082966687618	0,3435495367070563	0,3086440677966102	0,30327342747111685	0,3390804597701149	0,4570135746606335	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,30344827586206896	0,31851851851851853	0,3467741935483871	0,35185185185185186	0,3434343434343434	0,3448275862068966	0,4189189189189189	0,4262295081967213	0,38	0,3170731707317073	0,3448275862068966	0,5294117647058824	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9822064056939501	0,9812734082397003	0,975	0,9771689497716894	0,9744897959183674	0,9827586206896551	0,9798657718120806	0,9612403100775194	0,98	0,9875	0,9622641509433962	0,9655172413793104	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,060109289617486336	0,17834394904458598	0,18620689655172415	0,17424242424242425	0,2543859649122807	0,2653061224489796	0,29069767441860467	0,2608695652173913	0,23728813559322035	0,2894736842105263	0,3333333333333333	0,38461538461538464	
f-Measure	0,7042553191489362	0,7466367713004485	0,7478474784747847	0,7493188010899183	0,7662141779788838	0,7747440273037542	0,7906066536203522	0,7868852459016393	0,7705882352941177	0,7862595419847328	0,7821229050279329	0,8316831683168318	
cpu-time (for complete test-set)	172,885188	159,779495	144,736649	128,602357	114,084357	101,636663	87,286929	73,069272	61,851081	47,5606	33,415005	19,894592	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 9
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5287356321839081	0,556350626118068	0,5992141453831041	0,5969498910675382	0,6014669926650367	0,6100278551532033	0,6310679611650486	0,6332046332046332	0,645933014354067	0,6415094339622641	0,6788990825688074	0,6779661016949152	
macro-avg. precision	0,4296438555857658	0,46449061837955713	0,5070371400321344	0,509677526307467	0,5193248306139716	0,5266330095911084	0,5519704335634963	0,5619437073655387	0,5592362414008756	0,5284433187294633	0,589781746031746	0,6257936507936508	
macro-avg. Pos/Neg precision	0,17106152805949967	0,22750515833856644	0,27513904338153505	0,27840517835008954	0,29469405220367995	0,3077009936766034	0,3449624530663329	0,3552106430155211	0,35327743902439024	0,31676136363636365	0,4025297619047619	0,45535714285714285	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,21568627450980393	0,29577464788732394	0,3709677419354839	0,39622641509433965	0,4105263157894737	0,4024390243902439	0,45588235294117646	0,4909090909090909	0,4878048780487805	0,40625	0,5238095238095238	0,625	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9468085106382979	0,9384615384615385	0,9708333333333333	0,9722222222222222	0,9685863874345549	0,9644970414201184	0,9659863945578231	0,9754098360655737	0,9711538461538461	0,9518072289156626	0,9642857142857143	0,9666666666666667	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,12643678160919541	0,1592356687898089	0,1793103448275862	0,16058394160583941	0,17886178861788618	0,21296296296296297	0,23404255319148937	0,21951219512195122	0,21875	0,22727272727272727	0,28125	0,2857142857142857	
f-Measure	0,6917293233082707	0,7149425287356321	0,7493857493857494	0,747612551159618	0,751145038167939	0,7577854671280276	0,7738095238095238	0,7754137115839242	0,7848837209302325	0,7816091954022989	0,8087431693989072	0,8080808080808081	
cpu-time (for complete test-set)	169,556115	165,425868	147,577667	131,288115	118,797677	105,242743	94,88205	76,41191	62,62585	50,067454	34,408525	19,543269	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 10
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5665024630541872	0,5796064400715564	0,5972495088408645	0,6013071895424836	0,60880195599022	0,6155988857938719	0,6181229773462783	0,6138996138996139	0,6076555023923444	0,5849056603773585	0,5596330275229358	0,4576271186440678	
macro-avg. precision	0,4737406735228877	0,4865211729647159	0,509958445944157	0,5109562084115448	0,5282974967907573	0,5445645294776301	0,5459976105137395	0,5442841045400022	0,5683259093269205	0,5341139460797989	0,5013802622498275	0,4270707070707071	
macro-avg. Pos/Neg precision	0,23517241379310344	0,2431917211328976	0,27759589676433677	0,27795504994450615	0,30297256097560976	0,33780487804878045	0,33982974910394265	0,3369179600886918	0,3687932118164676	0,32229767968307865	0,27380952380952384	0,16333333333333333	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,32666666666666666	0,3382352941176471	0,37398373983739835	0,3867924528301887	0,4270833333333333	0,47560975609756095	0,4861111111111111	0,4909090909090909	0,5348837209302325	0,45161290322580644	0,2857142857142857	0,16666666666666666	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9508771929824561	0,9731800766283525	0,9746835443037974	0,9769585253456221	0,9789473684210527	0,9580838323353293	0,9583333333333334	0,9590163934426229	0,967391304347826	0,9577464788732394	0,9565217391304348	0,9545454545454546	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,14367816091954022	0,14814814814814814	0,18120805369127516	0,16911764705882354	0,17886178861788618	0,2	0,1935483870967742	0,18292682926829268	0,20270270270270271	0,19298245614035087	0,2619047619047619	0,16	
