neutralRecall StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
neutralPrecision	0,9792352557691892	0,9770797055139753	0,9766254059957208	0,977535730282931	0,977286260242864	0,9783209857143366	0,9771049311511232	0,9741396133293766	0,9718183947910815	0,9698940013804911	0,9670341428360123	0,9693895993625429	
neutralPrecision StdDev	0,02128288134014368	0,01833803066980582	0,017780509484825357	0,01607794171735227	0,016452470708110345	0,015768058830569878	0,01648406596246348	0,017360809287471232	0,020781137542147325	0,025419051999960494	0,030147668692718826	0,03826725550942869	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativeRecall StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
negativePrecision	0,12771704414184357	0,1661975081978853	0,18992442414417884	0,20608374326889614	0,22220080645930604	0,22779355196829043	0,2371522743564011	0,24199797952673816	0,24620479626305214	0,254409419377791	0,25929170575850846	0,25809004401358343	
negativePrecision StdDev	0,05164380154551263	0,045836007086495545	0,03451370377557563	0,03595712436002055	0,03218694913970939	0,033933303200164674	0,03293168701641401	0,03750147800052074	0,0467896261094272	0,06168634018137505	0,07345832408261024	0,10470552958831666	
f-Measure	0,7067871338924072	0,7257056068777945	0,7388636453564145	0,7472108075513697	0,753464585335343	0,7571467564544045	0,7619829355785148	0,7646995169744218	0,7665153293607172	0,7674236877473315	0,7682064349541067	0,7671184128403635	
f-Measure StdDev	0,017554556074370103	0,017380943815870763	0,014891684627373659	0,0158622027435627	0,015592883296222217	0,015191214858377763	0,014792715894158747	0,01581098264509755	0,021006270904665378	0,028271859205664964	0,035952893596284397	0,04675920379105487	
cpu-time (for complete test-set)	174,59589986000003	161,33355716	146,98080553	133,09540495000005	118,53870938000004	105,08235193000004	90,54108030000002	76,71496645999996	62,90899771999998	49,110005919999985	34,824549479999995	20,5992895	
cpu-time (for complete test-set) StdDev	3,5697674651226463	3,7143264691330384	3,0973271880185664	3,366393336369461	3,194703862717928	3,433889298379697	3,1603780555090486	3,032398688868524	2,779862403067482	2,5240288445293437	2,183844625907757	2,0001364829441086	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
training-size StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	
test-size StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
