neutralPrecision	0,9689757528653332	0,9830077924391272	0,9818863421729551	0,9811977463497308	0,982209826644164	0,9824989750482986	0,9778669583716976	0,9681576264911365	0,9744996890210096	0,9671977121324116	0,9743823146757178	0,9670586447594745	
neutralPrecision StdDev	0,1263745667769358	0,030631526223754046	0,03913113203562876	0,03037017845583249	0,028987340305021363	0,029887361968555428	0,03638874299563625	0,039977707537562565	0,03480740905228581	0,04023247468284667	0,03251262886142035	0,03244225732956267	
negativeRecall	0,9675486711001418	0,96792851287859	0,9750279540720715	0,9755650065019259	0,9772201287274814	0,976707379651652	0,9799146869791637	0,9835440980588038	0,9751705863085927	0,9792622804182399	0,9819092035415561	0,9812600420735094	
negativeRecall StdDev	0,05134138765624518	0,052261249692643195	0,038919248112932285	0,04694369335153421	0,037837750747418825	0,03963417320464253	0,03660705852051468	0,03144203057690852	0,042487973176417906	0,03701033008994925	0,035765555055417356	0,031757871507312664	
negativePrecision	0,17839296126989623	0,18503256151985784	0,2079780844370627	0,2255230437776877	0,22248298351601276	0,21708257703768524	0,25100581543499484	0,25130856875322805	0,24506323097267366	0,27011821378655737	0,2636630533209479	0,28196769474412137	
negativePrecision StdDev	0,14500524718384286	0,10683636492698337	0,11330106178403099	0,10727156487158365	0,105226768648436	0,10712204890114972	0,11269086967707359	0,11618171286272602	0,10629479639352994	0,10623835751135882	0,12756087418543066	0,09500215265518583	
f-Measure	0,7079683547293842	0,7181753733682334	0,7347678580236131	0,7495396347154591	0,7413001089876307	0,7439585100829211	0,751885278853145	0,7488014361029254	0,7634798773486591	0,7519152032120832	0,7593527881821575	0,7712146907925295	
f-Measure StdDev	0,060057814144579946	0,0546417491925383	0,05616238689775675	0,05159388378826056	0,05197602468009742	0,05896052147692009	0,056544889301472265	0,05182474418465004	0,052253935831134295	0,05165226804749417	0,04692439045448296	0,04474470689992481	
cpu-time (for complete test-set)	5,2520922599999995	5,5346410399999995	5,46368898	5,385535800000001	5,395082040000002	5,402233660000002	5,477143119999999	5,419330059999997	5,489852539999999	5,549257050000001	5,6548040900000025	6,411949560000002	
cpu-time (for complete test-set) StdDev	0,6508484729023537	0,6312103517576839	0,5157909704884076	0,5741553227071834	0,4757491391829008	0,5775755448591621	0,5173972129108397	0,6272189562500406	0,5956160136351903	0,6500800706787623	0,7351895483367934	0,8250160013984587	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
training-size StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	
test-size StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
