RUN: 1
macro-avg. recall	0,9649122807017544	0,9888888888888889	0,9710144927536232	0,9610256410256411	0,9595238095238096	0,9440559440559441	1,0	0,9743589743589745	1,0	0,9824561403508771	1,0	0,9791666666666666	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	0,9615384615384616	0,9392857142857143	0,9545454545454546	1,0	0,9615384615384616	1,0	1,0	1,0	0,96875	
precision	0,4583333333333333	0,6122448979591837	0,6041666666666666	0,6041666666666666	0,5208333333333334	0,6170212765957447	0,64	0,6938775510204082	0,72	0,4489795918367347	0,6	0,6896551724137931	
macro-avg. precision	0,4712121212121212	0,3891791477998375	0,5370370370370371	0,47222222222222227	0,5317139001349528	0,5158119658119658	0,5535714285714285	0,5656565656565656	0,5934343434343434	0,4666666666666666	0,5853269537480064	0,6183006535947713	
macro-avg. Pos/Neg precision	0,20681818181818182	0,10101010101010101	0,3055555555555556	0,20833333333333331	0,2975708502024291	0,3153846153846154	0,35119047619047616	0,3484848484848485	0,39015151515151514	0,2	0,37799043062200954	0,4274509803921569	
positiveRecall	1,0	1,0	1,0	0,9230769230769231	0,9285714285714286	0,9090909090909091	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,36363636363636365	0,1111111111111111	0,2777777777777778	0,25	0,38461538461538464	0,4	0,2857142857142857	0,36363636363636365	0,36363636363636365	0,4	0,5454545454545454	0,5882352941176471	
neutralRecall	0,8947368421052632	0,9666666666666667	0,9130434782608695	0,96	1,0	0,9230769230769231	1,0	1,0	1,0	0,9473684210526315	1,0	1,0	
neutralPrecision	1,0	0,9655172413793104	1,0	1,0	1,0	0,9166666666666666	0,9583333333333334	1,0	1,0	1,0	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	0,95	1,0	1,0	0,9230769230769231	1,0	1,0	1,0	0,9375	
negativePrecision	0,05	0,09090909090909091	0,3333333333333333	0,16666666666666666	0,21052631578947367	0,23076923076923078	0,4166666666666667	0,3333333333333333	0,4166666666666667	0,0	0,21052631578947367	0,26666666666666666	
f-Measure	0,6204465334900118	0,7536529095103819	0,7416089504528504	0,7416089504528504	0,6752954417557681	0,7450122984421973	0,7804878048780487	0,8124847598146794	0,8372093023255813	0,615824050271351	0,7499999999999999	0,8106219426974145	
cpu-time (for complete test-set)	5,598805	6,06109	5,216322	5,466305	6,943604	5,132093	5,069206	5,558153	6,624701	6,063283	5,87294	6,503289	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 4
recall	0,94	0,98	0,98	0,98	1,0	0,94	0,98	1,0	1,0	0,96	0,92	0,9661016949152542	
macro-avg. recall	0,9422222222222222	0,9866666666666667	0,9871794871794872	0,9777777777777779	1,0	0,9545454545454546	0,9866666666666667	1,0	1,0	0,9565826330532213	0,9222222222222222	0,9636062861869314	
macro-avg. Pos/Neg recall	0,9333333333333333	1,0	1,0	0,9666666666666667	1,0	1,0	1,0	1,0	1,0	0,9348739495798319	0,9333333333333333	0,9615384615384616	
precision	0,5319148936170213	0,6122448979591837	0,6530612244897959	0,5510204081632653	0,58	0,5957446808510638	0,6122448979591837	0,6	0,54	0,6041666666666666	0,5869565217391305	0,7017543859649122	
macro-avg. precision	0,37072649572649574	0,4761904761904762	0,57	0,4761904761904762	0,5472222222222222	0,5888888888888889	0,5074786324786325	0,4743589743589744	0,4490364707756012	0,5593792172739541	0,5476190476190476	0,6	
macro-avg. Pos/Neg precision	0,07692307692307693	0,21428571428571427	0,375	0,2142857142857143	0,3208333333333333	0,3833333333333333	0,28205128205128205	0,25	0,21703296703296704	0,3653846153846154	0,3214285714285714	0,41666666666666663	
positiveRecall	1,0	1,0	1,0	0,9333333333333333	1,0	1,0	1,0	1,0	1,0	0,9411764705882353	0,9333333333333333	0,9230769230769231	
positivePrecision	0,0	0,0	0,25	0,35714285714285715	0,375	0,6	0,3333333333333333	0,16666666666666666	0,35714285714285715	0,5	0,42857142857142855	0,5	
neutralRecall	0,96	0,96	0,9615384615384616	1,0	1,0	0,8636363636363636	0,96	1,0	1,0	1,0	0,9	0,967741935483871	
neutralPrecision	0,9583333333333334	1,0	0,96	1,0	1,0	1,0	0,9583333333333334	0,9230769230769231	0,9130434782608695	0,9473684210526315	1,0	0,9666666666666667	
negativeRecall	0,8666666666666667	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9285714285714286	0,9333333333333333	1,0	
negativePrecision	0,15384615384615385	0,42857142857142855	0,5	0,07142857142857142	0,26666666666666666	0,16666666666666666	0,23076923076923078	0,3333333333333333	0,07692307692307693	0,23076923076923078	0,21428571428571427	0,3333333333333333	
f-Measure	0,6793871061000288	0,7536529095103819	0,783804048987753	0,7054118901626233	0,7341772151898733	0,7292878913826545	0,7536529095103819	0,7499999999999999	0,7012987012987013	0,7416089504528504	0,7166762839007501	0,8129791406667854	
cpu-time (for complete test-set)	4,795835	4,887365	5,59414	5,383178	4,879643	5,132518	7,294339	4,783797	5,038059	5,077793	5,581847	6,850835	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 5
recall	0,94	0,98	0,98	0,94	1,0	1,0	0,96	0,92	0,98	0,98	0,94	1,0	
macro-avg. recall	0,9513888888888888	0,9696969696969697	0,9814814814814815	0,9473684210526315	1,0	1,0	0,9607843137254902	0,933982683982684	0,9583333333333334	0,9848484848484849	0,9484126984126983	1,0	
macro-avg. Pos/Neg recall	0,96875	0,9545454545454546	0,9722222222222222	1,0	1,0	1,0	0,9411764705882353	0,9545454545454546	0,9375	1,0	0,9642857142857143	1,0	
precision	0,5531914893617021	0,6122448979591837	0,5918367346938775	0,5531914893617021	0,58	0,74	0,5625	0,717391304347826	0,6530612244897959	0,5306122448979592	0,6170212765957447	0,6779661016949152	
macro-avg. precision	0,45555555555555555	0,5041666666666667	0,5742296918767508	0,5394736842105263	0,5357142857142857	0,6369047619047619	0,537037037037037	0,5818181818181818	0,5657848324514991	0,45555555555555555	0,5128205128205128	0,5865384615384616	
macro-avg. Pos/Neg precision	0,18333333333333332	0,25625	0,36134453781512604	0,3092105263157895	0,3035714285714286	0,45535714285714285	0,3333333333333333	0,3727272727272727	0,3857142857142857	0,18333333333333335	0,2692307692307692	0,4423076923076923	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	0,8823529411764706	1,0	0,875	1,0	0,9285714285714286	1,0	
positivePrecision	0,3	0,3125	0,42857142857142855	0,3684210526315789	0,35714285714285715	0,625	0,3333333333333333	0,5454545454545454	0,5714285714285714	0,2	0,5384615384615384	0,38461538461538464	
neutralRecall	0,9166666666666666	1,0	1,0	0,8421052631578947	1,0	1,0	1,0	0,8928571428571429	1,0	0,9545454545454546	0,9166666666666666	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	0,9444444444444444	1,0	0,9259259259259259	1,0	1,0	0,875	
negativeRecall	0,9375	0,9090909090909091	0,9444444444444444	1,0	1,0	1,0	1,0	0,9090909090909091	1,0	1,0	1,0	1,0	
negativePrecision	0,06666666666666667	0,2	0,29411764705882354	0,25	0,25	0,2857142857142857	0,3333333333333333	0,2	0,2	0,16666666666666666	0,0	0,5	
f-Measure	0,6964947278426902	0,7536529095103819	0,7379901324331342	0,6964947278426902	0,7341772151898733	0,8505747126436781	0,7093596059113301	0,8061603823685608	0,783804048987753	0,6884625776817076	0,7450122984421973	0,8080808080808081	
cpu-time (for complete test-set)	5,938079	4,626311	5,50007	5,63874	5,157881	4,694047	4,895477	4,475345	5,021028	6,398711	4,728599	6,738861	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 6
recall	0,98	0,94	1,0	0,94	1,0	0,96	0,98	0,98	0,98	0,94	0,94	0,9491525423728814	
macro-avg. recall	0,9866666666666667	0,9390387734040985	1,0	0,9642857142857143	1,0	0,9722222222222222	0,9833333333333334	0,9871794871794872	0,9855072463768115	0,9481481481481482	0,9380844645550527	0,9448028673835126	
macro-avg. Pos/Neg recall	1,0	0,9379699248120301	1,0	1,0	1,0	1,0	0,975	1,0	1,0	0,9722222222222222	0,9321266968325792	0,9333333333333333	
precision	0,5918367346938775	0,425531914893617	0,74	0,7021276595744681	0,7	0,625	0,46938775510204084	0,5714285714285714	0,6122448979591837	0,5957446808510638	0,6382978723404256	0,7321428571428571	
macro-avg. precision	0,49754901960784315	0,4216524216524216	0,5740740740740741	0,5757575757575758	0,5615384615384615	0,5509259259259259	0,48120300751879697	0,42416666666666664	0,5388888888888889	0,5713507625272332	0,576388888888889	0,6299145299145299	
macro-avg. Pos/Neg precision	0,24632352941176472	0,13247863247863248	0,3611111111111111	0,36363636363636365	0,3423076923076923	0,3263888888888889	0,22180451127819548	0,15625	0,30833333333333335	0,38480392156862747	0,3645833333333333	0,46153846153846156	
positiveRecall	1,0	0,9285714285714286	1,0	1,0	1,0	1,0	0,95	1,0	1,0	1,0	0,9411764705882353	1,0	
positivePrecision	0,375	0,15384615384615385	0,5	0,5454545454545454	0,38461538461538464	0,375	0,15789473684210525	0,125	0,4166666666666667	0,4166666666666667	0,5625	0,46153846153846156	
neutralRecall	0,96	0,9411764705882353	1,0	0,8928571428571429	1,0	0,9166666666666666	1,0	0,9615384615384616	0,9565217391304348	0,9	0,95	0,967741935483871	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,96	1,0	0,9444444444444444	1,0	0,9666666666666667	
negativeRecall	1,0	0,9473684210526315	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9444444444444444	0,9230769230769231	0,8666666666666667	
negativePrecision	0,11764705882352941	0,1111111111111111	0,2222222222222222	0,18181818181818182	0,3	0,2777777777777778	0,2857142857142857	0,1875	0,2	0,35294117647058826	0,16666666666666666	0,46153846153846156	
f-Measure	0,7379901324331342	0,5858522904331568	0,8505747126436781	0,8038351904638508	0,8235294117647058	0,7570977917981072	0,6347507744297382	0,721915285451197	0,7536529095103819	0,7292878913826545	0,7603127527635481	0,8266426642664265	
cpu-time (for complete test-set)	5,179373	6,061056	4,999843	5,372898	4,778328	6,037194	6,169665	7,81861	5,178116	4,510319	4,892003	5,65611	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 7
recall	1,0	0,98	0,98	0,96	1,0	0,96	0,94	0,98	0,96	0,98	0,94	0,9661016949152542	
macro-avg. recall	1,0	0,9848484848484849	0,9841269841269842	0,9585858585858587	1,0	0,966988727858293	0,9268077601410935	0,9833333333333334	0,9770114942528735	0,9841269841269842	0,9362373737373737	0,9684139784946236	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	0,9545454545454546	1,0	0,9722222222222222	0,9087301587301587	1,0	1,0	0,9761904761904762	0,9270833333333333	0,96875	
precision	0,52	0,6530612244897959	0,5918367346938775	0,7708333333333334	0,68	0,5833333333333334	0,6170212765957447	0,4897959183673469	0,7083333333333334	0,5306122448979592	0,6595744680851063	0,631578947368421	
macro-avg. precision	0,4555555555555555	0,5982905982905983	0,5589225589225589	0,611111111111111	0,5	0,48583877995642705	0,42628205128205127	0,45847953216374265	0,5352733686067019	0,5455128205128206	0,6103896103896104	0,5	
macro-avg. Pos/Neg precision	0,20714285714285713	0,39743589743589747	0,33838383838383834	0,41666666666666663	0,25	0,22875816993464052	0,13942307692307693	0,26666666666666666	0,3214285714285714	0,38076923076923075	0,43939393939393934	0,26666666666666666	
positiveRecall	1,0	1,0	1,0	0,9090909090909091	1,0	1,0	0,8888888888888888	1,0	1,0	0,9523809523809523	0,9166666666666666	1,0	
positivePrecision	0,2	0,46153846153846156	0,45454545454545453	0,5	0,5	0,2222222222222222	0,125	0,26666666666666666	0,5	0,3	0,5454545454545454	0,3333333333333333	
neutralRecall	1,0	0,9545454545454546	0,9523809523809523	0,9666666666666667	1,0	0,9565217391304348	0,9629629629629629	0,95	0,9310344827586207	1,0	0,9545454545454546	0,967741935483871	
neutralPrecision	0,9523809523809523	1,0	1,0	1,0	1,0	1,0	1,0	0,8421052631578947	0,9629629629629629	0,875	0,9523809523809523	0,9666666666666667	
negativeRecall	1,0	1,0	1,0	1,0	1,0	0,9444444444444444	0,9285714285714286	1,0	1,0	1,0	0,9375	0,9375	
negativePrecision	0,21428571428571427	0,3333333333333333	0,2222222222222222	0,3333333333333333	0,0	0,23529411764705882	0,15384615384615385	0,26666666666666666	0,14285714285714285	0,46153846153846156	0,3333333333333333	0,2	
f-Measure	0,6842105263157895	0,783804048987753	0,7379901324331342	0,8550794415021665	0,8095238095238095	0,7257019438444925	0,7450122984421973	0,6531519022493751	0,8151848151848152	0,6884625776817076	0,7752061718542165	0,7638190954773869	
cpu-time (for complete test-set)	5,717568	4,892213	5,914986	5,604075	6,582165	5,219628	6,236121	6,075279	5,21897	5,243395	4,414923	10,057477	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 8
recall	0,96	0,96	0,96	0,96	0,94	0,98	0,98	0,98	1,0	0,96	0,98	0,9661016949152542	
macro-avg. recall	0,9570707070707071	0,9583333333333334	0,9710144927536232	0,959866220735786	0,9354864433811801	0,9791666666666666	0,9722222222222222	0,9743589743589745	1,0	0,9753086419753086	0,9743589743589745	0,9743589743589745	
macro-avg. Pos/Neg recall	0,9583333333333333	0,9583333333333333	1,0	0,9615384615384616	0,9282296650717703	1,0	0,9583333333333333	0,9615384615384616	1,0	1,0	0,9615384615384616	1,0	
precision	0,5208333333333334	0,6458333333333334	0,5625	0,6875	0,574468085106383	0,5306122448979592	0,5714285714285714	0,6122448979591837	0,76	0,7083333333333334	0,6326530612244898	0,47368421052631576	
macro-avg. precision	0,4356060606060606	0,5432900432900433	0,5	0,6071428571428571	0,48245614035087714	0,5523809523809524	0,457972582972583	0,5158730158730158	0,6190476190476191	0,6148717948717949	0,47979797979797983	0,44841269841269843	
macro-avg. Pos/Neg precision	0,1534090909090909	0,31493506493506496	0,25	0,4107142857142857	0,25	0,32857142857142857	0,20779220779220778	0,2738095238095238	0,44642857142857145	0,4423076923076923	0,21969696969696967	0,25595238095238093	
positiveRecall	1,0	0,9166666666666666	1,0	1,0	0,9473684210526315	1,0	0,9166666666666666	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,125	0,2727272727272727	0,3333333333333333	0,5714285714285714	0,5	0,35714285714285715	0,2727272727272727	0,21428571428571427	0,6428571428571429	0,5	0,2727272727272727	0,4166666666666667	
neutralRecall	0,9545454545454546	0,9583333333333334	0,9130434782608695	0,9565217391304348	0,95	0,9375	1,0	1,0	1,0	0,9259259259259259	1,0	0,9230769230769231	
neutralPrecision	1,0	1,0	1,0	1,0	0,9473684210526315	1,0	0,9583333333333334	1,0	0,9642857142857143	0,96	1,0	0,8333333333333334	
negativeRecall	0,9166666666666666	1,0	1,0	0,9230769230769231	0,9090909090909091	1,0	1,0	0,9230769230769231	1,0	1,0	0,9230769230769231	1,0	
negativePrecision	0,18181818181818182	0,35714285714285715	0,16666666666666666	0,25	0,0	0,3	0,14285714285714285	0,3333333333333333	0,25	0,38461538461538464	0,16666666666666666	0,09523809523809523	
f-Measure	0,6752954417557681	0,772184743124027	0,7093596059113301	0,8012139605462821	0,7131216633885924	0,6884625776817076	0,721915285451197	0,7536529095103819	0,8636363636363636	0,8151848151848152	0,7689192609465958	0,6356877323420074	
cpu-time (for complete test-set)	6,128754	5,996849	4,795929	4,996543	5,265788	6,558645	5,851755	5,298095	5,174761	5,501772	5,164596	7,219109	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 9
recall	0,96	0,96	0,98	0,96	0,94	0,98	0,96	1,0	0,96	0,98	0,94	0,9830508474576272	
macro-avg. recall	0,9743589743589745	0,9547619047619048	0,9855072463768115	0,9604700854700855	0,9497354497354498	0,9777777777777779	0,9696969696969697	1,0	0,9586466165413533	0,9761904761904763	0,9487179487179488	0,9876543209876543	
macro-avg. Pos/Neg recall	1,0	0,95	0,9782608695652174	0,9615384615384616	0,9722222222222222	0,9666666666666667	1,0	1,0	0,9642857142857143	0,9642857142857143	0,9615384615384616	1,0	
precision	0,5208333333333334	0,6666666666666666	0,5102040816326531	0,6458333333333334	0,574468085106383	0,5918367346938775	0,6875	0,56	0,5208333333333334	0,7551020408163265	0,5957446808510638	0,5689655172413793	
macro-avg. precision	0,35555555555555557	0,49074074074074076	0,5303030303030303	0,547008547008547	0,5436720142602496	0,5036630036630036	0,6518518518518518	0,40199430199430203	0,4947209653092006	0,6596736596736598	0,4659090909090909	0,4893916540975365	
macro-avg. Pos/Neg precision	0,03333333333333333	0,2361111111111111	0,29545454545454547	0,3205128205128205	0,3155080213903743	0,2554945054945055	0,5277777777777778	0,12222222222222222	0,24208144796380093	0,48951048951048953	0,21969696969696967	0,2725490196078431	
positiveRecall	1,0	1,0	1,0	1,0	1,0	0,9333333333333333	1,0	1,0	0,9285714285714286	0,9285714285714286	0,9230769230769231	1,0	
positivePrecision	0,0	0,25	0,36363636363636365	0,3076923076923077	0,45454545454545453	0,35714285714285715	0,5555555555555556	0,1111111111111111	0,3076923076923077	0,6153846153846154	0,16666666666666666	0,4117647058823529	
neutralRecall	0,9230769230769231	0,9642857142857143	1,0	0,9583333333333334	0,9047619047619048	1,0	0,9090909090909091	1,0	0,9473684210526315	1,0	0,9230769230769231	0,9629629629629629	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	0,9	0,9615384615384616	1,0	1,0	0,9583333333333334	0,9230769230769231	
negativeRecall	1,0	0,9	0,9565217391304348	0,9230769230769231	0,9444444444444444	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,06666666666666667	0,2222222222222222	0,22727272727272727	0,3333333333333333	0,17647058823529413	0,15384615384615385	0,5	0,13333333333333333	0,17647058823529413	0,36363636363636365	0,2727272727272727	0,13333333333333333	
f-Measure	0,6752954417557681	0,7868852459016393	0,6710490276636538	0,772184743124027	0,7131216633885924	0,7379901324331342	0,8012139605462821	0,717948717948718	0,6752954417557681	0,852975770406963	0,7292878913826545	0,7207682169083035	
cpu-time (for complete test-set)	6,592242	6,055961	6,360227	5,003444	5,053435	5,207483	4,850832	5,518673	5,915642	5,633653	7,01984	6,526092	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 10
recall	0,98	0,96	0,98	0,94	0,98	1,0	0,92	0,98	0,96	0,94	0,98	0,9830508474576272	
macro-avg. recall	0,9777777777777779	0,9761904761904763	0,9855072463768115	0,9513888888888888	0,9761904761904763	1,0	0,9277777777777777	0,9824561403508771	0,9672619047619048	0,9615384615384616	0,9696969696969697	0,9833333333333334	
macro-avg. Pos/Neg recall	0,9666666666666667	1,0	1,0	0,96875	0,9642857142857143	1,0	0,9666666666666667	1,0	0,96875	1,0	0,9545454545454546	0,975	
precision	0,5714285714285714	0,5416666666666666	0,5918367346938775	0,6808510638297872	0,5918367346938775	0,62	0,5	0,5714285714285714	0,7083333333333334	0,6382978723404256	0,6938775510204082	0,5862068965517241	
macro-avg. precision	0,5158730158730158	0,3333333333333333	0,5037878787878788	0,5888888888888889	0,4621911421911422	0,5418894830659536	0,47142857142857136	0,5652038593215064	0,608641975308642	0,5314685314685316	0,6047619047619047	0,5603715170278637	
macro-avg. Pos/Neg precision	0,2738095238095238	0,0	0,27840909090909094	0,3833333333333333	0,21328671328671328	0,3128342245989305	0,20714285714285713	0,40336134453781514	0,45	0,2972027972027972	0,40714285714285714	0,34055727554179566	
positiveRecall	1,0	1,0	1,0	0,9375	0,9285714285714286	1,0	1,0	1,0	1,0	1,0	0,9090909090909091	1,0	
positivePrecision	0,3333333333333333	0,0	0,375	0,4666666666666667	0,15384615384615385	0,2727272727272727	0,2	0,5714285714285714	0,5	0,36363636363636365	0,6	0,47058823529411764	
neutralRecall	1,0	0,9285714285714286	0,9565217391304348	0,9166666666666666	1,0	1,0	0,85	0,9473684210526315	0,9642857142857143	0,8846153846153846	1,0	1,0	
neutralPrecision	1,0	1,0	0,9545454545454546	1,0	0,96	1,0	1,0	0,8888888888888888	0,9259259259259259	1,0	1,0	1,0	
negativeRecall	0,9333333333333333	1,0	1,0	1,0	1,0	1,0	0,9333333333333333	1,0	0,9375	1,0	1,0	0,95	
negativePrecision	0,21428571428571427	0,0	0,18181818181818182	0,3	0,2727272727272727	0,35294117647058826	0,21428571428571427	0,23529411764705882	0,4	0,23076923076923078	0,21428571428571427	0,21052631578947367	
f-Measure	0,721915285451197	0,6925638179800222	0,7379901324331342	0,7897085849304278	0,7379901324331342	0,7654320987654321	0,647887323943662	0,721915285451197	0,8151848151848152	0,7603127527635481	0,8124847598146794	0,7344506517690875	
cpu-time (for complete test-set)	5,040695	5,862302	5,714406	4,921321	5,888672	5,470503	6,454134	5,129487	5,572293	5,786413	4,982582	6,311186	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 11
recall	0,98	0,98	0,92	0,98	1,0	0,98	0,98	0,98	0,96	0,98	1,0	1,0	
