RUN: 1
macro-avg. precision	0,5833333333333334	0,5555555555555555	0,40659340659340654	0,5418894830659536	0,4328054298642534	0,5021739130434782	0,5145449092817515	0,49754901960784315	0,5203703703703703	0,5352763178850136	0,5128205128205128	0,5313405797101449	
macro-avg. Pos/Neg precision	0,375	0,33333333333333337	0,10989010989010989	0,3128342245989305	0,17420814479638008	0,275	0,29959514170040485	0,24632352941176472	0,3055555555555556	0,36813186813186816	0,2692307692307692	0,31875	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,75	0,4	0,14285714285714285	0,2727272727272727	0,11764705882352941	0,4166666666666667	0,23076923076923078	0,375	0,2777777777777778	0,42857142857142855	0,5384615384615384	0,4375	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	0,95	0,9565217391304348	0,9444444444444444	1,0	0,95	0,8695652173913043	1,0	0,9565217391304348	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,26666666666666666	0,07692307692307693	0,35294117647058826	0,23076923076923078	0,13333333333333333	0,3684210526315789	0,11764705882352941	0,3333333333333333	0,3076923076923077	0,0	0,2	
f-Measure	0,8235294117647058	0,7951807228915663	0,6842105263157895	0,7654320987654321	0,6486486486486487	0,7341772151898733	0,7012987012987013	0,7499999999999999	0,717948717948718	0,7499999999999999	0,8505747126436781	0,717391304347826	
cpu-time (for complete test-set)	17,069375	17,662371	19,807382	16,396452	16,209263	18,464731	18,049708	17,313399	18,096237	17,887001	21,18601	18,379146	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 4
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,52	0,62	0,56	0,62	0,54	0,74	0,54	0,58	0,72	0,74	0,76	0,6610169491525424	
macro-avg. precision	0,39087301587301587	0,5444444444444444	0,5070707070707071	0,5347222222222222	0,44194664031620556	0,6538461538461539	0,4880952380952381	0,5025641025641026	0,6196581196581197	0,6881587615283268	0,6444444444444445	0,5722222222222223	
macro-avg. Pos/Neg precision	0,10714285714285714	0,31666666666666665	0,2833333333333333	0,3020833333333333	0,1846590909090909	0,5	0,23214285714285715	0,25384615384615383	0,42948717948717946	0,5539772727272727	0,5	0,35833333333333334	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,21428571428571427	0,5	0,4	0,4375	0,18181818181818182	0,6666666666666666	0,21428571428571427	0,3076923076923077	0,6923076923076923	0,5625	0,5	0,4666666666666667	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9583333333333334	1,0	0,9545454545454546	1,0	0,9565217391304348	0,9615384615384616	1,0	1,0	1,0	0,9565217391304348	0,9333333333333333	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,13333333333333333	0,16666666666666666	0,16666666666666666	0,1875	0,3333333333333333	0,25	0,2	0,16666666666666666	0,5454545454545454	0,5	0,25	
f-Measure	0,6842105263157895	0,7654320987654321	0,717948717948718	0,7654320987654321	0,7012987012987013	0,8505747126436781	0,7012987012987013	0,7341772151898733	0,8372093023255813	0,8505747126436781	0,8636363636363636	0,7959183673469388	
cpu-time (for complete test-set)	20,793932	17,014262	16,907689	16,989373	17,864624	16,629522	23,384437	17,256639	19,03867	15,128254	17,706432	19,249105	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 5
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,48	0,54	0,62	0,76	0,7	0,64	0,56	0,56	0,74	0,6	0,64	0,5932203389830508	
macro-avg. precision	0,411764705882353	0,4547008547008547	0,4047619047619048	0,6	0,6222222222222222	0,4404288240495138	0,4723493516399695	0,4434188034188034	0,6366442199775534	0,5700280112044819	0,503968253968254	0,5324074074074074	
macro-avg. Pos/Neg precision	0,11764705882352941	0,18205128205128207	0,125	0,41666666666666663	0,43333333333333335	0,1778846153846154	0,23026315789473684	0,20512820512820512	0,4734848484848485	0,3550420168067227	0,2916666666666667	0,2986111111111111	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,23529411764705882	0,23076923076923078	0,0	0,5	0,5333333333333333	0,23076923076923078	0,25	0,07692307692307693	0,5833333333333334	0,35714285714285715	0,5	0,375	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	0,9642857142857143	0,9666666666666667	1,0	0,9655172413793104	0,9565217391304348	0,92	0,9629629629629629	1,0	0,9285714285714286	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,13333333333333333	0,25	0,3333333333333333	0,3333333333333333	0,125	0,21052631578947367	0,3333333333333333	0,36363636363636365	0,35294117647058826	0,08333333333333333	0,2222222222222222	
f-Measure	0,6486486486486487	0,7012987012987013	0,7654320987654321	0,8636363636363636	0,8235294117647058	0,7804878048780487	0,717948717948718	0,717948717948718	0,8505747126436781	0,7499999999999999	0,7804878048780487	0,7446808510638298	
cpu-time (for complete test-set)	17,320322	15,65852	17,331519	14,965516	18,504913	19,266882	16,502784	16,654247	18,714101	17,742266	16,579304	20,46098	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 6
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,54	0,48	0,56	0,5	0,64	0,6	0,64	0,5	0,58	0,52	0,54	0,6440677966101694	
macro-avg. precision	0,4904761904761905	0,40317460317460313	0,4692982456140351	0,42698412698412697	0,5825396825396826	0,4444444444444444	0,5694444444444445	0,5021645021645021	0,48361330698287225	0,5208994708994709	0,43247694334650855	0,5945165945165946	
macro-avg. Pos/Neg precision	0,30714285714285716	0,10476190476190475	0,20394736842105263	0,14047619047619048	0,3738095238095238	0,16666666666666666	0,375	0,2532467532467533	0,2471590909090909	0,3527777777777778	0,17045454545454547	0,3917748917748918	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,4	0,06666666666666667	0,25	0,21428571428571427	0,5333333333333333	0,25	0,5	0,14285714285714285	0,3125	0,5555555555555556	0,25	0,5454545454545454	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,8571428571428571	1,0	1,0	1,0	1,0	1,0	0,9583333333333334	1,0	0,9565217391304348	0,8571428571428571	0,9565217391304348	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,21428571428571427	0,14285714285714285	0,15789473684210525	0,06666666666666667	0,21428571428571427	0,08333333333333333	0,25	0,36363636363636365	0,18181818181818182	0,15	0,09090909090909091	0,23809523809523808	
f-Measure	0,7012987012987013	0,6486486486486487	0,717948717948718	0,6666666666666666	0,7804878048780487	0,7499999999999999	0,7804878048780487	0,6666666666666666	0,7341772151898733	0,6842105263157895	0,7012987012987013	0,7835051546391751	
cpu-time (for complete test-set)	16,538651	17,203466	18,198134	17,477051	16,152049	21,540272	21,25251	17,04043	22,606113	17,019962	17,673469	20,031455	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 7
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,56	0,5	0,66	0,6	0,58	0,7	0,68	0,58	0,54	0,64	0,54	0,6101694915254238	
macro-avg. precision	0,456439393939394	0,39864607170099164	0,430976430976431	0,48717948717948717	0,5056818181818182	0,5748338081671415	0,608058608058608	0,4777777777777778	0,4501262626262626	0,5190740740740741	0,5083333333333333	0,5464387464387465	
macro-avg. Pos/Neg precision	0,1846590909090909	0,14144736842105263	0,14646464646464646	0,23076923076923078	0,28125	0,38076923076923075	0,41208791208791207	0,21666666666666667	0,19791666666666666	0,2986111111111111	0,2625	0,3388888888888889	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,18181818181818182	0,15789473684210525	0,18181818181818182	0,3076923076923077	0,3125	0,3	0,5384615384615384	0,26666666666666666	0,3125	0,375	0,4	0,4	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9130434782608695	1,0	1,0	0,9545454545454546	0,9629629629629629	1,0	1,0	0,9545454545454546	0,96	1,0	0,9615384615384616	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,1875	0,125	0,1111111111111111	0,15384615384615385	0,25	0,46153846153846156	0,2857142857142857	0,16666666666666666	0,08333333333333333	0,2222222222222222	0,125	0,2777777777777778	
f-Measure	0,717948717948718	0,6666666666666666	0,7951807228915663	0,7499999999999999	0,7341772151898733	0,8235294117647058	0,8095238095238095	0,7341772151898733	0,7012987012987013	0,7804878048780487	0,7012987012987013	0,7578947368421053	
cpu-time (for complete test-set)	17,274812	16,346463	17,470528	17,844652	14,855936	17,805392	16,636292	20,329378	19,275858	18,617595	15,687561	19,298397	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 8
recall	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	
macro-avg. recall	1,0	0,9833333333333334	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9743589743589745	1,0	
macro-avg. Pos/Neg recall	1,0	0,975	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9615384615384616	1,0	
precision	0,58	0,46938775510204084	0,6	0,66	0,68	0,64	0,62	0,68	0,64	0,64	0,5714285714285714	0,6779661016949152	
macro-avg. precision	0,4819444444444445	0,48120300751879697	0,5370370370370371	0,5277777777777778	0,46666666666666673	0,42546432062561096	0,44345238095238093	0,6363636363636364	0,5816993464052287	0,5444444444444444	0,5277777777777778	0,5021645021645021	
macro-avg. Pos/Neg precision	0,24375	0,22180451127819548	0,3055555555555555	0,29166666666666663	0,2	0,17045454545454547	0,16517857142857142	0,5	0,37254901960784315	0,31666666666666665	0,29166666666666663	0,2532467532467533	
positiveRecall	1,0	0,95	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	
positivePrecision	0,3	0,15789473684210525	0,4444444444444444	0,3333333333333333	0,3	0,25	0,14285714285714285	0,5	0,3333333333333333	0,5	0,25	0,36363636363636365	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9583333333333334	1,0	1,0	1,0	1,0	0,9354838709677419	1,0	0,9090909090909091	1,0	1,0	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,1875	0,2857142857142857	0,16666666666666666	0,25	0,1	0,09090909090909091	0,1875	0,5	0,4117647058823529	0,13333333333333333	0,3333333333333333	0,14285714285714285	
f-Measure	0,7341772151898733	0,6347507744297382	0,7499999999999999	0,7951807228915663	0,8095238095238095	0,7804878048780487	0,7654320987654321	0,8095238095238095	0,7804878048780487	0,7804878048780487	0,721915285451197	0,8080808080808081	
cpu-time (for complete test-set)	14,8205	18,621814	16,020553	16,296908	17,358655	19,530715	19,920009	14,58538	20,218067	19,518228	17,227082	20,795023	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 9
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,58	0,56	0,48	0,58	0,62	0,7	0,66	0,68	0,62	0,62	0,5	0,6271186440677966	
macro-avg. precision	0,44155844155844154	0,4501424501424501	0,4204545454545454	0,44817927170868344	0,537878787878788	0,5444444444444444	0,6406926406926406	0,6565656565656566	0,5128205128205128	0,4888888888888889	0,546031746031746	0,4964433416046319	
macro-avg. Pos/Neg precision	0,16233766233766234	0,19444444444444442	0,13068181818181818	0,1722689075630252	0,3068181818181818	0,31666666666666665	0,48484848484848486	0,48484848484848486	0,2692307692307693	0,23333333333333334	0,319047619047619	0,27692307692307694	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,18181818181818182	0,3333333333333333	0,125	0,058823529411764705	0,36363636363636365	0,3333333333333333	0,6363636363636364	0,6363636363636364	0,46153846153846156	0,2	0,4	0,4	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9615384615384616	1,0	1,0	1,0	1,0	0,9523809523809523	1,0	1,0	1,0	1,0	0,9354838709677419	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,14285714285714285	0,05555555555555555	0,13636363636363635	0,2857142857142857	0,25	0,3	0,3333333333333333	0,3333333333333333	0,07692307692307693	0,26666666666666666	0,23809523809523808	0,15384615384615385	
f-Measure	0,7341772151898733	0,717948717948718	0,6486486486486487	0,7341772151898733	0,7654320987654321	0,8235294117647058	0,7951807228915663	0,8095238095238095	0,7654320987654321	0,7654320987654321	0,6666666666666666	0,7708333333333333	
cpu-time (for complete test-set)	18,154556	16,573099	17,660663	18,810752	20,335665	18,083171	16,980477	15,780732	19,622722	21,877428	18,189394	23,927218	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 10
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,52	0,6	0,7	0,58	0,62	0,52	0,64	0,58	0,58	0,58	0,62	0,6610169491525424	
macro-avg. precision	0,4022727272727273	0,46935064935064935	0,49831649831649827	0,5206349206349206	0,6006441223832528	0,47440476190476194	0,5555555555555555	0,49914529914529915	0,47414361001317523	0,5378151260504201	0,5432367149758455	0,5584480915550525	
macro-avg. Pos/Neg precision	0,12424242424242424	0,22402597402597402	0,24747474747474746	0,3047619047619048	0,4444444444444444	0,23660714285714285	0,3333333333333333	0,24871794871794872	0,23295454545454547	0,3067226890756303	0,35833333333333334	0,3538011695906432	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,06666666666666667	0,35714285714285715	0,2222222222222222	0,4666666666666667	0,6666666666666666	0,2857142857142857	0,3333333333333333	0,23076923076923078	0,375	0,47058823529411764	0,4666666666666667	0,4444444444444444	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9583333333333334	0,96	1,0	0,9523809523809523	0,9130434782608695	0,95	1,0	1,0	0,9565217391304348	1,0	0,9130434782608695	0,967741935483871	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,18181818181818182	0,09090909090909091	0,2727272727272727	0,14285714285714285	0,2222222222222222	0,1875	0,3333333333333333	0,26666666666666666	0,09090909090909091	0,14285714285714285	0,25	0,2631578947368421	
f-Measure	0,6842105263157895	0,7499999999999999	0,8235294117647058	0,7341772151898733	0,7654320987654321	0,6842105263157895	0,7804878048780487	0,7341772151898733	0,7341772151898733	0,7341772151898733	0,7654320987654321	0,7959183673469388	
cpu-time (for complete test-set)	14,864067	16,418324	21,768669	17,262941	17,279609	16,324511	20,448095	18,344801	15,696318	14,207093	18,62783	18,81755	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 11
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9743589743589745	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9615384615384616	1,0	1,0	
precision	0,54	0,48	0,56	0,62	0,56	0,48	0,56	0,62	0,66	0,6938775510204082	0,6	0,6610169491525424	
macro-avg. precision	0,5	0,38095238095238093	0,5416666666666666	0,4834757834757835	0,4383838383838384	0,40849673202614384	0,49291938997821344	0,5625	0,5367965367965368	0,5833333333333334	0,5077294685990338	0,5313131313131313	
macro-avg. Pos/Neg precision	0,25	0,07142857142857142	0,3125	0,24444444444444444	0,1575757575757576	0,11274509803921567	0,28104575163398693	0,34375	0,3051948051948052	0,375	0,2833333333333333	0,32727272727272727	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	1,0	
positivePrecision	0,3333333333333333	0,07142857142857142	0,375	0,2222222222222222	0,18181818181818182	0,16666666666666666	0,4444444444444444	0,5	0,42857142857142855	0,5	0,4	0,45454545454545453	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	0,9615384615384616	1,0	1,0	0,9166666666666666	1,0	1,0	1,0	0,9565217391304348	0,9393939393939394	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,16666666666666666	0,07142857142857142	0,25	0,26666666666666666	0,13333333333333333	0,058823529411764705	0,11764705882352941	0,1875	0,18181818181818182	0,25	0,16666666666666666	0,2	
f-Measure	0,7012987012987013	0,6486486486486487	0,717948717948718	0,7654320987654321	0,717948717948718	0,6486486486486487	0,717948717948718	0,7654320987654321	0,7951807228915663	0,8124847598146794	0,7499999999999999	0,7959183673469388	
cpu-time (for complete test-set)	17,78576	17,124005	16,001943	17,474629	17,129008	19,189695	18,467548	16,345404	14,699097	17,333262	17,732711	20,346023	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 12
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5	0,5	0,4	0,58	0,56	0,5	0,58	0,6	0,68	0,52	0,72	0,6610169491525424	
macro-avg. precision	0,4362745098039216	0,3971508563899868	0,3755435597540861	0,46271929824561403	0,4753787878787879	0,5151515151515151	0,5701754385964912	0,5329768270944742	0,5555555555555555	0,4375	0,6557734204793028	0,5213675213675214	
macro-avg. Pos/Neg precision	0,15441176470588236	0,13920454545454547	0,09109311740890688	0,19407894736842105	0,21306818181818182	0,2727272727272727	0,40789473684210525	0,2994652406417112	0,3333333333333333	0,15625	0,48366013071895425	0,28205128205128205	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
