RUN: 1
macro-avg. precision	0,40564373897707223	0,4222222222222222	0,34508547008547014	0,46251082251082254	0,5221445221445221	0,5	0,5762626262626263	0,44999999999999996	0,5944444444444444	0,5128205128205128	0,40227272727272734	0,5227411477411477	0,5426406926406927	
macro-avg. Pos/Neg precision	0,12698412698412698	0,13333333333333333	0,038461538461538464	0,23376623376623376	0,28321678321678323	0,25	0,406060606060606	0,19999999999999998	0,3916666666666667	0,2692307692307692	0,12424242424242424	0,3317307692307692	0,3318181818181818	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,14285714285714285	0,13333333333333333	0,07692307692307693	0,2857142857142857	0,18181818181818182	0,35714285714285715	0,5454545454545454	0,3333333333333333	0,5833333333333334	0,5384615384615384	0,18181818181818182	0,5384615384615384	0,3	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9629629629629629	1,0	0,9583333333333334	0,92	1,0	1,0	0,9166666666666666	0,95	1,0	1,0	0,9583333333333334	0,9047619047619048	0,9642857142857143	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,1111111111111111	0,13333333333333333	0,0	0,18181818181818182	0,38461538461538464	0,14285714285714285	0,26666666666666666	0,06666666666666667	0,2	0,0	0,06666666666666667	0,125	0,36363636363636365	
f-Measure	0,7341772151898733	0,6486486486486487	0,6486486486486487	0,7341772151898733	0,7951807228915663	0,7341772151898733	0,7804878048780487	0,6666666666666666	0,7951807228915663	0,7951807228915663	0,6842105263157895	0,717948717948718	0,7708333333333333	
cpu-time (for complete test-set)	19,579249	19,356731	16,937054	19,111498	16,044647	14,766484	15,333316	16,885224	16,028199	18,855443	18,949537	18,362944	19,140957	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 3
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	0,98	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9696969696969697	0,9722222222222222	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9545454545454546	0,9583333333333333	1,0	
precision	0,46	0,46	0,54	0,56	0,46	0,66	0,68	0,58	0,58	0,66	0,5714285714285714	0,6326530612244898	0,4915254237288136	
macro-avg. precision	0,4053030303030303	0,42407407407407405	0,49074074074074076	0,3894400352733685	0,4573934837092732	0,6111111111111112	0,5477855477855478	0,49621212121212127	0,46428571428571425	0,5799516908212561	0,5103386809269163	0,5828877005347594	0,44066047471620223	
macro-avg. Pos/Neg precision	0,10795454545454546	0,19166666666666665	0,2361111111111111	0,10267857142857142	0,18609022556390975	0,41666666666666663	0,32167832167832167	0,24431818181818182	0,19642857142857142	0,39166666666666666	0,2882352941176471	0,37433155080213903	0,1609907120743034	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9090909090909091	0,9166666666666666	1,0	
positivePrecision	0,125	0,08333333333333333	0,25	0,14285714285714285	0,21428571428571427	0,6666666666666666	0,46153846153846156	0,125	0,25	0,25	0,4	0,45454545454545453	0,2631578947368421	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,8888888888888888	1,0	0,9629629629629629	1,0	1,0	1,0	1,0	1,0	0,9565217391304348	0,9545454545454546	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,09090909090909091	0,3	0,2222222222222222	0,0625	0,15789473684210525	0,16666666666666666	0,18181818181818182	0,36363636363636365	0,14285714285714285	0,5333333333333333	0,17647058823529413	0,29411764705882354	0,058823529411764705	
f-Measure	0,6301369863013699	0,6301369863013699	0,7012987012987013	0,717948717948718	0,6301369863013699	0,7951807228915663	0,8095238095238095	0,7341772151898733	0,7341772151898733	0,7951807228915663	0,721915285451197	0,7689192609465958	0,6590909090909091	
cpu-time (for complete test-set)	17,062731	16,810468	18,248347	17,665223	17,59575	19,869874	17,371516	18,053938	18,381349	21,141661	14,586147	17,52137	21,976676	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 4
recall	1,0	1,0	0,98	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	0,9803921568627452	1,0	1,0	0,9722222222222222	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	0,9705882352941176	1,0	1,0	0,9583333333333333	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5	0,62	0,6326530612244898	0,58	0,46	0,5918367346938775	0,58	0,74	0,5	0,54	0,68	0,5	0,7288135593220338	
macro-avg. precision	0,42857142857142855	0,5764411027568922	0,5865384615384616	0,452034632034632	0,40350877192982454	0,44988344988344986	0,5142857142857142	0,6088761174968071	0,48104575163398694	0,4347222222222222	0,6319444444444445	0,44999999999999996	0,614247311827957	
macro-avg. Pos/Neg precision	0,14285714285714285	0,36466165413533835	0,3798076923076923	0,19805194805194803	0,15789473684210525	0,17482517482517482	0,27142857142857146	0,4305555555555556	0,22156862745098038	0,19375	0,4479166666666667	0,2	0,4375	
positiveRecall	1,0	1,0	0,9411764705882353	1,0	1,0	0,9166666666666666	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,2857142857142857	0,5714285714285714	0,375	0,21428571428571427	0,3157894736842105	0,2727272727272727	0,4	0,4444444444444444	0,26666666666666666	0,2	0,5833333333333334	0,2	0,625	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	0,96	0,8947368421052632	1,0	1,0	0,9655172413793104	1,0	0,9166666666666666	1,0	0,95	0,967741935483871	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,15789473684210525	0,38461538461538464	0,18181818181818182	0,0	0,07692307692307693	0,14285714285714285	0,4166666666666667	0,17647058823529413	0,1875	0,3125	0,2	0,25	
f-Measure	0,6666666666666666	0,7654320987654321	0,7689192609465958	0,7341772151898733	0,6301369863013699	0,7379901324331342	0,7341772151898733	0,8505747126436781	0,6666666666666666	0,7012987012987013	0,8095238095238095	0,6666666666666666	0,8431372549019608	
cpu-time (for complete test-set)	16,78673	14,363638	14,696	22,455037	18,938492	19,008938	18,860517	17,608826	18,499103	14,923036	19,234974	18,580396	20,746266	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 5
recall	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	0,9722222222222222	1,0	1,0	1,0	1,0	1,0	1,0	0,9722222222222222	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	0,9583333333333333	1,0	1,0	1,0	1,0	1,0	1,0	0,9583333333333333	1,0	
precision	0,34	0,52	0,54	0,6	0,7142857142857143	0,6	0,56	0,7	0,58	0,58	0,62	0,6530612244897959	0,6440677966101694	
macro-avg. precision	0,3508771929824561	0,42111330698287225	0,429951690821256	0,5347222222222222	0,4914118139924592	0,4388888888888889	0,483974358974359	0,5	0,5222816399286988	0,4928332537028189	0,4909222948438634	0,5737373737373738	0,6007843137254901	
macro-avg. Pos/Neg precision	0,02631578947368421	0,1534090909090909	0,16666666666666666	0,30208333333333337	0,2532467532467533	0,15833333333333333	0,22596153846153846	0,25	0,32887700534759357	0,260989010989011	0,2549019607843137	0,3606060606060606	0,4411764705882353	
positiveRecall	1,0	1,0	1,0	1,0	0,9166666666666666	1,0	1,0	1,0	1,0	1,0	1,0	0,9166666666666666	1,0	
positivePrecision	0,0	0,18181818181818182	0,3333333333333333	0,4166666666666667	0,36363636363636365	0,25	0,375	0,25	0,36363636363636365	0,3076923076923077	0,3333333333333333	0,45454545454545453	0,4117647058823529	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9565217391304348	0,9565217391304348	1,0	0,967741935483871	1,0	1,0	1,0	0,9090909090909091	0,9565217391304348	0,9629629629629629	1,0	0,92	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,05263157894736842	0,125	0,0	0,1875	0,14285714285714285	0,06666666666666667	0,07692307692307693	0,25	0,29411764705882354	0,21428571428571427	0,17647058823529413	0,26666666666666666	0,47058823529411764	
f-Measure	0,5074626865671642	0,6842105263157895	0,7012987012987013	0,7499999999999999	0,8263069139966273	0,7499999999999999	0,717948717948718	0,8235294117647058	0,7341772151898733	0,7341772151898733	0,7654320987654321	0,783804048987753	0,7835051546391751	
cpu-time (for complete test-set)	17,94259	15,347273	17,222505	18,651827	18,107418	20,719226	18,488128	17,157097	18,654072	21,815479	18,510452	17,413014	19,699598	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 6
recall	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	
macro-avg. recall	1,0	0,9791666666666666	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9743589743589745	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	0,96875	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9615384615384616	1,0	1,0	
precision	0,52	0,46938775510204084	0,62	0,62	0,66	0,52	0,6	0,42	0,54	0,52	0,6122448979591837	0,62	0,5423728813559322	
macro-avg. precision	0,35185185185185186	0,4222222222222222	0,4791666666666667	0,5111111111111111	0,5494949494949495	0,4377104377104377	0,5726495726495726	0,35040885040885045	0,5208333333333334	0,4979757085020243	0,5238095238095238	0,5517429193899782	0,5	
macro-avg. Pos/Neg precision	0,027777777777777776	0,13333333333333333	0,21875	0,26666666666666666	0,3242424242424242	0,15656565656565657	0,358974358974359	0,07323232323232323	0,28125	0,24696356275303644	0,2857142857142857	0,369281045751634	0,25	
positiveRecall	1,0	0,9375	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	1,0	
positivePrecision	0,0	0,2	0,25	0,4	0,4666666666666667	0,2222222222222222	0,38461538461538464	0,09090909090909091	0,4375	0,23076923076923078	0,5	0,4444444444444444	0,3333333333333333	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9047619047619048	1,0	1,0	1,0	0,9166666666666666	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,05555555555555555	0,06666666666666667	0,1875	0,13333333333333333	0,18181818181818182	0,09090909090909091	0,3333333333333333	0,05555555555555555	0,125	0,2631578947368421	0,07142857142857142	0,29411764705882354	0,16666666666666666	
f-Measure	0,6842105263157895	0,6347507744297382	0,7654320987654321	0,7654320987654321	0,7951807228915663	0,6842105263157895	0,7499999999999999	0,5915492957746479	0,7012987012987013	0,6842105263157895	0,7536529095103819	0,7654320987654321	0,7032967032967034	
cpu-time (for complete test-set)	21,639952	15,452697	17,304695	19,110769	16,875983	19,576429	14,602857	17,011268	15,978986	20,26279	20,452468	14,166441	18,746469	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 7
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,52	0,6	0,58	0,64	0,46	0,48	0,44	0,56	0,54	0,54	0,6	0,52	0,6949152542372882	
macro-avg. precision	0,3644444444444444	0,46990740740740744	0,5286195286195287	0,5666666666666667	0,4571078431372549	0,4754901960784314	0,3955669224211424	0,5082956259426848	0,5069444444444444	0,5166666666666666	0,48951048951048953	0,48154761904761906	0,5784313725490197	
macro-avg. Pos/Neg precision	0,06666666666666667	0,2048611111111111	0,29292929292929293	0,35	0,18566176470588236	0,21323529411764708	0,15217391304347827	0,26244343891402716	0,26041666666666663	0,275	0,2727272727272727	0,2723214285714286	0,3970588235294118	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,0	0,2222222222222222	0,36363636363636365	0,5	0,3125	0,25	0,30434782608695654	0,23076923076923078	0,3333333333333333	0,4	0,5454545454545454	0,35714285714285715	0,5	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,96	1,0	1,0	1,0	1,0	1,0	0,8823529411764706	1,0	1,0	1,0	0,9230769230769231	0,9	0,9411764705882353	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,13333333333333333	0,1875	0,2222222222222222	0,2	0,058823529411764705	0,17647058823529413	0,0	0,29411764705882354	0,1875	0,15	0,0	0,1875	0,29411764705882354	
f-Measure	0,6842105263157895	0,7499999999999999	0,7341772151898733	0,7804878048780487	0,6301369863013699	0,6486486486486487	0,6111111111111112	0,717948717948718	0,7012987012987013	0,7012987012987013	0,7499999999999999	0,6842105263157895	0,8200000000000001	
cpu-time (for complete test-set)	16,864051	17,164429	15,051407	19,64169	18,83119	19,529511	17,418283	17,231361	18,202339	15,997724	18,39997	19,23034	21,832302	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 8
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,54	0,58	0,64	0,5	0,48	0,52	0,52	0,64	0,64	0,68	0,7	0,56	0,6101694915254238	
macro-avg. precision	0,3432098765432099	0,4524786324786325	0,6176470588235294	0,45555555555555555	0,47493734335839594	0,4714590964590964	0,41884057971014493	0,5904761904761905	0,5575396825396826	0,6	0,5864197530864198	0,5370370370370371	0,4581196581196581	
macro-avg. Pos/Neg precision	0,03333333333333333	0,19871794871794873	0,42647058823529416	0,20833333333333331	0,212406015037594	0,2548076923076923	0,15	0,3857142857142857	0,35714285714285715	0,4	0,41666666666666663	0,3055555555555556	0,18717948717948718	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,0	0,16666666666666666	0,5	0,25	0,21428571428571427	0,38461538461538464	0,16666666666666666	0,5714285714285714	0,5	0,3333333333333333	0,5	0,5	0,3076923076923077	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9629629629629629	0,96	1,0	0,95	1,0	0,9047619047619048	0,9565217391304348	1,0	0,9583333333333334	1,0	0,9259259259259259	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,06666666666666667	0,23076923076923078	0,35294117647058826	0,16666666666666666	0,21052631578947367	0,125	0,13333333333333333	0,2	0,21428571428571427	0,4666666666666667	0,3333333333333333	0,1111111111111111	0,06666666666666667	
f-Measure	0,7012987012987013	0,7341772151898733	0,7804878048780487	0,6666666666666666	0,6486486486486487	0,6842105263157895	0,6842105263157895	0,7804878048780487	0,7804878048780487	0,8095238095238095	0,8235294117647058	0,717948717948718	0,7578947368421053	
cpu-time (for complete test-set)	15,418207	14,781774	17,559643	17,90768	17,640806	15,892422	17,335884	15,4401	18,23552	21,329865	17,564768	19,620227	20,473298	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 9
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9696969696969697	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9545454545454546	1,0	1,0	1,0	1,0	
precision	0,48	0,64	0,6	0,6	0,62	0,74	0,58	0,58	0,5918367346938775	0,64	0,68	0,6	0,6271186440677966	
macro-avg. precision	0,44047619047619047	0,5347985347985348	0,4663461538461539	0,4679487179487179	0,49567099567099565	0,5848484848484848	0,5168350168350168	0,44222222222222224	0,47714285714285715	0,5936507936507937	0,5705128205128206	0,5555555555555555	0,5792592592592593	
macro-avg. Pos/Neg precision	0,20833333333333334	0,3214285714285714	0,21875	0,20192307692307693	0,2435064935064935	0,3939393939393939	0,27525252525252525	0,18333333333333335	0,2357142857142857	0,41428571428571426	0,375	0,33333333333333337	0,3888888888888889	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9090909090909091	1,0	1,0	1,0	1,0	
positivePrecision	0,4166666666666667	0,5	0,25	0,25	0,2727272727272727	0,45454545454545453	0,2727272727272727	0,1	0,4	0,42857142857142855	0,4166666666666667	0,4	0,5	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9047619047619048	0,9615384615384616	0,9615384615384616	1,0	1,0	0,9666666666666667	1,0	0,96	0,96	0,9523809523809523	0,9615384615384616	1,0	0,96	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,14285714285714285	0,1875	0,15384615384615385	0,21428571428571427	0,3333333333333333	0,2777777777777778	0,26666666666666666	0,07142857142857142	0,4	0,3333333333333333	0,26666666666666666	0,2777777777777778	
f-Measure	0,6486486486486487	0,7804878048780487	0,7499999999999999	0,7499999999999999	0,7654320987654321	0,8505747126436781	0,7341772151898733	0,7341772151898733	0,7379901324331342	0,7804878048780487	0,8095238095238095	0,7499999999999999	0,7708333333333333	
cpu-time (for complete test-set)	16,562294	17,26192	20,304967	19,879164	16,622234	16,43907	19,033303	17,584911	18,539123	14,15879	17,575005	16,617211	18,665472	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 10
recall	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	0,98	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	0,9743589743589745	1,0	1,0	1,0	0,9777777777777779	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	0,9615384615384616	1,0	1,0	1,0	0,9666666666666667	1,0	1,0	1,0	
precision	0,5	0,64	0,52	0,66	0,72	0,5918367346938775	0,66	0,62	0,64	0,6122448979591837	0,6	0,68	0,5932203389830508	
macro-avg. precision	0,43124236874236876	0,4962962962962963	0,4053030303030303	0,5842490842490843	0,521885521885522	0,4679487179487179	0,46060606060606063	0,5435897435897435	0,5186480186480186	0,4619047619047619	0,5075757575757576	0,6601307189542484	0,4950980392156863	
macro-avg. Pos/Neg precision	0,17067307692307693	0,24444444444444444	0,10795454545454546	0,37637362637362637	0,2828282828282828	0,20192307692307693	0,19090909090909092	0,3153846153846154	0,2972027972027972	0,19285714285714284	0,303030303030303	0,4901960784313726	0,26050420168067223	
positiveRecall	1,0	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	1,0	1,0	0,9333333333333333	1,0	1,0	1,0	
positivePrecision	0,15384615384615385	0,26666666666666666	0,09090909090909091	0,5384615384615384	0,45454545454545453	0,25	0,2	0,4	0,36363636363636365	0,2857142857142857	0,3333333333333333	0,6470588235294118	0,2857142857142857	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9523809523809523	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9615384615384616	1,0	0,9166666666666666	1,0	0,9642857142857143	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,1875	0,2222222222222222	0,125	0,21428571428571427	0,1111111111111111	0,15384615384615385	0,18181818181818182	0,23076923076923078	0,23076923076923078	0,1	0,2727272727272727	0,3333333333333333	0,23529411764705882	
f-Measure	0,6666666666666666	0,7804878048780487	0,6842105263157895	0,7951807228915663	0,8372093023255813	0,7379901324331342	0,7951807228915663	0,7654320987654321	0,7804878048780487	0,7536529095103819	0,7499999999999999	0,8095238095238095	0,7446808510638298	
cpu-time (for complete test-set)	16,693672	15,370016	17,157675	16,482723	15,996547	18,101751	15,110279	13,834443	14,997577	16,562198	16,952285	15,971876	21,482739	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 11
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9803921568627452	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9705882352941176	1,0	1,0	1,0	1,0	
precision	0,44	0,64	0,56	0,68	0,62	0,44	0,64	0,68	0,5714285714285714	0,7	0,58	0,64	0,6949152542372882	
macro-avg. precision	0,38095238095238093	0,4444444444444444	0,5032488628979858	0,5755555555555556	0,6257309941520468	0,45555555555555555	0,4658730158730158	0,5055555555555556	0,5267857142857143	0,6736842105263158	0,46060606060606063	0,5772415989807294	0,6310396837780204	
macro-avg. Pos/Neg precision	0,07142857142857142	0,16666666666666666	0,32894736842105265	0,3833333333333333	0,43859649122807015	0,18333333333333332	0,21666666666666667	0,25833333333333336	0,2901785714285714	0,5105263157894737	0,19090909090909092	0,40934065934065933	0,4638009049773756	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9411764705882353	1,0	1,0	1,0	1,0	
positivePrecision	0,0	0,3333333333333333	0,5	0,3	0,6666666666666666	0,3	0,3333333333333333	0,4166666666666667	0,4375	0,6	0,18181818181818182	0,46153846153846156	0,6923076923076923	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
