RUN: 1
f-Measure	0,7153933313016231	0,7152581261950287	0,7180269884993409	0,7462581324269825	0,7364849581542638	0,7482437304229625	0,7529900879661318	0,7611387220649257	0,774816833239646	0,7610402644940369	0,7774636510500808	0,7482014388489209	0,7889273356401384	
cpu-time (for complete test-set)	49,801705	47,633966	44,511739	38,644216	37,398927	33,797508	30,603232	26,773066	23,409794	20,09343	16,469195	10,732295	7,741707	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	659,0	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 2
recall	0,9468892261001517	0,9540229885057471	0,9516994633273703	0,9528487229862476	0,9651416122004357	0,9633251833740831	0,9610027855153204	0,9611650485436893	0,9691119691119691	0,9665071770334929	0,9685534591194969	0,981651376146789	0,9830508474576272	
macro-avg. recall	0,9460361528711608	0,955674825715377	0,9530017672506482	0,9526412622634682	0,9684033945696706	0,9663677971188477	0,9635773384498308	0,9654189384469444	0,9708020050125313	0,9709316125203976	0,9734380845491956	0,9883040935672515	0,9888888888888889	
macro-avg. Pos/Neg recall	0,9436443932411674	0,9579024824755045	0,9539387411015361	0,9497087813620072	0,9756465665088838	0,9729891956782712	0,9684873949579832	0,9746184738955823	0,9750000000000001	0,9797619047619047	0,9848484848484849	1,0	1,0	
precision	0,5368589743589743	0,576592082616179	0,6015037593984962	0,6123711340206186	0,6162528216704289	0,6116751269035533	0,6318840579710145	0,6363636363636364	0,6454183266932271	0,6336633663366337	0,6168831168831169	0,6542056074766355	0,7068965517241379	
macro-avg. precision	0,4246061695118299	0,46790540540540543	0,49619337748236525	0,5084405227945897	0,5294612873743308	0,5291374633721391	0,5410853180888023	0,5441824087181774	0,5404673242082663	0,5391629988084526	0,5120821308321308	0,5460360728726547	0,5912280701754385	
macro-avg. Pos/Neg precision	0,13690925426774483	0,20185810810810811	0,24626635080852816	0,26266078419188466	0,3086846846846847	0,31009963768115945	0,32677949228471875	0,3337561305597835	0,33413848631239934	0,3381562629185614	0,29409722222222223	0,34632683658170915	0,3868421052631579	
positiveRecall	0,9464285714285714	0,9801324503311258	0,9779411764705882	0,9758064516129032	0,9823008849557522	0,9795918367346939	0,9761904761904762	0,9733333333333334	0,9642857142857143	0,9761904761904762	0,9696969696969697	1,0	1,0	
positivePrecision	0,18238993710691823	0,21621621621621623	0,3007518796992481	0,32231404958677684	0,36936936936936937	0,3854166666666667	0,3780487804878049	0,3835616438356164	0,4074074074074074	0,43902439024390244	0,34375	0,34782608695652173	0,3	
neutralRecall	0,9508196721311475	0,9512195121951219	0,9511278195488722	0,9585062240663901	0,9539170506912442	0,953125	0,953757225433526	0,9470198675496688	0,9624060150375939	0,9532710280373832	0,9506172839506173	0,9649122807017544	0,9666666666666667	
neutralPrecision	1,0	1,0	0,9960474308300395	1,0	0,9710144927536232	0,9672131147540983	0,9696969696969697	0,965034965034965	0,953125	0,9411764705882353	0,948051948051948	0,9454545454545454	1,0	
negativeRecall	0,9408602150537635	0,935672514619883	0,9299363057324841	0,9236111111111112	0,9689922480620154	0,9663865546218487	0,9607843137254902	0,9759036144578314	0,9857142857142858	0,9833333333333333	1,0	1,0	1,0	
negativePrecision	0,09142857142857143	0,1875	0,1917808219178082	0,20300751879699247	0,248	0,23478260869565218	0,2755102040816326	0,2839506172839506	0,2608695652173913	0,23728813559322035	0,24444444444444444	0,3448275862068966	0,47368421052631576	
f-Measure	0,6852186625714384	0,7187726191707166	0,7371228653573036	0,7455783932629051	0,7522111234124073	0,7482437304229625	0,7624425329595969	0,7657458563535912	0,774816833239646	0,7654686482325775	0,7537157723912317	0,7851564547408144	0,8224105135742694	
cpu-time (for complete test-set)	47,600643	42,133531	46,423065	40,340379	35,801559	31,582883	31,751506	26,042584	19,94146	18,44099	14,213349	11,265104	6,207398	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	659,0	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 3
recall	0,9575113808801214	0,9589490968801314	0,9677996422182469	0,9705304518664047	0,9673202614379085	0,9657701711491442	0,9665738161559888	0,9611650485436893	0,9575289575289575	0,9521531100478469	0,949685534591195	0,963302752293578	0,9830508474576272	
macro-avg. recall	0,9592859860201917	0,9596168142360552	0,970371479870972	0,9715472287275566	0,9685673176952246	0,9680855106985956	0,9709838533114395	0,9664315387403463	0,9626109808401475	0,956491274328851	0,9577653033948142	0,9781420765027322	0,9904761904761905	
macro-avg. Pos/Neg recall	0,9615827007131355	0,9587914185371813	0,976630016741324	0,9737142857142858	0,9714556277056277	0,9732922872119145	0,9794642857142857	0,9754537597234227	0,9712602212602213	0,9627742946708464	0,971130713712911	1,0	1,0	
precision	0,5229793977812995	0,5616438356164384	0,5822550831792976	0,6032388663967612	0,6058558558558559	0,6025316455696202	0,6109510086455331	0,6363636363636364	0,6532258064516129	0,678391959798995	0,695364238410596	0,7047619047619048	0,7413793103448276	
macro-avg. precision	0,4173339697401419	0,45366292757235843	0,4842346616065781	0,4942944390871103	0,5102255351681957	0,5135412091933832	0,5109173352631174	0,5313175657860043	0,5554988951215366	0,5725981900515633	0,5828924162257495	0,5918750069354283	0,5901960784313726	
macro-avg. Pos/Neg precision	0,14972976816953493	0,1804943913585376	0,22635199240986714	0,24144165863066538	0,2653383027522936	0,2703118137900747	0,2724000992802184	0,30377906976744184	0,33324834268230497	0,36384778012684993	0,39285714285714285	0,396584440227704	0,4	
positiveRecall	0,9813664596273292	0,9797297297297297	0,9784172661870504	0,976	0,9732142857142857	0,9801980198019802	0,9875	0,9846153846153847	0,9814814814814815	0,9772727272727273	0,9655172413793104	1,0	1,0	
positivePrecision	0,21518987341772153	0,23448275862068965	0,27205882352941174	0,26229508196721313	0,3119266055045872	0,32323232323232326	0,3291139240506329	0,375	0,39622641509433965	0,4186046511627907	0,42857142857142855	0,47058823529411764	0,3	
neutralRecall	0,9546925566343042	0,9612676056338029	0,9578544061302682	0,9672131147540983	0,9627906976744186	0,9576719576719577	0,9540229885057471	0,9483870967741935	0,9453125	0,9439252336448598	0,9310344827586207	0,9344262295081968	0,9714285714285714	
neutralPrecision	0,9525423728813559	1,0	1,0	1,0	1,0	1,0	0,9879518072289156	0,9863945578231292	1,0	0,9900990099009901	0,9629629629629629	0,9824561403508771	0,9705882352941176	
negativeRecall	0,9417989417989417	0,9378531073446328	0,9748427672955975	0,9714285714285714	0,9696969696969697	0,9663865546218487	0,9714285714285714	0,9662921348314607	0,961038961038961	0,9482758620689655	0,9767441860465116	1,0	1,0	
negativePrecision	0,08426966292134831	0,12650602409638553	0,18064516129032257	0,22058823529411764	0,21875	0,21739130434782608	0,21568627450980393	0,23255813953488372	0,2702702702702703	0,3090909090909091	0,35714285714285715	0,3225806451612903	0,5	
f-Measure	0,6764766556589905	0,708391887693969	0,7270791823639087	0,7440247853269247	0,7450617110668201	0,7420855912569514	0,748678231399828	0,7657458563535912	0,7766329666930853	0,792290904801227	0,8028661130241037	0,8139961238279818	0,8452804609388239	
cpu-time (for complete test-set)	48,338565	45,555914	42,575518	39,308104	34,460089	33,092333	28,097774	22,761057	22,768178	17,005268	13,345986	10,658695	6,003365	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	659,0	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 4
recall	0,9681335356600911	0,9720853858784894	0,9731663685152058	0,9744597249508841	0,9738562091503268	0,9706601466992665	0,9721448467966574	0,9676375404530745	0,9691119691119691	0,9665071770334929	0,9685534591194969	0,9724770642201835	0,9491525423728814	
macro-avg. recall	0,9715966506955244	0,9747067784125796	0,9761019709714663	0,9765704167523236	0,9755475608820378	0,9725291040275751	0,974101641252804	0,9699175866202726	0,9717039583711841	0,968066879357202	0,9702139406487232	0,9744318181818182	0,9511784511784512	
macro-avg. Pos/Neg recall	0,9802707930367505	0,9814947965941343	0,9835328014184397	0,9818769017242299	0,9798307752853208	0,977312174559881	0,9785943223443223	0,9751466502006791	0,9780477408354646	0,974078341013825	0,9791304347826086	0,984375	0,9722222222222222	
precision	0,5141065830721003	0,5726351351351351	0,5716911764705882	0,5766129032258065	0,5883668903803132	0,5944584382871536	0,6189111747851003	0,6120401337792643	0,601593625498008	0,5742574257425742	0,5454545454545454	0,5094339622641509	0,5535714285714286	
macro-avg. precision	0,4141497976700809	0,488720252400143	0,4903245884902927	0,4886217096543907	0,5003894240623078	0,5073130112070922	0,5238510820715326	0,5158603133955247	0,5116283498636439	0,5094529238113183	0,5075585789871504	0,4634362053716892	0,5425180598555212	
macro-avg. Pos/Neg precision	0,1434849704777241	0,2624921433060968	0,26572881821930994	0,2505537098560354	0,2652182824349252	0,27470578054690203	0,3038489122639254	0,29139610389610393	0,2845365418894831	0,2814207650273224	0,2780045351473923	0,21896383186705767	0,3637770897832817	
positiveRecall	0,9818181818181818	0,9801324503311258	0,9858156028368794	0,9847328244274809	0,9834710743801653	0,981651376146789	0,9791666666666666	0,975609756097561	0,9705882352941176	0,9642857142857143	0,9782608695652174	0,96875	0,9444444444444444	
positivePrecision	0,1728395061728395	0,30405405405405406	0,302158273381295	0,2868217054263566	0,31092436974789917	0,3364485981308411	0,3829787234042553	0,375	0,3484848484848485	0,3333333333333333	0,3111111111111111	0,22580645161290322	0,4117647058823529	
neutralRecall	0,954248366013072	0,9611307420494699	0,9612403100775194	0,9659574468085106	0,9669811320754716	0,9629629629629629	0,9651162790697675	0,9594594594594594	0,9590163934426229	0,9560439560439561	0,9523809523809523	0,9545454545454546	0,9090909090909091	
neutralPrecision	0,9554794520547946	0,9411764705882353	0,9395161290322581	0,9647577092511013	0,9707317073170731	0,9725274725274725	0,963855421686747	0,9647887323943662	0,9658119658119658	0,9655172413793104	0,9666666666666667	0,9523809523809523	0,9	
negativeRecall	0,9787234042553191	0,9828571428571429	0,98125	0,9790209790209791	0,9761904761904762	0,972972972972973	0,978021978021978	0,9746835443037974	0,9855072463768116	0,9838709677419355	0,98	1,0	1,0	
negativePrecision	0,11413043478260869	0,22093023255813954	0,22929936305732485	0,21428571428571427	0,21951219512195122	0,21296296296296297	0,2247191011235955	0,2077922077922078	0,22058823529411764	0,22950819672131148	0,24489795918367346	0,21212121212121213	0,3157894736842105	
f-Measure	0,6715832579156478	0,7207132147634737	0,7202613961705886	0,7245128833729155	0,7335504764044103	0,7373461927415959	0,7563169379718578	0,7498150026036672	0,7423562824405053	0,7204525888574591	0,6978851963746223	0,668613479733676	0,6992950654582075	
cpu-time (for complete test-set)	50,140379	46,190996	44,55614	38,538401	38,093465	33,040645	28,166692	24,625056	22,665286	17,871429	15,586012	11,521599	5,899026	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	659,0	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 5
recall	0,9650986342943855	0,9688013136288999	0,9695885509838998	0,9705304518664047	0,971677559912854	0,9706601466992665	0,9665738161559888	0,9676375404530745	0,9691119691119691	0,9712918660287081	0,9685534591194969	0,963302752293578	0,9491525423728814	
macro-avg. recall	0,968522115905525	0,9705945109890538	0,9713469736030736	0,9723836490444014	0,9723949946323135	0,9709224752703013	0,9670368338442525	0,9676378470851428	0,9712138953942233	0,9711791612597792	0,966916916916917	0,9640613026819924	0,9535256410256411	
macro-avg. Pos/Neg recall	0,9772131412849976	0,9753263954588458	0,9761775485272159	0,9774039254494474	0,9747961956521739	0,9722567287784679	0,968519322622666	0,9682352941176471	0,9766621129326047	0,9716202270381837	0,9638888888888888	0,9660919540229885	0,96875	
precision	0,5518867924528302	0,559322033898305	0,5922509225092251	0,582995951417004	0,5986547085201793	0,6045340050377834	0,5994236311239193	0,6153846153846154	0,6175298804780877	0,6354679802955665	0,5974025974025974	0,638095238095238	0,625	
macro-avg. precision	0,44747991729654607	0,46676784748987316	0,5070916713014987	0,49793473047648845	0,5063036378825853	0,5171267162984976	0,5076777087646652	0,5131916555109326	0,5178754273786718	0,5374149659863946	0,502702463228779	0,5558292282430214	0,5647058823529413	
macro-avg. Pos/Neg precision	0,17121987594481916	0,22037235947010383	0,28254985754985756	0,2795107913669065	0,2738095238095238	0,28388679575922193	0,2708333333333333	0,2802041499330656	0,28920983528288374	0,3163265306122449	0,26794258373205737	0,33374384236453203	0,34705882352941175	
positiveRecall	0,9760479041916168	0,9735099337748344	0,9712230215827338	0,9689922480620154	0,9652173913043478	0,9619047619047619	0,9574468085106383	0,96	0,9672131147540983	0,9607843137254902	0,95	0,9655172413793104	0,9375	
positivePrecision	0,1656441717791411	0,2653061224489796	0,34074074074074073	0,336	0,3333333333333333	0,3465346534653465	0,3333333333333333	0,3194444444444444	0,3389830508474576	0,3469387755102041	0,2631578947368421	0,35714285714285715	0,4	
neutralRecall	0,9511400651465798	0,9611307420494699	0,9616858237547893	0,9623430962343096	0,9675925925925926	0,9682539682539683	0,9640718562874252	0,9664429530201343	0,9603174603174603	0,9702970297029703	0,972972972972973	0,96	0,9230769230769231	
neutralPrecision	1,0	0,9595588235294118	0,9561752988047809	0,9347826086956522	0,9712918660287081	0,9836065573770492	0,9813664596273292	0,9791666666666666	0,9752066115702479	0,9795918367346939	0,9722222222222222	1,0	1,0	
negativeRecall	0,9783783783783784	0,9771428571428571	0,9811320754716981	0,9858156028368794	0,984375	0,9826086956521739	0,9795918367346939	0,9764705882352941	0,9861111111111112	0,9824561403508771	0,9777777777777777	0,9666666666666667	1,0	
negativePrecision	0,17679558011049723	0,17543859649122806	0,22435897435897437	0,22302158273381295	0,21428571428571427	0,22123893805309736	0,20833333333333334	0,24096385542168675	0,23943661971830985	0,2857142857142857	0,2727272727272727	0,3103448275862069	0,29411764705882354	
f-Measure	0,7022153018614198	0,7091991913599359	0,7353376880535415	0,7284270456802892	0,7408614827557245	0,7450472887644711	0,7399592989578687	0,7523195470986004	0,7543675954472302	0,7682851694293679	0,7389943667848946	0,7676778699257966	0,753701211305518	
cpu-time (for complete test-set)	51,101306	45,470892	44,007131	38,242634	37,308141	32,556543	28,311452	25,772162	20,475035	16,307514	16,787138	11,414293	7,117771	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	659,0	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 6
recall	0,9666160849772383	0,9688013136288999	0,9695885509838998	0,9724950884086444	0,9694989106753813	0,9706601466992665	0,9693593314763231	0,970873786407767	0,9691119691119691	0,9712918660287081	0,9622641509433962	0,9724770642201835	0,9661016949152542	
macro-avg. recall	0,9696181828307867	0,9724308078115388	0,9724375611144457	0,9750978242174062	0,9723294245745251	0,9752953330638278	0,9741933002576824	0,9777361631294216	0,9765531660692952	0,9781264057579847	0,9708805406479826	0,9824561403508771	0,9777777777777779	
macro-avg. Pos/Neg recall	0,9769353128313891	0,9812942953410015	0,9798918629071898	0,9823835784313726	0,9806616245465166	0,9878048780487805	0,985981308411215	0,9943820224719101	0,9930555555555556	0,9912280701754386	0,9883720930232558	1,0	1,0	
precision	0,5494505494505495	0,5966101694915255	0,5571955719557196	0,5515151515151515	0,5842696629213483	0,5768261964735516	0,5948275862068966	0,6033333333333334	0,6334661354581673	0,645320197044335	0,6143790849673203	0,660377358490566	0,6842105263157895	
macro-avg. precision	0,447145061728395	0,5025372087415882	0,46065020536593565	0,46941798941798946	0,5098678601875534	0,5077242524916944	0,5238640988640989	0,5336218219345154	0,5539963427287371	0,5585618085618086	0,5226422219933395	0,5459259259259258	0,5976190476190476	
macro-avg. Pos/Neg precision	0,1892361111111111	0,25563063063063063	0,19299143708116157	0,20412698412698413	0,26480179028132994	0,27321428571428574	0,30202991452991457	0,3298444976076555	0,3480885311871227	0,3630952380952381	0,30451127819548873	0,32814814814814813	0,41428571428571426	
positiveRecall	0,975609756097561	0,9801324503311258	0,9784172661870504	0,984375	0,9829059829059829	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,20625	0,34459459459459457	0,27205882352941174	0,30158730158730157	0,28695652173913044	0,3047619047619048	0,34444444444444444	0,42105263157894735	0,42857142857142855	0,4583333333333333	0,39473684210526316	0,36	0,4	
neutralRecall	0,954983922829582	0,9547038327526133	0,9575289575289575	0,9605263157894737	0,9556650246305419	0,9502762430939227	0,9506172839506173	0,9444444444444444	0,9435483870967742	0,9519230769230769	0,9358974358974359	0,9473684210526315	0,9333333333333333	
neutralPrecision	0,9629629629629629	0,9963503649635036	0,9959677419354839	1,0	1,0	0,9767441860465116	0,9675324675324676	0,9411764705882353	0,9658119658119658	0,9494949494949495	0,958904109589041	0,9814814814814815	0,9642857142857143	
negativeRecall	0,9782608695652174	0,9824561403508771	0,9813664596273292	0,9803921568627451	0,9784172661870504	0,975609756097561	0,9719626168224299	0,9887640449438202	0,9861111111111112	0,9824561403508771	0,9767441860465116	1,0	1,0	
negativePrecision	0,17222222222222222	0,16666666666666666	0,11392405063291139	0,10666666666666667	0,2426470588235294	0,24166666666666667	0,25961538461538464	0,23863636363636365	0,2676056338028169	0,26785714285714285	0,21428571428571427	0,2962962962962963	0,42857142857142855	
f-Measure	0,700639044403137	0,7384597879346025	0,7076972298965372	0,7038611184899292	0,7291289209585178	0,7236279699128427	0,7372541795237877	0,7441975207121271	0,7661400241884395	0,7754417682393421	0,7499413375048887	0,7866002332237889	0,8010810810810811	
cpu-time (for complete test-set)	47,118498	46,070275	44,886649	41,013908	34,272171	34,619189	29,219999	25,627465	22,773221	18,056142	13,951063	10,530839	5,087559	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	659,0	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 7
recall	0,9666160849772383	0,9671592775041051	0,9695885509838998	0,9705304518664047	0,9694989106753813	0,9706601466992665	0,9693593314763231	0,9644012944983819	0,9613899613899614	0,9617224880382775	0,9559748427672956	0,9724770642201835	0,9491525423728814	
macro-avg. recall	0,9712076499136392	0,9711261873416288	0,9723090109518718	0,9724744391411058	0,9710867026519407	0,972397402216323	0,9707232586286048	0,9659328370392138	0,9623798741445801	0,9621957671957673	0,9532055246340961	0,9656862745098039	0,9422222222222222	
macro-avg. Pos/Neg recall	0,9827855008444848	0,9815119760479042	0,9801170597348942	0,9781921781921782	0,9760475297060663	0,9776178424549193	0,9744897959183674	0,969732588892154	0,9645782145782146	0,9641269841269842	0,9492888064316636	0,9583333333333333	0,9333333333333333	
precision	0,5463108320251178	0,5602716468590832	0,5738007380073801	0,582995951417004	0,5865168539325842	0,5793450881612091	0,5862068965517241	0,5939597315436241	0,606425702811245	0,6169154228855721	0,6578947368421053	0,6415094339622641	0,6428571428571429	
macro-avg. precision	0,4525431099612664	0,4720987138897587	0,4864269436700739	0,49690140034463576	0,5076420719803073	0,49930804519025956	0,5029840391850114	0,5010869565217391	0,5221112861378799	0,5377613447374673	0,5694194537708607	0,5610695187165776	0,5843454790823212	
macro-avg. Pos/Neg precision	0,204499596448749	0,23053613053613053	0,2316980286738351	0,24760435276920578	0,2690388655462185	0,26026150281363786	0,26721491228070177	0,26249999999999996	0,296324823943662	0,3283811475409836	0,37439945092656146	0,3516042780748663	0,3765182186234818	
positiveRecall	0,9767441860465116	0,975	0,972972972972973	0,9703703703703703	0,967479674796748	0,9724770642201835	0,9693877551020408	0,963855421686747	0,9594594594594594	0,9682539682539683	0,9591836734693877	1,0	1,0	
positivePrecision	0,15476190476190477	0,23076923076923078	0,2569444444444444	0,2824427480916031	0,31932773109243695	0,29245283018867924	0,30526315789473685	0,2875	0,29577464788732394	0,3442622950819672	0,3617021276595745	0,29411764705882354	0,3684210526315789	
neutralRecall	0,948051948051948	0,950354609929078	0,9566929133858267	0,961038961038961	0,9611650485436893	0,9619565217391305	0,9631901840490797	0,9583333333333334	0,957983193277311	0,9583333333333334	0,961038961038961	0,9803921568627451	0,96	
neutralPrecision	0,9486301369863014	0,9552238805970149	0,9958847736625515	0,9954954954954955	0,9848484848484849	0,9774011299435028	0,9745222929936306	0,9782608695652174	0,9736842105263158	0,9565217391304348	0,9594594594594594	0,98	1,0	
negativeRecall	0,9888268156424581	0,9880239520958084	0,9872611464968153	0,986013986013986	0,9846153846153847	0,9827586206896551	0,9795918367346939	0,975609756097561	0,9696969696969697	0,96	0,9393939393939394	0,9166666666666666	0,8666666666666667	
negativePrecision	0,2542372881355932	0,23030303030303031	0,2064516129032258	0,2127659574468085	0,21875	0,22807017543859648	0,22916666666666666	0,2375	0,296875	0,3125	0,3870967741935484	0,4090909090909091	0,38461538461538464	
f-Measure	0,6980810926136158	0,7095206893341924	0,7209465947268361	0,7284270456802892	0,7308762082158679	0,7256068245662134	0,7305958629206545	0,7351512575175787	0,7437246563149045	0,7516624696533316	0,779407240283048	0,7730587730587731	0,7665399239543726	
cpu-time (for complete test-set)	49,059546	47,485839	42,556793	40,763456	37,278077	34,106336	30,698553	27,268725	23,519529	20,33299	14,760584	8,531232	5,651519	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	659,0	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 8
recall	0,9423368740515933	0,9540229885057471	0,9660107334525939	0,9666011787819253	0,9694989106753813	0,9706601466992665	0,9693593314763231	0,9644012944983819	0,972972972972973	0,9665071770334929	0,9748427672955975	0,981651376146789	0,9830508474576272	
macro-avg. recall	0,9487262737262737	0,9561025105233019	0,9688987072746805	0,9686723392147426	0,9698588228457097	0,9710846560846561	0,9708690680388793	0,9660351871648891	0,9736917562724016	0,9670617072416173	0,979933110367893	0,9869281045751634	0,9876543209876543	
macro-avg. Pos/Neg recall	0,9631535131535132	0,9604695552586371	0,9763365666591473	0,9742851045667947	0,9712201591511936	0,9724999999999999	0,9744854202401372	0,9696007259528131	0,9766666666666667	0,9696401799100449	0,9891304347826086	1,0	1,0	
precision	0,4170692431561997	0,5955249569707401	0,6092592592592593	0,6036585365853658	0,6112359550561798	0,6196473551637279	0,617816091954023	0,6308724832214765	0,6349206349206349	0,6683168316831684	0,6645161290322581	0,6355140186915887	0,5862068965517241	
macro-avg. precision	0,463596191270138	0,5000490556781948	0,5197099771039224	0,5155673794297895	0,5219324829541939	0,5360227689110569	0,5355343308563295	0,5409480909480909	0,555697939318629	0,5778183081466041	0,5805291005291006	0,5641063698206555	0,514957264957265	
macro-avg. Pos/Neg precision	0,6013176318529422	0,2556291390728477	0,2835810299129118	0,27557329136690645	0,2877530933633296	0,3094986342409023	0,3064461503725446	0,314993564993565	0,3543802423112768	0,381578947368421	0,3841269841269841	0,3563636363636363	0,29166666666666663	
positiveRecall	0,9757575757575757	0,9741935483870968	0,972027972027972	0,9696969696969697	0,9655172413793104	0,97	0,9772727272727273	0,9736842105263158	0,9666666666666667	0,9565217391304348	1,0	1,0	1,0	
positivePrecision	0,2546583850931677	0,31125827814569534	0,3237410071942446	0,328125	0,3392857142857143	0,3711340206185567	0,36046511627906974	0,3918918918918919	0,46551724137931033	0,5	0,45714285714285713	0,44	0,3333333333333333	
neutralRecall	0,9198717948717948	0,9473684210526315	0,9540229885057471	0,9574468085106383	0,9671361502347418	0,9682539682539683	0,9636363636363636	0,958904109589041	0,967741935483871	0,9619047619047619	0,9615384615384616	0,9607843137254902	0,9629629629629629	
neutralPrecision	0,18815331010452963	0,9888888888888889	0,9919678714859438	0,9955555555555555	0,9902912621359223	0,9890710382513661	0,9937106918238994	0,9928571428571429	0,9583333333333334	0,9702970297029703	0,9733333333333334	0,9795918367346939	0,9615384615384616	
negativeRecall	0,9505494505494505	0,9467455621301775	0,9806451612903225	0,9788732394366197	0,9769230769230769	0,975	0,9716981132075472	0,9655172413793104	0,9866666666666667	0,9827586206896551	0,9782608695652174	1,0	1,0	
negativePrecision	0,9479768786127167	0,2	0,24342105263157895	0,22302158273381295	0,23622047244094488	0,24786324786324787	0,2524271844660194	0,23809523809523808	0,24324324324324326	0,2631578947368421	0,3111111111111111	0,2727272727272727	0,25	
f-Measure	0,5782226839851741	0,7333035429300989	0,7472382342364319	0,7431854072734763	0,7497684848222057	0,7564159660448527	0,7546560827882536	0,7627709399847511	0,7684098185699039	0,7902171865718136	0,7903074105242316	0,7715391548698372	0,7344506517690875	
cpu-time (for complete test-set)	49,832933	46,879004	43,175196	40,430692	34,697846	33,842811	29,64842	26,760859	23,354391	18,496801	13,048681	10,034314	6,241166	
