RUN: 1
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 3
recall	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	0,9824561403508771	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	0,9736842105263157	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,56	0,673469387755102	0,58	0,68	0,52	0,54	0,66	0,54	0,62	0,68	0,58	0,576271186440678	
macro-avg. precision	0,4862745098039216	0,48148148148148145	0,4899538866930171	0,6155438764134417	0,47511312217194573	0,4444444444444444	0,4941902687000726	0,4775641025641026	0,5639386189258312	0,5776125095347063	0,4364197530864198	0,519298245614035	
macro-avg. Pos/Neg precision	0,22941176470588237	0,2222222222222222	0,27840909090909094	0,44505494505494503	0,21266968325791857	0,20833333333333331	0,25980392156862747	0,21634615384615385	0,36764705882352944	0,3881578947368421	0,19166666666666665	0,2789473684210526	
positiveRecall	1,0	0,9473684210526315	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,4	0,4444444444444444	0,375	0,42857142857142855	0,3076923076923077	0,25	0,16666666666666666	0,3076923076923077	0,5	0,5263157894736842	0,25	0,4	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	0,9130434782608695	0,9565217391304348	1,0	0,9166666666666666	0,9629629629629629	1,0	0,9565217391304348	0,9565217391304348	0,9259259259259259	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,058823529411764705	0,0	0,18181818181818182	0,46153846153846156	0,11764705882352941	0,16666666666666666	0,35294117647058826	0,125	0,23529411764705882	0,25	0,13333333333333333	0,15789473684210525	
f-Measure	0,717948717948718	0,7983214021229325	0,7341772151898733	0,8095238095238095	0,6842105263157895	0,7012987012987013	0,7951807228915663	0,7012987012987013	0,7654320987654321	0,8095238095238095	0,7341772151898733	0,7311827956989247	
cpu-time (for complete test-set)	18,045364	18,247789	17,68433	15,486602	20,963187	17,336225	18,447304	21,225924	14,769686	17,037525	17,886536	20,348594	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 4
recall	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	0,9696969696969697	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	0,9545454545454546	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,54	0,52	0,6122448979591837	0,68	0,72	0,52	0,56	0,72	0,66	0,56	0,56	0,6610169491525424	
macro-avg. precision	0,40873015873015867	0,43072145246058285	0,5588235294117647	0,5333333333333333	0,6484126984126984	0,4333333333333333	0,4680555555555555	0,6239316239316239	0,5723646723646724	0,5143288084464556	0,5111111111111111	0,5321637426900584	
macro-avg. Pos/Neg precision	0,11309523809523808	0,18956043956043955	0,3382352941176471	0,3	0,4904761904761905	0,175	0,24375	0,4358974358974359	0,37777777777777777	0,2714932126696833	0,29166666666666663	0,2982456140350877	
positiveRecall	1,0	1,0	0,9090909090909091	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,08333333333333333	0,07142857142857142	0,5	0,5	0,7142857142857143	0,35	0,1875	0,5384615384615384	0,5555555555555556	0,3076923076923077	0,3333333333333333	0,3333333333333333	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9130434782608695	1,0	1,0	0,9642857142857143	0,95	0,9166666666666666	1,0	0,9615384615384616	1,0	0,95	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,14285714285714285	0,3076923076923077	0,17647058823529413	0,1	0,26666666666666666	0,0	0,3	0,3333333333333333	0,2	0,23529411764705882	0,25	0,2631578947368421	
f-Measure	0,7012987012987013	0,6842105263157895	0,7536529095103819	0,8095238095238095	0,8372093023255813	0,6842105263157895	0,717948717948718	0,8372093023255813	0,7951807228915663	0,717948717948718	0,717948717948718	0,7959183673469388	
cpu-time (for complete test-set)	23,917279	16,272729	17,312846	17,314943	17,810416	15,090772	17,472006	17,804256	16,867658	18,393791	17,702805	21,080238	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 5
recall	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	0,9666666666666667	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	0,95	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,42	0,5510204081632653	0,64	0,58	0,62	0,58	0,68	0,6	0,62	0,54	0,6	0,559322033898305	
macro-avg. precision	0,3859649122807018	0,4637037037037037	0,4586894586894587	0,5440807902108212	0,5363247863247863	0,4851010101010102	0,6209150326797386	0,4909090909090909	0,5158730158730158	0,4620162446249403	0,48530020703933746	0,49074074074074076	
macro-avg. Pos/Neg precision	0,07894736842105263	0,25555555555555554	0,18803418803418803	0,34243697478991597	0,34615384615384615	0,24848484848484848	0,43137254901960786	0,23636363636363636	0,2738095238095238	0,2582417582417582	0,27142857142857146	0,2361111111111111	
positiveRecall	1,0	0,9	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,15789473684210525	0,4444444444444444	0,2222222222222222	0,47058823529411764	0,38461538461538464	0,36363636363636365	0,5294117647058824	0,2727272727272727	0,3333333333333333	0,23076923076923078	0,14285714285714285	0,2222222222222222	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,88	1,0	0,9473684210526315	0,9166666666666666	0,9583333333333334	1,0	1,0	1,0	0,8695652173913043	0,9130434782608695	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,06666666666666667	0,15384615384615385	0,21428571428571427	0,3076923076923077	0,13333333333333333	0,3333333333333333	0,2	0,21428571428571427	0,2857142857142857	0,4	0,25	
f-Measure	0,5915492957746479	0,7054118901626233	0,7804878048780487	0,7341772151898733	0,7654320987654321	0,7341772151898733	0,8095238095238095	0,7499999999999999	0,7654320987654321	0,7012987012987013	0,7499999999999999	0,717391304347826	
cpu-time (for complete test-set)	17,546635	16,593409	15,983043	18,898522	15,827701	17,791347	16,911652	18,164309	13,608508	19,119023	19,084	20,397277	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 6
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9666666666666667	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,95	1,0	
precision	0,54	0,66	0,6	0,6	0,56	0,58	0,6	0,66	0,58	0,64	0,6326530612244898	0,5932203389830508	
macro-avg. precision	0,4102564102564102	0,5931372549019608	0,4537037037037037	0,4196078431372549	0,4765089982481287	0,5519005847953216	0,5386946386946386	0,5277777777777778	0,5167055167055167	0,5892857142857143	0,5111111111111111	0,5419607843137255	
macro-avg. Pos/Neg precision	0,11538461538461539	0,3897058823529412	0,18055555555555555	0,12941176470588237	0,2582417582417582	0,35416666666666663	0,3307692307692308	0,2916666666666667	0,3205128205128205	0,3839285714285714	0,26666666666666666	0,3529411764705882	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9	1,0	
positivePrecision	0,07692307692307693	0,5294117647058824	0,1111111111111111	0,2	0,23076923076923078	0,3333333333333333	0,46153846153846156	0,4166666666666667	0,3076923076923077	0,625	0,3333333333333333	0,4117647058823529	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	0,9130434782608695	0,9473684210526315	0,9545454545454546	1,0	0,9090909090909091	1,0	1,0	0,92	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,15384615384615385	0,25	0,25	0,058823529411764705	0,2857142857142857	0,375	0,2	0,16666666666666666	0,3333333333333333	0,14285714285714285	0,2	0,29411764705882354	
f-Measure	0,7012987012987013	0,7951807228915663	0,7499999999999999	0,7499999999999999	0,717948717948718	0,7341772151898733	0,7499999999999999	0,7951807228915663	0,7341772151898733	0,7804878048780487	0,7689192609465958	0,7446808510638298	
cpu-time (for complete test-set)	20,013531	15,919634	18,237197	17,207229	16,582337	15,612302	17,376776	15,140684	17,510896	17,498569	17,993752	20,484152	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 7
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,56	0,68	0,48	0,64	0,58	0,58	0,54	0,66	0,54	0,6	0,54	0,576271186440678	
macro-avg. precision	0,4325396825396825	0,5416666666666666	0,46963562753036436	0,5317460317460317	0,5750000000000001	0,48674242424242425	0,4904761904761905	0,5705882352941176	0,4444444444444444	0,5238095238095238	0,4177777777777778	0,5242592592592593	
macro-avg. Pos/Neg precision	0,1488095238095238	0,3125	0,23076923076923078	0,2976190476190476	0,3625	0,23011363636363635	0,2833333333333333	0,3558823529411764	0,16666666666666666	0,2857142857142857	0,16666666666666669	0,3263888888888889	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,08333333333333333	0,5	0,46153846153846156	0,16666666666666666	0,625	0,2727272727272727	0,5	0,3	0,25	0,5	0,2	0,375	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	0,9473684210526315	1,0	1,0	1,0	0,9047619047619048	1,0	1,0	1,0	0,92	0,92	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,21428571428571427	0,125	0,0	0,42857142857142855	0,1	0,1875	0,06666666666666667	0,4117647058823529	0,08333333333333333	0,07142857142857142	0,13333333333333333	0,2777777777777778	
f-Measure	0,717948717948718	0,8095238095238095	0,6486486486486487	0,7804878048780487	0,7341772151898733	0,7341772151898733	0,7012987012987013	0,7951807228915663	0,7012987012987013	0,7499999999999999	0,7012987012987013	0,7311827956989247	
cpu-time (for complete test-set)	19,927653	18,746054	22,562101	16,017052	17,55054	19,367621	14,296874	16,282455	19,513035	18,448875	17,790117	18,461978	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 8
recall	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	0,9761904761904763	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	0,9642857142857143	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,54	0,66	0,6530612244897959	0,56	0,68	0,66	0,72	0,56	0,46	0,6	0,64	0,559322033898305	
macro-avg. precision	0,40888888888888886	0,48333333333333334	0,5314685314685316	0,4365079365079365	0,6043956043956044	0,6151368760064412	0,5936507936507937	0,48953301127214166	0,4761904761904761	0,5316239316239316	0,5800865800865801	0,48119099491648515	
macro-avg. Pos/Neg precision	0,13333333333333333	0,225	0,2972027972027972	0,15476190476190477	0,4065934065934066	0,4444444444444444	0,4083333333333333	0,2777777777777778	0,21428571428571427	0,29743589743589743	0,39285714285714285	0,25882352941176473	
positiveRecall	1,0	1,0	0,9285714285714286	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,2	0,25	0,23076923076923078	0,16666666666666666	0,42857142857142855	0,5555555555555556	0,4	0,3333333333333333	0,2857142857142857	0,46153846153846156	0,42857142857142855	0,4	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,96	1,0	1,0	1,0	1,0	0,9565217391304348	0,9642857142857143	0,9130434782608695	1,0	1,0	0,9545454545454546	0,9259259259259259	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,06666666666666667	0,2	0,36363636363636365	0,14285714285714285	0,38461538461538464	0,3333333333333333	0,4166666666666667	0,2222222222222222	0,14285714285714285	0,13333333333333333	0,35714285714285715	0,11764705882352941	
f-Measure	0,7012987012987013	0,7951807228915663	0,783804048987753	0,717948717948718	0,8095238095238095	0,7951807228915663	0,8372093023255813	0,717948717948718	0,6301369863013699	0,7499999999999999	0,7804878048780487	0,717391304347826	
cpu-time (for complete test-set)	18,455174	14,744409	17,995121	17,354772	15,2396	15,543863	15,444853	14,671753	19,027053	17,807443	19,877368	25,053337	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 9
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9841269841269842	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9761904761904762	1,0	1,0	1,0	1,0	
precision	0,54	0,5	0,62	0,58	0,66	0,62	0,52	0,5918367346938775	0,58	0,62	0,62	0,6610169491525424	
macro-avg. precision	0,34890109890109894	0,40370370370370373	0,537878787878788	0,45694444444444443	0,48888888888888893	0,5538461538461538	0,4847222222222222	0,5888888888888889	0,5574561403508772	0,4157784743991641	0,4595238095238095	0,6336996336996337	
macro-avg. Pos/Neg precision	0,07692307692307693	0,10555555555555556	0,3068181818181818	0,20625	0,23333333333333334	0,3307692307692308	0,22708333333333333	0,3833333333333333	0,3625	0,14090909090909093	0,225	0,45054945054945056	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9523809523809523	1,0	1,0	1,0	1,0	
positivePrecision	0,15384615384615385	0,1	0,36363636363636365	0,3125	0,3	0,46153846153846156	0,26666666666666666	0,35	0,6	0,1	0,2	0,6153846153846154	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,8928571428571429	1,0	1,0	0,9583333333333334	1,0	1,0	1,0	1,0	0,9473684210526315	0,9655172413793104	0,9285714285714286	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,1111111111111111	0,25	0,1	0,16666666666666666	0,2	0,1875	0,4166666666666667	0,125	0,18181818181818182	0,25	0,2857142857142857	
f-Measure	0,7012987012987013	0,6666666666666666	0,7654320987654321	0,7341772151898733	0,7951807228915663	0,7654320987654321	0,6842105263157895	0,7379901324331342	0,7341772151898733	0,7654320987654321	0,7654320987654321	0,7959183673469388	
cpu-time (for complete test-set)	18,894071	15,913227	17,39628	18,252485	17,104643	15,367987	18,448074	18,535294	18,326639	18,831691	17,134639	18,854673	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 10
recall	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	0,9629629629629629	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	0,9444444444444444	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,62	0,58	0,56	0,56	0,76	0,5714285714285714	0,64	0,56	0,5	0,7	0,62	0,6440677966101694	
macro-avg. precision	0,5311355311355311	0,41876102292768963	0,43914529914529915	0,48878205128205127	0,6794871794871794	0,4375	0,5569444444444445	0,4550505050505051	0,44999999999999996	0,5242165242165243	0,5888888888888889	0,5625	
macro-avg. Pos/Neg precision	0,2967032967032967	0,16517857142857142	0,19871794871794873	0,23317307692307693	0,5192307692307692	0,15625	0,35625	0,22424242424242424	0,2	0,2863247863247863	0,3833333333333333	0,34375	
positiveRecall	1,0	1,0	1,0	1,0	1,0	0,8888888888888888	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,2857142857142857	0,14285714285714285	0,23076923076923078	0,3125	0,5384615384615384	0,25	0,4	0,18181818181818182	0,13333333333333333	0,46153846153846156	0,5	0,5625	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9259259259259259	0,92	1,0	1,0	1,0	0,9583333333333334	0,9166666666666666	0,95	1,0	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,3076923076923077	0,1875	0,16666666666666666	0,15384615384615385	0,5	0,0625	0,3125	0,26666666666666666	0,26666666666666666	0,1111111111111111	0,26666666666666666	0,125	
f-Measure	0,7654320987654321	0,7341772151898733	0,717948717948718	0,717948717948718	0,8636363636363636	0,721915285451197	0,7804878048780487	0,717948717948718	0,6666666666666666	0,8235294117647058	0,7654320987654321	0,7835051546391751	
cpu-time (for complete test-set)	16,138936	20,19117	16,856206	18,532702	16,314511	17,951714	15,408636	19,638037	17,735485	17,452834	19,43547	20,459577	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 11
recall	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	0,9743589743589745	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	0,9615384615384616	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,56	0,58	0,56	0,76	0,5510204081632653	0,6	0,58	0,62	0,64	0,6	0,68	0,5084745762711864	
macro-avg. precision	0,38095238095238093	0,48947368421052634	0,5477124183006535	0,709090909090909	0,44047619047619047	0,49898989898989904	0,3888888888888889	0,5542929292929293	0,5011655011655012	0,5099033816425121	0,6398809523809524	0,42368742368742374	
macro-avg. Pos/Neg precision	0,07142857142857142	0,23421052631578948	0,3215686274509804	0,5636363636363637	0,1607142857142857	0,24848484848484848	0,08333333333333333	0,35416666666666663	0,2517482517482518	0,30833333333333335	0,4598214285714286	0,15476190476190477	
positiveRecall	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,14285714285714285	0,3684210526315789	0,4666666666666667	0,7272727272727273	0,25	0,36363636363636365	0,0	0,375	0,2727272727272727	0,5333333333333333	0,35714285714285715	0,16666666666666666	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9545454545454546	1,0	0,9130434782608695	1,0	0,9615384615384616	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,1	0,17647058823529413	0,4	0,07142857142857142	0,13333333333333333	0,16666666666666666	0,3333333333333333	0,23076923076923078	0,08333333333333333	0,5625	0,14285714285714285	
f-Measure	0,717948717948718	0,7341772151898733	0,717948717948718	0,8636363636363636	0,7054118901626233	0,7499999999999999	0,7341772151898733	0,7654320987654321	0,7804878048780487	0,7499999999999999	0,8095238095238095	0,6741573033707865	
cpu-time (for complete test-set)	15,018657	17,887053	20,131981	17,523887	15,361942	17,590295	20,087897	18,771182	16,012022	16,406415	16,522865	19,650076	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 12
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9629629629629629	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9444444444444444	1,0	1,0	1,0	
precision	0,58	0,56	0,6	0,7	0,6	0,52	0,78	0,54	0,6122448979591837	0,7	0,64	0,5423728813559322	
macro-avg. precision	0,5	0,45604395604395603	0,4405594405594406	0,611111111111111	0,5213675213675214	0,4476190476190476	0,573529411764706	0,5333333333333333	0,4340828924162257	0,6405228758169934	0,5606349206349207	0,5111111111111111	
macro-avg. Pos/Neg precision	0,25	0,18406593406593408	0,16083916083916083	0,41666666666666663	0,28205128205128205	0,17142857142857143	0,375	0,3	0,16964285714285715	0,4607843137254902	0,38095238095238093	0,30833333333333335	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,8888888888888888	1,0	1,0	1,0	
