RUN: 1
macro-avg. precision	0,375	0,548076923076923	0,5444444444444444	0,5902777777777778	0,6324786324786325	0,5805860805860806	0,4476190476190476	0,5087301587301588	0,652014652014652	0,5481481481481482	0,3470695970695971	0,48692810457516345	
macro-avg. Pos/Neg precision	0,0625	0,3846153846153846	0,31666666666666665	0,38541666666666663	0,4487179487179487	0,3708791208791209	0,17142857142857143	0,28095238095238095	0,478021978021978	0,3222222222222222	0,038461538461538464	0,2303921568627451	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9333333333333333	1,0	1,0	1,0	
positivePrecision	0,125	0,5384615384615384	0,5	0,4375	0,6666666666666666	0,38461538461538464	0,2	0,42857142857142855	0,5714285714285714	0,2	0,07692307692307693	0,16666666666666666	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,875	1,0	1,0	1,0	1,0	1,0	0,9642857142857143	1,0	1,0	0,9642857142857143	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,23076923076923078	0,13333333333333333	0,3333333333333333	0,23076923076923078	0,35714285714285715	0,14285714285714285	0,13333333333333333	0,38461538461538464	0,4444444444444444	0,0	0,29411764705882354	
f-Measure	0,5074626865671642	0,7654320987654321	0,7804878048780487	0,7654320987654321	0,8372093023255813	0,7951807228915663	0,6486486486486487	0,7804878048780487	0,8263069139966273	0,7951807228915663	0,717948717948718	0,7708333333333333	
cpu-time (for complete test-set)	18,43663	14,139428	17,653872	21,048954	16,695329	17,436625	16,366201	17,228378	15,255174	17,935411	18,925379	19,309037	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 5
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9830508474576272	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9696969696969697	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9545454545454546	
precision	0,62	0,58	0,56	0,58	0,58	0,52	0,56	0,68	0,62	0,74	0,64	0,6896551724137931	
macro-avg. precision	0,4380952380952381	0,3914141414141414	0,5032679738562091	0,5074074074074074	0,5096153846153846	0,4641148325358852	0,4875222816399287	0,6055555555555556	0,5422838031533684	0,5846560846560847	0,5512820512820512	0,5854166666666667	
macro-avg. Pos/Neg precision	0,175	0,08712121212121213	0,2549019607843137	0,26111111111111107	0,2644230769230769	0,19617224880382775	0,2540106951871658	0,4083333333333333	0,3351648351648352	0,376984126984127	0,3269230769230769	0,39375	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9090909090909091	
positivePrecision	0,25	0,09090909090909091	0,3333333333333333	0,3	0,375	0,18181818181818182	0,2727272727272727	0,4	0,2857142857142857	0,6428571428571429	0,5	0,6	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9642857142857143	1,0	1,0	1,0	1,0	1,0	0,9545454545454546	1,0	0,9565217391304348	1,0	1,0	0,96875	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,1	0,08333333333333333	0,17647058823529413	0,2222222222222222	0,15384615384615385	0,21052631578947367	0,23529411764705882	0,4166666666666667	0,38461538461538464	0,1111111111111111	0,15384615384615385	0,1875	
f-Measure	0,7654320987654321	0,7341772151898733	0,717948717948718	0,7341772151898733	0,7341772151898733	0,6842105263157895	0,717948717948718	0,8095238095238095	0,7654320987654321	0,8505747126436781	0,7804878048780487	0,8106219426974145	
cpu-time (for complete test-set)	20,59826	18,37459	17,449156	19,508794	17,524395	19,65045	18,570192	20,465899	16,00929	17,929716	19,689363	19,478922	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 6
recall	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	0,9629629629629629	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	0,9444444444444444	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,56	0,62	0,6	0,7	0,673469387755102	0,56	0,6	0,6	0,62	0,64	0,58	0,559322033898305	
macro-avg. precision	0,48878205128205127	0,5450980392156862	0,4679487179487179	0,5748338081671415	0,4935897435897436	0,5092592592592592	0,4426807760141093	0,575925925925926	0,5128205128205128	0,5578947368421052	0,5333333333333333	0,5238095238095238	
macro-avg. Pos/Neg precision	0,23317307692307693	0,3176470588235294	0,20192307692307693	0,38076923076923075	0,2403846153846154	0,2638888888888889	0,18253968253968253	0,3888888888888889	0,2692307692307693	0,3368421052631579	0,3	0,2857142857142857	
positiveRecall	1,0	1,0	1,0	1,0	0,8888888888888888	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,15384615384615385	0,23529411764705882	0,25	0,46153846153846156	0,25	0,25	0,2222222222222222	0,5	0,46153846153846156	0,47368421052631576	0,4666666666666667	0,3333333333333333	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	0,9629629629629629	1,0	1,0	0,9629629629629629	0,95	1,0	1,0	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,3125	0,4	0,15384615384615385	0,3	0,23076923076923078	0,2777777777777778	0,14285714285714285	0,2777777777777778	0,07692307692307693	0,2	0,13333333333333333	0,23809523809523808	
f-Measure	0,717948717948718	0,7654320987654321	0,7499999999999999	0,8235294117647058	0,7983214021229325	0,717948717948718	0,7499999999999999	0,7499999999999999	0,7654320987654321	0,7804878048780487	0,7341772151898733	0,717391304347826	
cpu-time (for complete test-set)	15,524134	18,894381	17,634668	16,506212	16,876453	18,326472	16,242312	18,095675	18,786497	19,228651	18,768898	19,342503	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 7
recall	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	0,9761904761904763	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	0,9642857142857143	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,54	0,64	0,64	0,62	0,54	0,6326530612244898	0,54	0,66	0,44	0,7	0,74	0,5932203389830508	
macro-avg. precision	0,5055555555555555	0,5058275058275058	0,5235042735042735	0,5061471861471861	0,4512820512820513	0,5913461538461539	0,5067873303167421	0,5694444444444444	0,4922027290448343	0,5615384615384615	0,553872053872054	0,46452621452621456	
macro-avg. Pos/Neg precision	0,2583333333333333	0,25874125874125875	0,28525641025641024	0,2792207792207792	0,17692307692307693	0,3870192307692308	0,26018099547511314	0,35416666666666663	0,23830409356725146	0,3423076923076923	0,3611111111111111	0,21464646464646464	
positiveRecall	1,0	1,0	1,0	1,0	1,0	0,9285714285714286	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,26666666666666666	0,15384615384615385	0,4166666666666667	0,2857142857142857	0,15384615384615385	0,46153846153846156	0,46153846153846156	0,3333333333333333	0,42105263157894735	0,3	0,5	0,1111111111111111	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	0,96	1,0	1,0	1,0	1,0	1,0	1,0	0,9393939393939394	0,9642857142857143	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,25	0,36363636363636365	0,15384615384615385	0,2727272727272727	0,2	0,3125	0,058823529411764705	0,375	0,05555555555555555	0,38461538461538464	0,2222222222222222	0,3181818181818182	
f-Measure	0,7012987012987013	0,7804878048780487	0,7804878048780487	0,7654320987654321	0,7012987012987013	0,7689192609465958	0,7012987012987013	0,7951807228915663	0,6111111111111112	0,8235294117647058	0,8505747126436781	0,7446808510638298	
cpu-time (for complete test-set)	15,498351	18,122531	19,815628	16,88516	20,464075	18,667635	17,344467	18,212635	16,917778	17,190931	17,392913	21,433977	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 8
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9761904761904763	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9642857142857143	1,0	1,0	
precision	0,54	0,58	0,56	0,54	0,7	0,62	0,66	0,68	0,66	0,7142857142857143	0,48	0,6610169491525424	
macro-avg. precision	0,46401515151515155	0,4517066085693536	0,5089285714285714	0,4441077441077441	0,6423699914748507	0,5219298245614036	0,4880952380952381	0,49074074074074076	0,5969498910675382	0,5745489078822411	0,5128998968008256	0,5895424836601307	
macro-avg. Pos/Neg precision	0,21875	0,19607843137254902	0,26339285714285715	0,18888888888888888	0,4852941176470588	0,28289473684210525	0,23214285714285715	0,2361111111111111	0,39542483660130723	0,3803418803418803	0,2693498452012384	0,38431372549019605	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9285714285714286	1,0	1,0	
positivePrecision	0,1875	0,3333333333333333	0,21428571428571427	0,2777777777777778	0,5	0,3157894736842105	0,25	0,2222222222222222	0,5555555555555556	0,5384615384615384	0,42105263157894735	0,5333333333333333	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9545454545454546	0,9629629629629629	1,0	0,9545454545454546	0,9565217391304348	1,0	1,0	1,0	1,0	0,9629629629629629	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,25	0,058823529411764705	0,3125	0,1	0,47058823529411764	0,25	0,21428571428571427	0,25	0,23529411764705882	0,2222222222222222	0,11764705882352941	0,23529411764705882	
f-Measure	0,7012987012987013	0,7341772151898733	0,717948717948718	0,7012987012987013	0,8235294117647058	0,7654320987654321	0,7951807228915663	0,8095238095238095	0,7951807228915663	0,8263069139966273	0,6486486486486487	0,7959183673469388	
cpu-time (for complete test-set)	15,976057	18,705793	16,608295	19,861404	16,444389	18,659971	17,787664	18,4913	19,419391	15,596171	19,777698	20,369864	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 9
recall	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	0,9777777777777779	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	0,9666666666666667	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5	0,5510204081632653	0,56	0,6	0,64	0,62	0,62	0,74	0,54	0,56	0,58	0,6440677966101694	
macro-avg. precision	0,42424242424242425	0,4112554112554112	0,48484848484848486	0,4405594405594406	0,4846153846153846	0,560916860916861	0,5054466230936819	0,6373015873015874	0,5067669172932331	0,5416666666666666	0,5349206349206349	0,6075533661740558	
macro-avg. Pos/Neg precision	0,13636363636363635	0,11688311688311688	0,25	0,16083916083916083	0,22692307692307692	0,36410256410256414	0,25816993464052285	0,4916666666666667	0,3315789473684211	0,3125	0,35	0,42857142857142855	
positiveRecall	1,0	0,9333333333333333	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,2727272727272727	0,14285714285714285	0,25	0,23076923076923078	0,3	0,46153846153846156	0,2222222222222222	0,5833333333333334	0,2631578947368421	0,375	0,5	0,6666666666666666	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	0,9545454545454546	1,0	1,0	0,9545454545454546	1,0	0,9285714285714286	0,8571428571428571	1,0	0,9047619047619048	0,9655172413793104	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,09090909090909091	0,25	0,09090909090909091	0,15384615384615385	0,26666666666666666	0,29411764705882354	0,4	0,4	0,25	0,2	0,19047619047619047	
f-Measure	0,6666666666666666	0,7054118901626233	0,717948717948718	0,7499999999999999	0,7804878048780487	0,7654320987654321	0,7654320987654321	0,8505747126436781	0,7012987012987013	0,717948717948718	0,7341772151898733	0,7835051546391751	
cpu-time (for complete test-set)	20,746209	20,008438	14,966891	19,943049	16,840846	16,187124	16,80967	13,228569	17,967834	20,550671	18,726182	16,508603	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 10
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9833333333333334	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,975	1,0	1,0	
precision	0,58	0,62	0,5	0,66	0,68	0,5	0,6	0,66	0,62	0,5714285714285714	0,56	0,6440677966101694	
macro-avg. precision	0,49999999999999994	0,45925925925925926	0,4102564102564103	0,5656565656565656	0,5327635327635327	0,4403469079939668	0,4594017094017094	0,5575757575757575	0,5151515151515151	0,5425101214574898	0,5450980392156862	0,5203841067218676	
macro-avg. Pos/Neg precision	0,25	0,18888888888888888	0,11538461538461539	0,3484848484848485	0,29914529914529914	0,18552036199095023	0,20833333333333331	0,33636363636363636	0,2727272727272727	0,31376518218623484	0,3176470588235294	0,3128342245989305	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,95	1,0	1,0	
positivePrecision	0,21428571428571427	0,1111111111111111	0,23076923076923078	0,36363636363636365	0,4444444444444444	0,29411764705882354	0,3333333333333333	0,2727272727272727	0,5454545454545454	0,47368421052631576	0,4	0,2727272727272727	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	0,95	0,9615384615384616	1,0	1,0	1,0	1,0	0,9354838709677419	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,2857142857142857	0,26666666666666666	0,0	0,3333333333333333	0,15384615384615385	0,07692307692307693	0,08333333333333333	0,4	0,0	0,15384615384615385	0,23529411764705882	0,35294117647058826	
f-Measure	0,7341772151898733	0,7654320987654321	0,6666666666666666	0,7951807228915663	0,8095238095238095	0,6666666666666666	0,7499999999999999	0,7951807228915663	0,7654320987654321	0,721915285451197	0,717948717948718	0,7835051546391751	
cpu-time (for complete test-set)	14,864216	15,825689	19,944781	17,982004	15,976496	22,168097	19,215709	16,592172	14,545828	19,134654	16,74387	20,759472	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 11
recall	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	0,9761904761904763	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	0,9642857142857143	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,48	0,54	0,5510204081632653	0,56	0,66	0,62	0,54	0,58	0,54	0,6	0,6	0,6610169491525424	
macro-avg. precision	0,34027777777777785	0,3912037037037037	0,48034188034188036	0,44642857142857145	0,5285714285714286	0,5702614379084968	0,5208333333333334	0,5587044534412956	0,4698412698412698	0,5766137566137566	0,5265974967061924	0,5767195767195766	
macro-avg. Pos/Neg precision	0,03125	0,08680555555555555	0,2205128205128205	0,19047619047619047	0,2928571428571428	0,3553921568627451	0,28125	0,33805668016194335	0,20476190476190476	0,38492063492063494	0,35511363636363635	0,36507936507936506	
positiveRecall	1,0	1,0	0,9285714285714286	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,0625	0,1111111111111111	0,3076923076923077	0,16666666666666666	0,3	0,4166666666666667	0,25	0,3076923076923077	0,26666666666666666	0,7142857142857143	0,4375	0,4444444444444444	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9583333333333334	1,0	1,0	0,9583333333333334	1,0	1,0	1,0	1,0	1,0	0,96	0,8695652173913043	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0625	0,13333333333333333	0,21428571428571427	0,2857142857142857	0,29411764705882354	0,3125	0,3684210526315789	0,14285714285714285	0,05555555555555555	0,2727272727272727	0,2857142857142857	
f-Measure	0,6486486486486487	0,7012987012987013	0,7054118901626233	0,717948717948718	0,7951807228915663	0,7654320987654321	0,7012987012987013	0,7341772151898733	0,7012987012987013	0,7499999999999999	0,7499999999999999	0,7959183673469388	
cpu-time (for complete test-set)	18,667652	17,316587	18,104741	19,835497	18,519071	17,466202	16,182746	17,960101	20,457097	20,803699	19,835768	17,411049	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 12
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9814814814814815	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9722222222222222	1,0	1,0	
precision	0,62	0,6	0,6	0,6	0,66	0,56	0,48	0,74	0,68	0,46938775510204084	0,64	0,6779661016949152	
macro-avg. precision	0,5050505050505051	0,47008547008547	0,48883116883116884	0,49206349206349204	0,5948717948717949	0,4950980392156863	0,45502645502645506	0,6222222222222222	0,49393939393939396	0,43557422969187676	0,5384615384615384	0,589247311827957	
macro-avg. Pos/Neg precision	0,25757575757575757	0,20512820512820512	0,2532467532467533	0,23809523809523808	0,39230769230769236	0,2426470588235294	0,18253968253968253	0,43333333333333335	0,2409090909090909	0,15336134453781514	0,3076923076923077	0,4	
