RUN: 1
positiveRecall	1,0	1,0	1,0	0,9375	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,0	0,125	0,21428571428571427	0,2	0,11764705882352941	0,2222222222222222	0,5	0,5833333333333334	0,3076923076923077	0,5	0,5333333333333333	0,3333333333333333	0,38461538461538464	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	0,9444444444444444	0,9411764705882353	1,0	0,9583333333333334	1,0	0,9615384615384616	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0	0,16666666666666666	0,07142857142857142	0,0625	0,35714285714285715	0,2857142857142857	0,16666666666666666	0,3076923076923077	0,25	0,0	0,16666666666666666	0,21428571428571427	
f-Measure	0,7951807228915663	0,6486486486486487	0,7341772151898733	0,6531519022493751	0,5714285714285715	0,6842105263157895	0,717948717948718	0,7499999999999999	0,7654320987654321	0,7654320987654321	0,7951807228915663	0,7804878048780487	0,8080808080808081	
cpu-time (for complete test-set)	18,302344	18,041171	18,790474	17,104228	15,95177	17,788679	16,654517	18,760493	18,297104	19,339297	17,824733	18,038247	21,579651	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 7
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9722222222222222	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9583333333333333	1,0	
precision	0,54	0,68	0,54	0,66	0,56	0,58	0,6	0,62	0,66	0,56	0,58	0,5714285714285714	0,711864406779661	
macro-avg. precision	0,3846153846153846	0,5	0,4943977591036415	0,5050505050505051	0,4291938997821351	0,5050505050505051	0,5221372830068481	0,5902777777777778	0,5833333333333334	0,4771561771561772	0,42016806722689076	0,49621212121212127	0,6206349206349207	
macro-avg. Pos/Neg precision	0,07692307692307693	0,25	0,24159663865546216	0,25757575757575757	0,1437908496732026	0,25757575757575757	0,3049450549450549	0,38541666666666663	0,375	0,23846153846153847	0,13025210084033612	0,24431818181818182	0,4476190476190476	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9166666666666666	1,0	
positivePrecision	0,15384615384615385	0,16666666666666666	0,4117647058823529	0,18181818181818182	0,1111111111111111	0,18181818181818182	0,5384615384615384	0,4375	0,5	0,4	0,14285714285714285	0,36363636363636365	0,42857142857142855	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	0,9565217391304348	1,0	1,0	0,9545454545454546	1,0	1,0	0,9666666666666667	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,3333333333333333	0,07142857142857142	0,3333333333333333	0,17647058823529413	0,3333333333333333	0,07142857142857142	0,3333333333333333	0,25	0,07692307692307693	0,11764705882352941	0,125	0,4666666666666667	
f-Measure	0,7012987012987013	0,8095238095238095	0,7012987012987013	0,7951807228915663	0,717948717948718	0,7341772151898733	0,7499999999999999	0,7654320987654321	0,7951807228915663	0,717948717948718	0,7341772151898733	0,721915285451197	0,8316831683168318	
cpu-time (for complete test-set)	16,819254	16,353506	17,456037	17,204398	19,791176	16,815892	16,607849	20,778723	16,78324	17,867781	18,561644	18,662326	22,39636	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 8
recall	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	0,9743589743589745	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	0,9615384615384616	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,58	0,64	0,5306122448979592	0,58	0,56	0,48	0,56	0,64	0,68	0,64	0,66	0,62	0,576271186440678	
macro-avg. precision	0,4401709401709402	0,5233100233100233	0,4702380952380952	0,43706293706293703	0,5070028011204482	0,48897058823529416	0,5051150895140665	0,5361305361305362	0,4985754985754986	0,5252747252747253	0,5732467532467532	0,5856950067476383	0,4902998236331569	
macro-avg. Pos/Neg precision	0,16025641025641024	0,30419580419580416	0,22916666666666666	0,17482517482517482	0,28431372549019607	0,2647058823529412	0,27941176470588236	0,34265734265734266	0,24786324786324787	0,30714285714285716	0,37987012987012986	0,37854251012145745	0,25396825396825395	
positiveRecall	1,0	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,15384615384615385	0,45454545454545453	0,3333333333333333	0,07692307692307693	0,23529411764705882	0,29411764705882354	0,5	0,45454545454545453	0,1111111111111111	0,4	0,5454545454545454	0,5263157894736842	0,2857142857142857	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9615384615384616	0,9523809523809523	0,9615384615384616	0,9523809523809523	0,9375	0,9565217391304348	0,9230769230769231	1,0	0,9615384615384616	0,96	1,0	0,9629629629629629	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,16666666666666666	0,15384615384615385	0,125	0,2727272727272727	0,3333333333333333	0,23529411764705882	0,058823529411764705	0,23076923076923078	0,38461538461538464	0,21428571428571427	0,21428571428571427	0,23076923076923078	0,2222222222222222	
f-Measure	0,7341772151898733	0,7804878048780487	0,6884625776817076	0,7341772151898733	0,717948717948718	0,6486486486486487	0,717948717948718	0,7804878048780487	0,8095238095238095	0,7804878048780487	0,7951807228915663	0,7654320987654321	0,7311827956989247	
cpu-time (for complete test-set)	17,073652	21,965325	19,869375	19,591401	15,424165	15,909555	16,185852	16,415532	16,727367	21,798798	18,568246	17,245586	24,592999	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 9
recall	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	0,9743589743589745	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	0,9615384615384616	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5	0,64	0,6	0,6	0,5918367346938775	0,66	0,66	0,44	0,6	0,6	0,7	0,6	0,576271186440678	
macro-avg. precision	0,42628205128205127	0,5259259259259259	0,49444444444444446	0,48412698412698413	0,5166666666666667	0,5959595959595959	0,4948717948717949	0,44523809523809527	0,4947008547008547	0,49683760683760686	0,5937223695844386	0,4871794871794872	0,5317982456140351	
macro-avg. Pos/Neg precision	0,13942307692307693	0,28888888888888886	0,24166666666666667	0,22619047619047616	0,275	0,41666666666666663	0,24230769230769234	0,2928571428571428	0,28205128205128205	0,28525641025641024	0,4423076923076923	0,23076923076923078	0,29769736842105265	
positiveRecall	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,125	0,4444444444444444	0,4	0,16666666666666666	0,4166666666666667	0,5	0,1	0,2857142857142857	0,3333333333333333	0,4166666666666667	0,5	0,23076923076923078	0,4375	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	0,9545454545454546	1,0	0,75	0,92	0,92	0,896551724137931	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,15384615384615385	0,13333333333333333	0,08333333333333333	0,2857142857142857	0,13333333333333333	0,3333333333333333	0,38461538461538464	0,3	0,23076923076923078	0,15384615384615385	0,38461538461538464	0,23076923076923078	0,15789473684210525	
f-Measure	0,6666666666666666	0,7804878048780487	0,7499999999999999	0,7499999999999999	0,7379901324331342	0,7951807228915663	0,7951807228915663	0,6111111111111112	0,7499999999999999	0,7499999999999999	0,8235294117647058	0,7499999999999999	0,7311827956989247	
cpu-time (for complete test-set)	18,312287	18,048309	15,464651	17,591337	20,208959	14,442114	18,341639	21,731959	16,346431	17,790807	16,27577	17,44162	21,995036	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 10
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9830508474576272	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9743589743589745	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9615384615384616	
precision	0,38	0,62	0,68	0,68	0,58	0,6	0,68	0,66	0,54	0,7	0,62	0,56	0,6551724137931034	
macro-avg. precision	0,4133771929824561	0,5516005733397037	0,5555555555555556	0,5282051282051282	0,5015151515151516	0,4755244755244756	0,5477855477855478	0,5634920634920635	0,5158730158730158	0,4444444444444444	0,5534320751712056	0,5114379084967321	0,5740740740740741	
macro-avg. Pos/Neg precision	0,59375	0,3708791208791209	0,33333333333333337	0,2923076923076923	0,29393939393939394	0,2517482517482518	0,32167832167832167	0,34523809523809523	0,2738095238095238	0,16666666666666666	0,37362637362637363	0,26715686274509803	0,3611111111111111	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9230769230769231	
positivePrecision	1,0	0,38461538461538464	0,4166666666666667	0,38461538461538464	0,45454545454545453	0,2727272727272727	0,46153846153846156	0,3333333333333333	0,3333333333333333	0,0	0,46153846153846156	0,4166666666666667	0,5	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,05263157894736842	0,9130434782608695	1,0	1,0	0,9166666666666666	0,9230769230769231	1,0	1,0	1,0	1,0	0,9130434782608695	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,1875	0,35714285714285715	0,25	0,2	0,13333333333333333	0,23076923076923078	0,18181818181818182	0,35714285714285715	0,21428571428571427	0,3333333333333333	0,2857142857142857	0,11764705882352941	0,2222222222222222	
f-Measure	0,5507246376811594	0,7654320987654321	0,8095238095238095	0,8095238095238095	0,7341772151898733	0,7499999999999999	0,8095238095238095	0,7951807228915663	0,7012987012987013	0,8235294117647058	0,7654320987654321	0,717948717948718	0,786300392436675	
cpu-time (for complete test-set)	17,666977	17,42344	18,935066	18,034859	19,031778	16,762432	22,638547	18,045117	17,990321	14,567406	19,066105	17,344902	21,815445	
training-size	50,0	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 11
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9777777777777779	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9666666666666667	1,0	1,0	1,0	1,0	1,0	
precision	0,48	0,6	0,58	0,62	0,56	0,54	0,6	0,5510204081632653	0,64	0,58	0,66	0,58	0,6101694915254238	
macro-avg. precision	0,40158730158730155	0,42857142857142855	0,4238095238095238	0,49567099567099565	0,5573549257759783	0,5166666666666666	0,5595238095238095	0,5007936507936508	0,44579124579124585	0,5231481481481481	0,5898989898989898	0,5069444444444444	0,5830304661910531	
macro-avg. Pos/Neg precision	0,10238095238095238	0,14285714285714285	0,13571428571428573	0,2435064935064935	0,3360323886639676	0,30000000000000004	0,3392857142857143	0,2761904761904762	0,20202020202020202	0,3055555555555556	0,38484848484848483	0,26041666666666663	0,39628482972136225	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9333333333333333	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,13333333333333333	0,2857142857142857	0,07142857142857142	0,21428571428571427	0,46153846153846156	0,4	0,25	0,2857142857142857	0,2222222222222222	0,5	0,6363636363636364	0,3333333333333333	0,5294117647058824	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
