RUN: 1
f-Measure	0,7536529095103819	0,7752061718542165	0,7752061718542165	0,7951807228915663	0,6710490276636538	0,7499999999999999	0,7379901324331342	0,7499999999999999	0,8151848151848152	0,8061603823685608	0,7804878048780487	0,6924706335451569	
cpu-time (for complete test-set)	5,571928	5,036569	5,365207	4,974658	5,408441	6,550556	6,073863	5,069799	4,964169	4,473191	4,840516	6,747487	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 2
recall	0,98	0,98	0,96	1,0	0,96	0,94	0,94	0,92	0,96	0,98	1,0	0,9830508474576272	
macro-avg. recall	0,9666666666666667	0,9855072463768115	0,9527777777777778	1,0	0,9583333333333334	0,9345238095238096	0,9501811594202899	0,9369138959931799	0,9733333333333333	0,9855072463768115	1,0	0,9777777777777779	
macro-avg. Pos/Neg recall	0,95	1,0	0,95	1,0	0,9583333333333333	0,9226190476190477	0,96875	0,9705882352941176	1,0	1,0	1,0	0,9666666666666667	
precision	0,5510204081632653	0,5306122448979592	0,6041666666666666	0,46	0,5833333333333334	0,7021276595744681	0,5531914893617021	0,6086956521739131	0,5833333333333334	0,5510204081632653	0,68	0,6724137931034483	
macro-avg. precision	0,5360623781676414	0,4444444444444445	0,5069444444444444	0,3842105263157895	0,4653679653679654	0,6083916083916084	0,4507936507936508	0,5625	0,5077791986359761	0,541991341991342	0,5824175824175825	0,5603174603174603	
macro-avg. Pos/Neg precision	0,30409356725146197	0,16666666666666666	0,26041666666666663	0,07631578947368421	0,19805194805194803	0,4125874125874126	0,2	0,34375	0,30514705882352944	0,3357142857142857	0,39285714285714285	0,35714285714285715	
positiveRecall	0,9	1,0	0,9	1,0	0,9166666666666666	0,9285714285714286	0,9375	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,5555555555555556	0,2222222222222222	0,3333333333333333	0,1	0,18181818181818182	0,46153846153846156	0,4	0,5	0,375	0,5714285714285714	0,5	0,35714285714285715	
neutralRecall	1,0	0,9565217391304348	0,9583333333333334	1,0	0,9583333333333334	0,9583333333333334	0,9130434782608695	0,8695652173913043	0,92	0,9565217391304348	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	0,9523809523809523	1,0	0,9130434782608695	0,9545454545454546	0,9615384615384616	0,9666666666666667	
negativeRecall	1,0	1,0	1,0	1,0	1,0	0,9166666666666666	1,0	0,9411764705882353	1,0	1,0	1,0	0,9333333333333333	
negativePrecision	0,05263157894736842	0,1111111111111111	0,1875	0,05263157894736842	0,21428571428571427	0,36363636363636365	0,0	0,1875	0,23529411764705882	0,1	0,2857142857142857	0,35714285714285715	
f-Measure	0,7054118901626233	0,6884625776817076	0,7416089504528504	0,6301369863013699	0,7257019438444925	0,8038351904638508	0,6964947278426902	0,7326507394766781	0,7257019438444925	0,7054118901626233	0,8095238095238095	0,7985878199470432	
cpu-time (for complete test-set)	4,326389	5,27372	4,689789	6,42018	5,838955	4,735294	4,963458	5,529004	5,906244	5,527118	5,118563	6,28187	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 3
recall	0,98	1,0	0,92	0,98	0,96	0,98	0,98	0,98	0,94	0,94	0,98	0,9491525423728814	
macro-avg. recall	0,9861111111111112	1,0	0,9079365079365079	0,9791666666666666	0,9791666666666666	0,9848484848484849	0,9866666666666667	0,9848484848484849	0,9440559440559441	0,9444444444444445	0,9855072463768115	0,9416282642089094	
macro-avg. Pos/Neg recall	1,0	1,0	0,861904761904762	0,96875	1,0	1,0	1,0	1,0	0,9545454545454546	1,0	1,0	0,9285714285714286	
precision	0,4897959183673469	0,66	0,5869565217391305	0,7142857142857143	0,6875	0,5714285714285714	0,6122448979591837	0,6122448979591837	0,6382978723404256	0,48936170212765956	0,5510204081632653	0,7321428571428571	
macro-avg. precision	0,358974358974359	0,5582750582750583	0,49572649572649574	0,6484848484848484	0,44166666666666665	0,5188492063492064	0,4787581699346406	0,548611111111111	0,5179487179487179	0,4747474747474747	0,47373737373737373	0,6198412698412699	
macro-avg. Pos/Neg precision	0,038461538461538464	0,35664335664335667	0,24358974358974358	0,4727272727272727	0,1625	0,30208333333333337	0,23897058823529413	0,32291666666666663	0,27692307692307694	0,2121212121212121	0,23333333333333334	0,44642857142857145	
positiveRecall	1,0	1,0	0,8666666666666667	1,0	1,0	1,0	1,0	1,0	0,9090909090909091	1,0	1,0	1,0	
positivePrecision	0,07692307692307693	0,6363636363636364	0,15384615384615385	0,5454545454545454	0,125	0,4166666666666667	0,35294117647058826	0,3333333333333333	0,4	0,3333333333333333	0,3333333333333333	0,6428571428571429	
neutralRecall	0,9583333333333334	1,0	1,0	1,0	0,9375	0,9545454545454546	0,96	0,9545454545454546	0,9230769230769231	0,8333333333333334	0,9565217391304348	0,967741935483871	
neutralPrecision	1,0	0,9615384615384616	1,0	1,0	1,0	0,9523809523809523	0,9583333333333334	1,0	1,0	1,0	0,9545454545454546	0,9666666666666667	
negativeRecall	1,0	1,0	0,8571428571428571	0,9375	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,8571428571428571	
negativePrecision	0,0	0,07692307692307693	0,3333333333333333	0,4	0,2	0,1875	0,125	0,3125	0,15384615384615385	0,09090909090909091	0,13333333333333333	0,25	
f-Measure	0,6531519022493751	0,7951807228915663	0,7166762839007501	0,8263069139966273	0,8012139605462821	0,721915285451197	0,7536529095103819	0,7536529095103819	0,7603127527635481	0,6436439416493004	0,7054118901626233	0,8266426642664265	
cpu-time (for complete test-set)	5,399192	5,540216	4,930078	5,307084	5,547313	5,218652	4,591228	5,169774	5,989462	5,416243	6,266863	5,704515	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 4
recall	0,96	0,98	0,98	0,9	0,98	0,92	0,96	0,98	1,0	1,0	1,0	1,0	
macro-avg. recall	0,9722222222222222	0,9861111111111112	0,9791666666666666	0,9249762583095916	0,9866666666666667	0,908459595959596	0,961038961038961	0,9743589743589745	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	0,96875	0,9615384615384616	1,0	0,8854166666666667	0,9642857142857143	0,9615384615384616	1,0	1,0	1,0	1,0	
precision	0,5625	0,5714285714285714	0,6326530612244898	0,6444444444444445	0,5918367346938775	0,6956521739130435	0,5416666666666666	0,5918367346938775	0,72	0,52	0,56	0,6101694915254238	
macro-avg. precision	0,5	0,48134057971014493	0,611111111111111	0,5166666666666667	0,4658119658119659	0,6	0,4737484737484738	0,5111111111111111	0,6063411896745231	0,4915966386554622	0,4671922280617933	0,5730672835935994	
macro-avg. Pos/Neg precision	0,25	0,24375	0,41666666666666663	0,275	0,19871794871794873	0,4	0,2582417582417582	0,26666666666666666	0,42803030303030304	0,23739495798319327	0,22252747252747251	0,4172932330827067	
positiveRecall	1,0	1,0	1,0	1,0	1,0	0,9375	0,9285714285714286	0,9230769230769231	1,0	1,0	1,0	1,0	
positivePrecision	0,5	0,3	0,5	0,3	0,23076923076923078	0,6	0,23076923076923078	0,3333333333333333	0,5833333333333334	0,35714285714285715	0,21428571428571427	0,5714285714285714	
neutralRecall	0,9166666666666666	0,9583333333333334	1,0	0,8518518518518519	0,96	0,9545454545454546	0,9545454545454546	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9565217391304348	1,0	1,0	1,0	1,0	0,9047619047619048	1,0	0,9629629629629629	1,0	0,9565217391304348	0,8846153846153846	
negativeRecall	1,0	1,0	0,9375	0,9230769230769231	1,0	0,8333333333333334	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,1875	0,3333333333333333	0,25	0,16666666666666666	0,2	0,2857142857142857	0,2	0,2727272727272727	0,11764705882352941	0,23076923076923078	0,2631578947368421	
f-Measure	0,7093596059113301	0,721915285451197	0,7689192609465958	0,7510791366906475	0,7379901324331342	0,7922497308934339	0,6925638179800222	0,7379901324331342	0,8372093023255813	0,6842105263157895	0,717948717948718	0,7578947368421053	
cpu-time (for complete test-set)	6,21201	5,713553	4,184581	5,073794	5,641854	5,986576	4,928153	5,698546	4,942077	5,321363	6,010471	6,195175	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 5
recall	0,98	0,94	0,92	0,98	1,0	0,92	1,0	0,96	0,96	0,96	0,96	0,9661016949152542	
macro-avg. recall	0,9861111111111112	0,9565217391304347	0,9206349206349206	0,9848484848484849	1,0	0,9312354312354313	1,0	0,9753086419753086	0,9682539682539683	0,9710144927536232	0,961038961038961	0,980952380952381	
macro-avg. Pos/Neg recall	1,0	1,0	0,9226190476190477	1,0	1,0	0,9545454545454546	1,0	1,0	1,0	1,0	0,9642857142857143	1,0	
precision	0,5510204081632653	0,5319148936170213	0,5217391304347826	0,6122448979591837	0,62	0,6521739130434783	0,62	0,6666666666666666	0,5208333333333334	0,5625	0,6041666666666666	0,6666666666666666	
macro-avg. precision	0,4365079365079365	0,47051282051282045	0,38927738927738925	0,5504273504273504	0,4970492470492471	0,5435897435897435	0,535650623885918	0,5472727272727272	0,4714482284141727	0,48674242424242425	0,5409035409035409	0,5262626262626263	
macro-avg. Pos/Neg precision	0,15476190476190477	0,23076923076923078	0,08391608391608392	0,32564102564102565	0,29914529914529914	0,3153846153846154	0,3262032085561497	0,34090909090909094	0,25980392156862747	0,23011363636363635	0,3351648351648352	0,35	
positiveRecall	1,0	1,0	0,9166666666666666	1,0	1,0	0,9090909090909091	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,14285714285714285	0,46153846153846156	0,09090909090909091	0,38461538461538464	0,15384615384615385	0,4	0,47058823529411764	0,5	0,35294117647058826	0,2727272727272727	0,2857142857142857	0,5	
neutralRecall	0,9583333333333334	0,8695652173913043	0,9166666666666666	0,9545454545454546	1,0	0,8846153846153846	1,0	0,9259259259259259	0,9047619047619048	0,9130434782608695	0,9545454545454546	0,9428571428571428	
neutralPrecision	1,0	0,95	1,0	1,0	0,8928571428571429	1,0	0,9545454545454546	0,96	0,8947368421052632	1,0	0,9523809523809523	0,8787878787878788	
negativeRecall	1,0	1,0	0,9285714285714286	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9285714285714286	1,0	
negativePrecision	0,16666666666666666	0,0	0,07692307692307693	0,26666666666666666	0,4444444444444444	0,23076923076923078	0,18181818181818182	0,18181818181818182	0,16666666666666666	0,1875	0,38461538461538464	0,2	
f-Measure	0,7054118901626233	0,6793871061000288	0,6658624849215923	0,7536529095103819	0,7654320987654321	0,7632743362831859	0,7654320987654321	0,7868852459016393	0,6752954417557681	0,7093596059113301	0,7416089504528504	0,7889273356401384	
cpu-time (for complete test-set)	4,759528	4,999911	5,26919	5,091018	5,602616	4,851746	5,223184	5,11893	4,570875	5,384717	5,486603	6,811995	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 6
recall	0,92	1,0	0,94	0,96	0,96	0,98	0,94	0,94	0,96	0,98	1,0	0,9661016949152542	
macro-avg. recall	0,9132850241545895	1,0	0,9487922705314009	0,9722222222222222	0,9682539682539683	0,9824561403508771	0,96	0,9212962962962963	0,9753086419753086	0,9743589743589745	1,0	0,9703557312252965	
macro-avg. Pos/Neg recall	0,8916666666666666	1,0	0,9666666666666667	1,0	1,0	1,0	1,0	0,8819444444444444	1,0	0,9615384615384616	1,0	0,9782608695652174	
precision	0,5869565217391305	0,54	0,5531914893617021	0,6041666666666666	0,5416666666666666	0,5102040816326531	0,6170212765957447	0,5957446808510638	0,7291666666666666	0,7142857142857143	0,56	0,49122807017543857	
macro-avg. precision	0,5	0,35560053981106615	0,45634920634920634	0,5324074074074074	0,499291157185894	0,48333333333333334	0,5444444444444444	0,4583333333333333	0,6262626262626262	0,6388888888888888	0,5003968253968254	0,4725829725829726	
macro-avg. Pos/Neg precision	0,2727272727272727	0,05263157894736842	0,1845238095238095	0,2986111111111111	0,27525252525252525	0,225	0,31666666666666665	0,1875	0,43939393939393934	0,4583333333333333	0,27142857142857146	0,2564935064935065	
positiveRecall	0,9166666666666666	1,0	0,9333333333333333	1,0	1,0	1,0	1,0	0,8888888888888888	1,0	1,0	1,0	1,0	
positivePrecision	0,5454545454545454	0,0	0,2857142857142857	0,375	0,2727272727272727	0,2	0,5	0,375	0,5454545454545454	0,6666666666666666	0,4	0,2857142857142857	
neutralRecall	0,9565217391304348	1,0	0,9130434782608695	0,9166666666666666	0,9047619047619048	0,9473684210526315	0,88	1,0	0,9259259259259259	1,0	1,0	0,9545454545454546	
neutralPrecision	0,9545454545454546	0,9615384615384616	1,0	1,0	0,9473684210526315	1,0	1,0	1,0	1,0	1,0	0,9583333333333334	0,9047619047619048	
negativeRecall	0,8666666666666667	1,0	1,0	1,0	1,0	1,0	1,0	0,875	1,0	0,9230769230769231	1,0	0,9565217391304348	
negativePrecision	0,0	0,10526315789473684	0,08333333333333333	0,2222222222222222	0,2777777777777778	0,25	0,13333333333333333	0,0	0,3333333333333333	0,25	0,14285714285714285	0,22727272727272727	
f-Measure	0,7166762839007501	0,7012987012987013	0,6964947278426902	0,7416089504528504	0,6925638179800222	0,6710490276636538	0,7450122984421973	0,7292878913826545	0,8288110508140109	0,8263069139966273	0,717948717948718	0,6512956539481739	
cpu-time (for complete test-set)	4,497239	5,29157	5,882033	6,262181	5,327511	7,201781	5,310686	5,299691	5,347004	5,381064	6,467004	7,128106	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 7
recall	0,98	0,98	0,98	0,98	0,98	0,96	0,96	0,98	0,94	0,98	0,92	0,9830508474576272	
macro-avg. recall	0,9777777777777779	0,9861111111111112	0,9861111111111112	0,9743589743589745	0,9880952380952381	0,9761904761904763	0,9607843137254902	0,9791666666666666	0,9642857142857143	0,9696969696969697	0,9184149184149183	0,9895833333333334	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	0,9615384615384616	1,0	1,0	1,0	0,96875	1,0	0,9545454545454546	0,916083916083916	1,0	
precision	0,40816326530612246	0,5102040816326531	0,6530612244897959	0,6122448979591837	0,673469387755102	0,6041666666666666	0,4583333333333333	0,5918367346938775	0,6808510638297872	0,6326530612244898	0,6739130434782609	0,7068965517241379	
macro-avg. precision	0,42857142857142855	0,42536231884057973	0,5641025641025642	0,5117521367521368	0,5151515151515151	0,46019536019536017	0,4858974358974359	0,5316239316239316	0,5923809523809523	0,46709956709956707	0,5472222222222222	0,5918114143920595	
macro-avg. Pos/Neg precision	0,17857142857142855	0,225	0,34615384615384615	0,28846153846153844	0,2727272727272727	0,2095238095238095	0,22884615384615387	0,29743589743589743	0,4285714285714286	0,23636363636363636	0,3416666666666667	0,40384615384615385	
positiveRecall	1,0	1,0	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	
positivePrecision	0,2857142857142857	0,2	0,46153846153846156	0,5	0,36363636363636365	0,2857142857142857	0,15	0,46153846153846156	0,5	0,2727272727272727	0,5833333333333334	0,3076923076923077	
neutralRecall	0,9333333333333333	0,9583333333333334	0,9583333333333334	1,0	0,9642857142857143	0,9285714285714286	0,8823529411764706	1,0	0,8928571428571429	1,0	0,9230769230769231	0,96875	
neutralPrecision	0,9285714285714286	0,8260869565217391	1,0	0,9583333333333334	1,0	0,9615384615384616	1,0	1,0	0,92	0,9285714285714286	0,9583333333333334	0,967741935483871	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9375	1,0	0,9090909090909091	0,9090909090909091	1,0	
negativePrecision	0,07142857142857142	0,25	0,23076923076923078	0,07692307692307693	0,18181818181818182	0,13333333333333333	0,3076923076923077	0,13333333333333333	0,35714285714285715	0,2	0,1	0,5	
f-Measure	0,5763010879153191	0,6710490276636538	0,783804048987753	0,7536529095103819	0,7983214021229325	0,7416089504528504	0,6204465334900118	0,7379901324331342	0,7897085849304278	0,7689192609465958	0,7779596290234588	0,8224105135742694	
cpu-time (for complete test-set)	6,116047	4,693078	4,988569	5,271281	6,056368	5,662822	5,282369	5,152531	4,594064	4,952761	5,35579	5,66265	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 8
recall	0,9	0,96	0,96	0,98	0,96	0,98	1,0	0,98	0,98	0,92	0,98	0,9661016949152542	
macro-avg. recall	0,9178981937602627	0,9753086419753086	0,9583333333333334	0,9871794871794872	0,9280303030303031	0,9841269841269842	1,0	0,9824561403508771	0,9743589743589745	0,9420289855072465	0,9761904761904763	0,9777777777777779	
macro-avg. Pos/Neg recall	0,9285714285714286	1,0	0,9583333333333333	1,0	0,8920454545454546	1,0	1,0	1,0	0,9615384615384616	1,0	0,9642857142857143	1,0	
precision	0,6666666666666666	0,6666666666666666	0,5833333333333334	0,6326530612244898	0,7291666666666666	0,5306122448979592	0,58	0,6326530612244898	0,6122448979591837	0,5434782608695652	0,6326530612244898	0,7719298245614035	
macro-avg. precision	0,4841269841269842	0,5501587301587302	0,4653679653679654	0,4965034965034965	0,4952380952380952	0,48535353535353526	0,47702020202020207	0,6134259259259259	0,5074786324786326	0,47985347985347976	0,5658119658119659	0,7000000000000001	
macro-avg. Pos/Neg precision	0,22619047619047616	0,34523809523809523	0,19805194805194803	0,24475524475524477	0,24285714285714285	0,303030303030303	0,23636363636363636	0,44791666666666663	0,28205128205128205	0,21978021978021978	0,3487179487179487	0,55	
positiveRecall	1,0	1,0	0,9166666666666666	1,0	0,9090909090909091	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,2857142857142857	0,35714285714285715	0,18181818181818182	0,3076923076923077	0,2	0,3333333333333333	0,2727272727272727	0,5625	0,23076923076923078	0,15384615384615385	0,4666666666666667	0,6	
neutralRecall	0,896551724137931	0,9259259259259259	0,9583333333333334	0,9615384615384616	1,0	0,9523809523809523	1,0	0,9473684210526315	1,0	0,8260869565217391	1,0	0,9333333333333333	
neutralPrecision	1,0	0,96	1,0	1,0	1,0	0,85	0,9583333333333334	0,9444444444444444	0,9583333333333334	1,0	1,0	1,0	
negativeRecall	0,8571428571428571	1,0	1,0	1,0	0,875	1,0	1,0	1,0	0,9230769230769231	1,0	0,9285714285714286	1,0	
negativePrecision	0,16666666666666666	0,3333333333333333	0,21428571428571427	0,18181818181818182	0,2857142857142857	0,2727272727272727	0,2	0,3333333333333333	0,3333333333333333	0,2857142857142857	0,23076923076923078	0,5	
f-Measure	0,7659574468085106	0,7868852459016393	0,7257019438444925	0,7689192609465958	0,8288110508140109	0,6884625776817076	0,7341772151898733	0,7689192609465958	0,7536529095103819	0,683303624480095	0,7689192609465958	0,858169375534645	
cpu-time (for complete test-set)	5,44354	3,891895	6,004525	5,856772	5,968673	6,858274	4,944449	4,909597	5,337417	6,438282	5,144175	5,238971	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 9
recall	0,98	0,96	0,96	0,96	1,0	0,96	0,98	0,98	0,94	0,96	0,98	0,9491525423728814	
macro-avg. recall	0,9855072463768115	0,9642857142857143	0,9569444444444445	0,9606481481481483	1,0	0,9710144927536232	0,9743589743589745	0,9841269841269842	0,9487922705314009	0,9604700854700855	0,9861111111111112	0,9561781609195402	
macro-avg. Pos/Neg recall	1,0	0,9642857142857143	0,9666666666666667	0,96875	1,0	1,0	0,9615384615384616	1,0	0,9666666666666667	0,9615384615384616	1,0	0,96875	
precision	0,6326530612244898	0,6041666666666666	0,5208333333333334	0,5416666666666666	0,62	0,7916666666666666	0,5918367346938775	0,6122448979591837	0,6382978723404256	0,7083333333333334	0,5714285714285714	0,625	
macro-avg. precision	0,5587121212121212	0,4006410256410256	0,5275689223057644	0,5290032679738562	0,5050505050505051	0,7555555555555555	0,5292929292929293	0,5719298245614035	0,5714285714285714	0,6282051282051282	0,48366013071895425	0,5305114638447972	
macro-avg. Pos/Neg precision	0,3380681818181818	0,10096153846153846	0,2913533834586466	0,32291666666666663	0,25757575757575757	0,6333333333333333	0,31666666666666665	0,35789473684210527	0,35714285714285715	0,4423076923076923	0,22549019607843135	0,3142857142857143	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	1,0	0,9230769230769231	1,0	1,0	
positivePrecision	0,36363636363636365	0,125	0,3684210526315789	0,3125	0,3333333333333333	0,6666666666666666	0,5	0,4	0,5	0,5	0,3333333333333333	0,42857142857142855	
neutralRecall	0,9565217391304348	0,9642857142857143	0,9375	0,9444444444444444	1,0	0,9130434782608695	1,0	0,9523809523809523	0,9130434782608695	0,9583333333333334	0,9583333333333334	0,9310344827586207	
neutralPrecision	1,0	1,0	1,0	0,9411764705882353	1,0	1,0	0,9545454545454546	1,0	1,0	1,0	1,0	0,9629629629629629	
negativeRecall	1,0	0,9285714285714286	0,9333333333333333	0,9375	1,0	1,0	1,0	1,0	0,9333333333333333	1,0	1,0	0,9375	
negativePrecision	0,3125	0,07692307692307693	0,21428571428571427	0,3333333333333333	0,18181818181818182	0,6	0,13333333333333333	0,3157894736842105	0,21428571428571427	0,38461538461538464	0,11764705882352941	0,2	
f-Measure	0,7689192609465958	0,7416089504528504	0,6752954417557681	0,6925638179800222	0,7654320987654321	0,8677450047573739	0,7379901324331342	0,7536529095103819	0,7603127527635481	0,8151848151848152	0,721915285451197	0,753701211305518	
cpu-time (for complete test-set)	4,56406	5,048345	6,559481	5,560301	6,215401	4,697004	5,968684	5,130307	5,38659	4,748475	6,208378	6,774625	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 10
recall	0,96	0,96	0,96	0,98	1,0	0,96	0,94	0,94	1,0	0,92	0,96	0,9491525423728814	
macro-avg. recall	0,9666666666666667	0,961038961038961	0,959866220735786	0,9848484848484849	1,0	0,9722222222222222	0,9537037037037037	0,8954545454545455	1,0	0,9148809523809524	0,9500000000000001	0,9541595925297114	
macro-avg. Pos/Neg recall	1,0	0,9642857142857143	0,9615384615384616	1,0	1,0	1,0	0,9722222222222222	0,8583333333333334	1,0	0,8973214285714286	0,925	0,9473684210526316	
precision	0,5625	0,5416666666666666	0,6666666666666666	0,5918367346938775	0,5	0,625	0,5957446808510638	0,6808510638297872	0,54	0,6304347826086957	0,625	0,625	
macro-avg. precision	0,5499999999999999	0,4542124542124542	0,5833333333333334	0,5238095238095238	0,36453703703703705	0,5375	0,4950980392156863	0,3731060606060606	0,5560053981106613	0,5833333333333334	0,626608187134503	0,48366013071895425	
macro-avg. Pos/Neg precision	0,325	0,1813186813186813	0,375	0,2857142857142857	0,08680555555555555	0,30625	0,2426470588235294	0,09090909090909091	0,3340080971659919	0,375	0,4649122807017544	0,22549019607843135	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,8	1,0	0,8571428571428571	0,9	1,0	
positivePrecision	0,4	0,2857142857142857	0,5	0,5	0,1111111111111111	0,3	0,25	0,0	0,6153846153846154	0,4166666666666667	0,6666666666666666	0,3333333333333333	
neutralRecall	0,9	0,9545454545454546	0,9565217391304348	0,9545454545454546	1,0	0,9166666666666666	0,9166666666666666	0,9696969696969697	1,0	0,95	1,0	0,967741935483871	
neutralPrecision	1,0	1,0	1,0	1,0	0,92	1,0	1,0	0,9375	1,0	1,0	0,95	1,0	
negativeRecall	1,0	0,9285714285714286	0,9230769230769231	1,0	1,0	1,0	0,9444444444444444	0,9166666666666666	1,0	0,9375	0,95	0,8947368421052632	
negativePrecision	0,25	0,07692307692307693	0,25	0,07142857142857142	0,0625	0,3125	0,23529411764705882	0,18181818181818182	0,05263157894736842	0,3333333333333333	0,2631578947368421	0,11764705882352941	
f-Measure	0,7093596059113301	0,6925638179800222	0,7868852459016393	0,7379901324331342	0,6666666666666666	0,7570977917981072	0,7292878913826545	0,7897085849304278	0,7012987012987013	0,7481772293886708	0,7570977917981072	0,753701211305518	
cpu-time (for complete test-set)	3,720194	5,542295	5,617619	4,987684	6,089305	6,612201	4,890944	5,047135	5,313673	5,522082	6,883848	4,242292	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 11
recall	0,92	0,98	0,96	0,96	0,92	1,0	0,96	0,98	1,0	0,96	0,94	0,9830508474576272	
macro-avg. recall	0,9051724137931035	0,9871794871794872	0,9696969696969697	0,9666666666666667	0,9252525252525253	1,0	0,9710144927536232	0,9871794871794872	1,0	0,9586466165413533	0,96875	0,9907407407407408	
