RUN: 1
precision	0,6458333333333334	0,6938775510204082	0,56	0,4897959183673469	0,6938775510204082	0,6041666666666666	0,5833333333333334	0,673469387755102	0,56	0,78	0,5714285714285714	0,5535714285714286	
macro-avg. precision	0,45238095238095233	0,578088578088578	0,47284599458512505	0,4338118022328548	0,4444444444444444	0,5568181818181818	0,5075757575757576	0,6124913733609385	0,4983974358974359	0,6454545454545455	0,46296296296296297	0,5317460317460317	
macro-avg. Pos/Neg precision	0,17857142857142855	0,36713286713286714	0,25274725274725274	0,1770334928229665	0,16666666666666666	0,3352272727272727	0,26136363636363635	0,44047619047619047	0,24759615384615385	0,46818181818181814	0,2361111111111111	0,2976190476190476	
positiveRecall	1,0	1,0	1,0	0,95	1,0	1,0	0,9411764705882353	1,0	1,0	1,0	1,0	0,9333333333333333	
positivePrecision	0,14285714285714285	0,46153846153846156	0,42857142857142855	0,2631578947368421	0,3333333333333333	0,5454545454545454	0,25	0,6666666666666666	0,1875	0,6363636363636364	0,2222222222222222	0,35714285714285715	
neutralRecall	0,9642857142857143	1,0	1,0	1,0	0,96875	0,9130434782608695	1,0	1,0	1,0	1,0	0,96	1,0	
neutralPrecision	1,0	1,0	0,9130434782608695	0,9473684210526315	1,0	1,0	1,0	0,9565217391304348	1,0	1,0	0,9166666666666666	1,0	
negativeRecall	0,9333333333333333	0,9166666666666666	1,0	1,0	1,0	1,0	0,9166666666666666	0,9333333333333333	1,0	1,0	1,0	0,9130434782608695	
negativePrecision	0,21428571428571427	0,2727272727272727	0,07692307692307693	0,09090909090909091	0,0	0,125	0,2727272727272727	0,21428571428571427	0,3076923076923077	0,3	0,25	0,23809523809523808	
f-Measure	0,772184743124027	0,8124847598146794	0,717948717948718	0,6531519022493751	0,8124847598146794	0,7416089504528504	0,7257019438444925	0,7983214021229325	0,717948717948718	0,8764044943820225	0,721915285451197	0,6992950654582075	
cpu-time (for complete test-set)	5,234452	7,030327	5,686267	5,43832	6,330866	5,621518	6,027727	5,155606	7,251681	5,495284	5,002163	7,052834	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 4
recall	1,0	0,98	0,94	0,96	1,0	1,0	1,0	0,94	1,0	1,0	1,0	0,9491525423728814	
macro-avg. recall	1,0	0,9841269841269842	0,9399744572158365	0,9710144927536232	1,0	1,0	1,0	0,9500000000000001	1,0	1,0	1,0	0,9427736006683375	
macro-avg. Pos/Neg recall	1,0	1,0	0,9444444444444444	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9320175438596491	
precision	0,6	0,4897959183673469	0,6595744680851063	0,5833333333333334	0,64	0,64	0,56	0,5319148936170213	0,64	0,58	0,58	0,6964285714285714	
macro-avg. precision	0,41919191919191917	0,4357142857142857	0,47222222222222227	0,5054945054945055	0,46428571428571425	0,6600529100529101	0,4761904761904762	0,5137254901960784	0,5	0,5429110105580693	0,5158730158730158	0,5909090909090909	
macro-avg. Pos/Neg precision	0,12878787878787878	0,17857142857142858	0,20833333333333331	0,2582417582417582	0,19642857142857142	0,5138888888888888	0,2142857142857143	0,3	0,25	0,3393665158371041	0,2738095238095238	0,38636363636363635	
positiveRecall	1,0	1,0	0,8888888888888888	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9473684210526315	
positivePrecision	0,16666666666666666	0,35714285714285715	0,25	0,23076923076923078	0,25	0,7777777777777778	0,35714285714285715	0,3333333333333333	0,25	0,38461538461538464	0,21428571428571427	0,5	
neutralRecall	1,0	0,9523809523809523	0,9310344827586207	0,9130434782608695	1,0	1,0	1,0	0,85	1,0	1,0	1,0	0,9642857142857143	
neutralPrecision	1,0	0,95	1,0	1,0	1,0	0,9523809523809523	1,0	0,9411764705882353	1,0	0,95	1,0	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9166666666666666	
negativePrecision	0,09090909090909091	0,0	0,16666666666666666	0,2857142857142857	0,14285714285714285	0,25	0,07142857142857142	0,26666666666666666	0,25	0,29411764705882354	0,3333333333333333	0,2727272727272727	
f-Measure	0,7499999999999999	0,6531519022493751	0,7752061718542165	0,7257019438444925	0,7804878048780487	0,7804878048780487	0,717948717948718	0,6793871061000288	0,7804878048780487	0,7341772151898733	0,7341772151898733	0,8033842192385507	
cpu-time (for complete test-set)	5,289221	6,737734	5,850387	5,923269	6,920225	4,87098	5,492215	5,371807	5,109006	5,323459	6,311792	6,58722	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 5
recall	0,96	0,96	0,94	0,96	0,96	0,96	1,0	0,94	0,98	1,0	0,94	0,9322033898305084	
macro-avg. recall	0,9663299663299663	0,9645191409897292	0,9615384615384616	0,9710144927536232	0,9626262626262626	0,9682539682539683	1,0	0,9460317460317459	0,9803921568627452	1,0	0,9365079365079364	0,9361904761904762	
macro-avg. Pos/Neg recall	0,9722222222222222	0,9705882352941176	1,0	1,0	0,9666666666666667	1,0	1,0	0,9666666666666667	0,9705882352941176	1,0	0,9285714285714286	0,9642857142857143	
precision	0,6041666666666666	0,4583333333333333	0,6595744680851063	0,625	0,625	0,6458333333333334	0,66	0,5531914893617021	0,5918367346938775	0,68	0,723404255319149	0,6545454545454545	
macro-avg. precision	0,5588235294117647	0,3888888888888889	0,5794061011452315	0,6015512265512265	0,5647130647130647	0,6258169934640523	0,5427350427350427	0,5	0,5352564102564102	0,6222766884531591	0,6666666666666666	0,6115384615384615	
macro-avg. Pos/Neg precision	0,3382352941176471	0,08333333333333333	0,4125874125874126	0,42613636363636365	0,3708791208791209	0,4387254901960784	0,3333333333333333	0,25	0,3028846153846154	0,45424836601307195	0,5	0,4173076923076923	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9333333333333333	0,9411764705882353	1,0	1,0	0,9285714285714286	
positivePrecision	0,5	0,16666666666666666	0,36363636363636365	0,7272727272727273	0,38461538461538464	0,5833333333333334	0,3333333333333333	0,2857142857142857	0,375	0,35294117647058826	0,6666666666666666	0,38461538461538464	
neutralRecall	0,9545454545454546	0,9523809523809523	0,8846153846153846	0,9130434782608695	0,9545454545454546	0,9047619047619048	1,0	0,9047619047619048	1,0	1,0	0,9523809523809523	0,88	
neutralPrecision	1,0	1,0	0,9130434782608695	0,9523809523809523	0,9523809523809523	1,0	0,9615384615384616	1,0	1,0	0,9583333333333334	1,0	1,0	
negativeRecall	0,9444444444444444	0,9411764705882353	1,0	1,0	0,9333333333333333	1,0	1,0	1,0	1,0	1,0	0,8571428571428571	1,0	
negativePrecision	0,17647058823529413	0,0	0,46153846153846156	0,125	0,35714285714285715	0,29411764705882354	0,3333333333333333	0,21428571428571427	0,23076923076923078	0,5555555555555556	0,3333333333333333	0,45	
f-Measure	0,7416089504528504	0,6204465334900118	0,7752061718542165	0,7570977917981072	0,7570977917981072	0,772184743124027	0,7951807228915663	0,6964947278426902	0,7379901324331342	0,8095238095238095	0,8176004093118446	0,7690813750242765	
cpu-time (for complete test-set)	5,360493	5,803463	5,188319	5,499434	4,97376	4,312833	5,436016	5,704162	5,943498	5,525963	5,360156	5,772449	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 6
recall	0,98	0,94	1,0	0,98	0,98	0,98	0,96	0,92	0,98	0,98	0,98	1,0	
macro-avg. recall	0,9841269841269842	0,9583333333333334	1,0	0,9696969696969697	0,9861111111111112	0,9803921568627452	0,9552042160737813	0,9178571428571428	0,9866666666666667	0,9761904761904763	0,9871794871794872	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	0,9545454545454546	1,0	0,9705882352941176	0,9545454545454546	0,9017857142857143	1,0	0,9642857142857143	1,0	1,0	
precision	0,5306122448979592	0,5319148936170213	0,7	0,673469387755102	0,5918367346938775	0,6122448979591837	0,5416666666666666	0,5652173913043478	0,6122448979591837	0,5306122448979592	0,673469387755102	0,5932203389830508	
macro-avg. precision	0,5057239057239057	0,43589743589743585	0,565873015873016	0,6166666666666667	0,49898989898989904	0,5535714285714285	0,4166666666666667	0,5154231733179101	0,49893162393162394	0,5007541478129713	0,5628571428571428	0,5550108932461874	
macro-avg. Pos/Neg precision	0,6085858585858586	0,15384615384615385	0,3666666666666667	0,425	0,24848484848484848	0,35416666666666663	0,125	0,29945054945054944	0,2692307692307692	0,251131221719457	0,36428571428571427	0,3741830065359477	
positiveRecall	1,0	1,0	1,0	0,9090909090909091	1,0	0,9411764705882353	1,0	0,9285714285714286	1,0	0,9285714285714286	1,0	1,0	
positivePrecision	0,2727272727272727	0,15384615384615385	0,4	0,6	0,36363636363636365	0,375	0,25	0,38461538461538464	0,5384615384615384	0,38461538461538464	0,3	0,47058823529411764	
neutralRecall	0,9523809523809523	0,875	1,0	1,0	0,9583333333333334	1,0	0,9565217391304348	0,95	0,96	1,0	0,9615384615384616	1,0	
neutralPrecision	0,3	1,0	0,9642857142857143	1,0	1,0	0,9523809523809523	1,0	0,9473684210526315	0,9583333333333334	1,0	0,96	0,9166666666666666	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	0,9090909090909091	0,875	1,0	1,0	1,0	1,0	
negativePrecision	0,9444444444444444	0,15384615384615385	0,3333333333333333	0,25	0,13333333333333333	0,3333333333333333	0,0	0,21428571428571427	0,0	0,11764705882352941	0,42857142857142855	0,2777777777777778	
f-Measure	0,6884625776817076	0,6793871061000288	0,8235294117647058	0,7983214021229325	0,7379901324331342	0,7536529095103819	0,6925638179800222	0,7002341920374707	0,7536529095103819	0,6884625776817076	0,7983214021229325	0,7446808510638298	
cpu-time (for complete test-set)	6,202934	4,910186	5,90645	3,920096	5,571234	5,844394	5,966843	6,612287	5,732412	5,606818	5,109249	6,940979	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 7
recall	0,96	0,96	0,94	0,96	1,0	0,96	1,0	0,96	0,96	0,94	0,98	0,9830508474576272	
macro-avg. recall	0,9523809523809524	0,9722222222222222	0,9339774557165862	0,9555555555555556	1,0	0,978494623655914	1,0	0,9649122807017544	0,9710144927536232	0,9388888888888888	0,9696969696969697	0,9855072463768115	
macro-avg. Pos/Neg recall	0,9285714285714286	1,0	0,9444444444444444	0,9333333333333333	1,0	1,0	1,0	1,0	1,0	0,95	0,9545454545454546	1,0	
precision	0,5625	0,5833333333333334	0,48936170212765956	0,625	0,54	0,7291666666666666	0,6	0,4791666666666667	0,5625	0,6595744680851063	0,7755102040816326	0,603448275862069	
macro-avg. precision	0,4615384615384615	0,48717948717948717	0,3703703703703704	0,5708180708180709	0,47664141414141414	0,5606060606060607	0,513888888888889	0,45518207282913165	0,5106421356421357	0,5856481481481481	0,5476190476190476	0,5765151515151515	
macro-avg. Pos/Neg precision	0,19230769230769232	0,23076923076923078	0,05555555555555555	0,40384615384615385	0,26041666666666663	0,34090909090909094	0,2708333333333333	0,1827731092436975	0,2897727272727273	0,3784722222222222	0,3214285714285714	0,3875	
positiveRecall	0,9285714285714286	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9	1,0	1,0	
positivePrecision	0,15384615384615385	0,38461538461538464	0,1111111111111111	0,5	0,1875	0,5	0,375	0,29411764705882354	0,45454545454545453	0,4444444444444444	0,14285714285714285	0,4	
neutralRecall	1,0	0,9166666666666666	0,9130434782608695	1,0	1,0	0,9354838709677419	1,0	0,8947368421052632	0,9130434782608695	0,9166666666666666	1,0	0,9565217391304348	
neutralPrecision	1,0	1,0	1,0	0,9047619047619048	0,9090909090909091	1,0	1,0	1,0	0,9523809523809523	1,0	1,0	0,9545454545454546	
negativeRecall	0,9285714285714286	1,0	0,8888888888888888	0,8666666666666667	1,0	1,0	1,0	1,0	1,0	1,0	0,9090909090909091	1,0	
negativePrecision	0,23076923076923078	0,07692307692307693	0,0	0,3076923076923077	0,3333333333333333	0,18181818181818182	0,16666666666666666	0,07142857142857142	0,125	0,3125	0,5	0,375	
f-Measure	0,7093596059113301	0,7257019438444925	0,6436439416493004	0,7570977917981072	0,7012987012987013	0,8288110508140109	0,7499999999999999	0,6392588303416329	0,7093596059113301	0,7752061718542165	0,8658451522901651	0,7478356971818014	
cpu-time (for complete test-set)	4,920527	4,566717	5,797067	5,251129	5,30893	6,289325	5,246235	5,221791	5,968574	4,554344	5,406967	5,603424	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 8
recall	0,98	0,98	1,0	0,96	1,0	0,98	0,98	0,98	0,98	1,0	0,96	0,9661016949152542	
macro-avg. recall	0,9761904761904763	0,9791666666666666	1,0	0,9487179487179488	1,0	0,9666666666666667	0,9848484848484849	0,9824561403508771	0,9761904761904763	1,0	0,9570707070707071	0,9777777777777779	
macro-avg. Pos/Neg recall	0,9642857142857143	0,96875	1,0	0,9230769230769231	1,0	0,95	1,0	1,0	0,9642857142857143	1,0	0,9583333333333333	1,0	
precision	0,5510204081632653	0,5510204081632653	0,66	0,6666666666666666	0,6	0,7346938775510204	0,6326530612244898	0,5918367346938775	0,6122448979591837	0,62	0,6041666666666666	0,631578947368421	
macro-avg. precision	0,4015850815850815	0,4383838383838384	0,607936507936508	0,5800865800865801	0,5318570318570318	0,5740740740740741	0,5867446393762183	0,5689814814814814	0,5239687848383502	0,5337301587301587	0,5716991341991342	0,5158730158730158	
macro-avg. Pos/Neg precision	0,12237762237762238	0,1575757575757576	0,4119047619047619	0,3701298701298701	0,3205128205128205	0,37777777777777777	0,38011695906432746	0,38125	0,3076923076923077	0,3214285714285714	0,4289772727272727	0,2738095238095238	
positiveRecall	1,0	1,0	1,0	0,8461538461538461	1,0	0,9	1,0	1,0	0,9285714285714286	1,0	0,9166666666666666	1,0	
positivePrecision	0,09090909090909091	0,18181818181818182	0,4666666666666667	0,45454545454545453	0,3333333333333333	0,5555555555555556	0,4444444444444444	0,5625	0,46153846153846156	0,5	0,5454545454545454	0,3333333333333333	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	0,9545454545454546	0,9473684210526315	1,0	1,0	0,9545454545454546	0,9333333333333333	
neutralPrecision	0,96	1,0	1,0	1,0	0,9545454545454546	0,9666666666666667	1,0	0,9444444444444444	0,9565217391304348	0,9583333333333334	0,8571428571428571	1,0	
negativeRecall	0,9285714285714286	0,9375	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,15384615384615385	0,13333333333333333	0,35714285714285715	0,2857142857142857	0,3076923076923077	0,2	0,3157894736842105	0,2	0,15384615384615385	0,14285714285714285	0,3125	0,21428571428571427	
f-Measure	0,7054118901626233	0,7054118901626233	0,7951807228915663	0,7868852459016393	0,7499999999999999	0,8398000476077124	0,7689192609465958	0,7379901324331342	0,7536529095103819	0,7654320987654321	0,7416089504528504	0,7638190954773869	
cpu-time (for complete test-set)	5,176512	4,480056	4,892226	5,606313	5,782116	5,130655	5,105969	4,384226	5,676014	5,935073	4,300799	6,527086	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 9
recall	0,96	1,0	0,96	0,96	0,94	0,96	1,0	0,98	0,98	0,96	0,96	0,9661016949152542	
macro-avg. recall	0,9753086419753086	1,0	0,9523809523809524	0,9710144927536232	0,939047619047619	0,9675925925925926	1,0	0,9888888888888889	0,9876543209876543	0,9576923076923077	0,9632850241545894	0,9702380952380952	
macro-avg. Pos/Neg recall	1,0	1,0	0,9285714285714286	1,0	0,9285714285714286	0,9722222222222222	1,0	1,0	1,0	0,9615384615384616	0,9782608695652174	0,9761904761904762	
precision	0,5416666666666666	0,54	0,625	0,5625	0,5957446808510638	0,6041666666666666	0,7	0,6938775510204082	0,673469387755102	0,6458333333333334	0,4583333333333333	0,45614035087719296	
macro-avg. precision	0,3611111111111111	0,5248366013071896	0,5396825396825397	0,5058823529411764	0,452020202020202	0,47303921568627455	0,6557734204793028	0,5599343185550082	0,5328282828282829	0,6013071895424836	0,48773448773448763	0,3855072463768116	
macro-avg. Pos/Neg precision	0,041666666666666664	0,31666666666666665	0,30952380952380953	0,25882352941176473	0,178030303030303	0,20955882352941177	0,5392156862745098	0,35714285714285715	0,29924242424242425	0,4019607843137255	0,303030303030303	0,1	
positiveRecall	1,0	1,0	1,0	1,0	1,0	0,9444444444444444	1,0	1,0	1,0	0,9230769230769231	1,0	0,9523809523809523	
positivePrecision	0,08333333333333333	0,5	0,2857142857142857	0,4	0,2727272727272727	0,29411764705882354	0,6666666666666666	0,5	0,4166666666666667	0,3333333333333333	0,3333333333333333	0,2	
neutralRecall	0,9259259259259259	1,0	1,0	0,9130434782608695	0,96	0,9583333333333334	1,0	0,9666666666666667	0,9629629629629629	0,95	0,9333333333333333	0,9583333333333334	
neutralPrecision	1,0	0,9411764705882353	1,0	1,0	1,0	1,0	0,8888888888888888	0,9655172413793104	1,0	1,0	0,8571428571428571	0,9565217391304348	
negativeRecall	1,0	1,0	0,8571428571428571	1,0	0,8571428571428571	1,0	1,0	1,0	1,0	1,0	0,9565217391304348	1,0	
negativePrecision	0,0	0,13333333333333333	0,3333333333333333	0,11764705882352941	0,08333333333333333	0,125	0,4117647058823529	0,21428571428571427	0,18181818181818182	0,47058823529411764	0,2727272727272727	0,0	
f-Measure	0,6925638179800222	0,7012987012987013	0,7570977917981072	0,7093596059113301	0,7292878913826545	0,7416089504528504	0,8235294117647058	0,8124847598146794	0,7983214021229325	0,772184743124027	0,6204465334900118	0,6196947522475434	
cpu-time (for complete test-set)	5,702898	4,498493	4,779544	6,084283	5,231597	4,99852	5,156085	5,502932	5,236493	5,40526	5,881289	6,368307	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 10
recall	0,98	0,98	0,96	0,98	1,0	0,96	0,96	0,98	0,98	0,98	0,94	0,9491525423728814	
macro-avg. recall	0,9791666666666666	0,9866666666666667	0,9523809523809524	0,9861111111111112	1,0	0,9656084656084656	0,9611111111111111	0,9722222222222222	0,9848484848484849	0,9761904761904763	0,937888198757764	0,9487922705314009	
macro-avg. Pos/Neg recall	0,96875	1,0	0,9285714285714286	1,0	1,0	0,9722222222222222	0,9583333333333333	0,9583333333333333	1,0	0,9642857142857143	0,9285714285714286	0,9666666666666667	
precision	0,5306122448979592	0,6326530612244898	0,5833333333333334	0,5918367346938775	0,64	0,5416666666666666	0,7083333333333334	0,5510204081632653	0,6530612244897959	0,6122448979591837	0,574468085106383	0,5714285714285714	
macro-avg. precision	0,42424242424242425	0,5192307692307693	0,5370370370370371	0,48333333333333334	0,5384615384615384	0,49670231729055264	0,5565569487983281	0,41774891774891776	0,5978021978021978	0,5465201465201465	0,49941724941724946	0,5476190476190476	
macro-avg. Pos/Neg precision	0,13636363636363635	0,27884615384615385	0,3055555555555555	0,225	0,3076923076923077	0,2700534759358289	0,3693181818181818	0,12662337662337664	0,4205128205128205	0,3435897435897436	0,3173076923076923	0,3214285714285714	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9166666666666666	1,0	1,0	1,0	0,9333333333333333	
positivePrecision	0,2727272727272727	0,25	0,4444444444444444	0,25	0,23076923076923078	0,36363636363636365	0,375	0,18181818181818182	0,5333333333333333	0,5333333333333333	0,38461538461538464	0,35714285714285715	
neutralRecall	1,0	0,96	1,0	0,9583333333333334	1,0	0,9523809523809523	0,9666666666666667	1,0	0,9545454545454546	1,0	0,9565217391304348	0,9130434782608695	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	0,95	0,9310344827586207	1,0	0,9523809523809523	0,9523809523809523	0,8636363636363636	1,0	
negativeRecall	0,9375	1,0	0,8571428571428571	1,0	1,0	0,9444444444444444	0,9166666666666666	1,0	1,0	0,9285714285714286	0,8571428571428571	1,0	
negativePrecision	0,0	0,3076923076923077	0,16666666666666666	0,2	0,38461538461538464	0,17647058823529413	0,36363636363636365	0,07142857142857142	0,3076923076923077	0,15384615384615385	0,25	0,2857142857142857	
f-Measure	0,6884625776817076	0,7689192609465958	0,7257019438444925	0,7379901324331342	0,7804878048780487	0,6925638179800222	0,8151848151848152	0,7054118901626233	0,783804048987753	0,7536529095103819	0,7131216633885924	0,713375796178344	
cpu-time (for complete test-set)	5,339702	5,254069	5,743379	6,475146	4,57488	5,178707	6,791486	5,386376	4,54081	6,187479	5,46343	5,43153	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 11
recall	0,98	0,94	1,0	0,94	0,98	0,98	1,0	0,98	1,0	0,98	0,96	0,9661016949152542	
macro-avg. recall	0,9743589743589745	0,9419191919191919	1,0	0,9422222222222222	0,9876543209876543	0,9761904761904763	1,0	0,9855072463768115	1,0	0,9791666666666666	0,9753086419753086	0,960727969348659	
