RUN: 1
positivePrecision	0,3125	0,3333333333333333	0,42857142857142855	0,25	0,18181818181818182	0,6363636363636364	0,38461538461538464	0,09090909090909091	0,6	0,42857142857142855	0,2	0,5384615384615384	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9565217391304348	0,9090909090909091	0,9666666666666667	1,0	1,0	1,0	1,0	0,96	1,0	1,0	0,9285714285714286	0,90625	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,09090909090909091	0,1875	0,46153846153846156	0,21428571428571427	0,375	0,1	0,2727272727272727	0,14285714285714285	0,3076923076923077	0,2857142857142857	0,19047619047619047	0,14285714285714285	
f-Measure	0,717948717948718	0,7012987012987013	0,8636363636363636	0,7012987012987013	0,7654320987654321	0,717948717948718	0,8095238095238095	0,7012987012987013	0,8505747126436781	0,8505747126436781	0,5714285714285715	0,7835051546391751	
cpu-time (for complete test-set)	19,827418	16,042186	17,028789	15,285717	18,177565	17,600229	20,470989	19,087364	18,40838	17,000643	17,980132	17,265975	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 3
recall	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	0,9777777777777779	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	0,9666666666666667	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,6	0,6	0,5918367346938775	0,58	0,58	0,6	0,6	0,6	0,76	0,54	0,76	0,4915254237288136	
macro-avg. precision	0,4307359307359308	0,4861111111111111	0,4841269841269842	0,45588235294117646	0,5195707070707071	0,5296225513616818	0,5588235294117647	0,4666666666666666	0,7142857142857143	0,5388888888888889	0,6124999999999999	0,5140664961636828	
macro-avg. Pos/Neg precision	0,18181818181818182	0,22916666666666666	0,22619047619047616	0,18382352941176472	0,30208333333333337	0,33791208791208793	0,3382352941176471	0,2	0,6130952380952381	0,30833333333333335	0,45	0,2710997442455243	
positiveRecall	1,0	1,0	0,9333333333333333	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,18181818181818182	0,3333333333333333	0,2857142857142857	0,25	0,4166666666666667	0,46153846153846156	0,5	0,2	0,5833333333333334	0,4166666666666667	0,5	0,4117647058823529	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9285714285714286	1,0	1,0	1,0	0,9545454545454546	0,9130434782608695	1,0	1,0	0,9166666666666666	1,0	0,9375	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,18181818181818182	0,125	0,16666666666666666	0,11764705882352941	0,1875	0,21428571428571427	0,17647058823529413	0,2	0,6428571428571429	0,2	0,4	0,13043478260869565	
f-Measure	0,7499999999999999	0,7499999999999999	0,7379901324331342	0,7341772151898733	0,7341772151898733	0,7499999999999999	0,7499999999999999	0,7499999999999999	0,8636363636363636	0,7012987012987013	0,8636363636363636	0,6590909090909091	
cpu-time (for complete test-set)	15,737463	16,729175	17,533685	19,164861	15,110217	15,230862	18,004131	15,731288	17,517835	24,348001	16,811937	20,155413	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 4
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,56	0,5	0,52	0,64	0,58	0,7	0,6	0,62	0,64	0,64	0,54	0,6779661016949152	
macro-avg. precision	0,47350427350427343	0,4134199134199134	0,462962962962963	0,47883597883597884	0,505764163372859	0,49059829059829063	0,5875420875420875	0,5608974358974359	0,5353535353535354	0,5379487179487179	0,5538461538461538	0,5542483660130718	
macro-avg. Pos/Neg precision	0,21025641025641026	0,14285714285714285	0,19444444444444442	0,2361111111111111	0,32386363636363635	0,2692307692307692	0,38131313131313127	0,34134615384615385	0,303030303030303	0,3269230769230769	0,3307692307692308	0,3480392156862745	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,26666666666666666	0,14285714285714285	0,16666666666666666	0,25	0,2727272727272727	0,5384615384615384	0,3181818181818182	0,3076923076923077	0,3333333333333333	0,5	0,46153846153846156	0,5294117647058824	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9545454545454546	1,0	0,9642857142857143	0,8695652173913043	0,9333333333333333	1,0	1,0	1,0	0,96	1,0	0,9666666666666667	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,15384615384615385	0,14285714285714285	0,2222222222222222	0,2222222222222222	0,375	0,0	0,4444444444444444	0,375	0,2727272727272727	0,15384615384615385	0,2	0,16666666666666666	
f-Measure	0,717948717948718	0,6666666666666666	0,6842105263157895	0,7804878048780487	0,7341772151898733	0,8235294117647058	0,7499999999999999	0,7654320987654321	0,7804878048780487	0,7804878048780487	0,7012987012987013	0,8080808080808081	
cpu-time (for complete test-set)	18,810699	15,1095	17,892883	17,231928	17,42033	16,215895	15,971026	15,71129	21,278111	17,487129	16,721289	21,295225	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 5
recall	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	0,9743589743589745	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	0,9615384615384616	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,54	0,6	0,7	0,64	0,6122448979591837	0,6	0,56	0,54	0,64	0,54	0,64	0,6101694915254238	
macro-avg. precision	0,4583333333333333	0,5720919946926138	0,6277777777777779	0,5555555555555555	0,5	0,5328557312252965	0,46031746031746024	0,3977777777777778	0,5575396825396826	0,4340659340659341	0,5235042735042735	0,5018162393162393	
macro-avg. Pos/Neg precision	0,1875	0,384453781512605	0,44166666666666665	0,3333333333333333	0,25	0,3210227272727273	0,23214285714285715	0,11666666666666667	0,35714285714285715	0,15109890109890112	0,28525641025641024	0,2860576923076923	
positiveRecall	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,25	0,4117647058823529	0,4166666666666667	0,3333333333333333	0,5	0,45454545454545453	0,21428571428571427	0,1	0,5	0,23076923076923078	0,4166666666666667	0,38461538461538464	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9473684210526315	1,0	1,0	1,0	0,9565217391304348	0,9166666666666666	0,96	0,9583333333333334	1,0	1,0	0,9333333333333333	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,125	0,35714285714285715	0,4666666666666667	0,3333333333333333	0,0	0,1875	0,25	0,13333333333333333	0,21428571428571427	0,07142857142857142	0,15384615384615385	0,1875	
f-Measure	0,7012987012987013	0,7499999999999999	0,8235294117647058	0,7804878048780487	0,7536529095103819	0,7499999999999999	0,717948717948718	0,7012987012987013	0,7804878048780487	0,7012987012987013	0,7804878048780487	0,7578947368421053	
cpu-time (for complete test-set)	16,251838	14,920869	13,73824	21,671253	16,908942	17,667534	19,931203	17,809816	19,708734	16,957681	22,249098	21,472301	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 6
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9830508474576272	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9841269841269842	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9761904761904762	
precision	0,58	0,6	0,68	0,48	0,68	0,6	0,76	0,66	0,54	0,62	0,56	0,5689655172413793	
macro-avg. precision	0,5058823529411764	0,4823376623376623	0,6098901098901098	0,4562091503267974	0,5992063492063492	0,49898989898989904	0,6444444444444444	0,4957264957264957	0,42777777777777776	0,5131313131313131	0,5291666666666667	0,5003968253968254	
macro-avg. Pos/Neg precision	0,25882352941176473	0,2435064935064935	0,41483516483516486	0,1843137254901961	0,39880952380952384	0,24848484848484848	0,4666666666666667	0,24358974358974358	0,14166666666666666	0,26969696969696966	0,29375	0,27142857142857146	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9523809523809523	
positivePrecision	0,4	0,2727272727272727	0,6153846153846154	0,13333333333333333	0,21428571428571427	0,36363636363636365	0,6	0,3333333333333333	0,2	0,2727272727272727	0,4	0,4	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,96	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9583333333333334	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,11764705882352941	0,21428571428571427	0,21428571428571427	0,23529411764705882	0,5833333333333334	0,13333333333333333	0,3333333333333333	0,15384615384615385	0,08333333333333333	0,26666666666666666	0,1875	0,14285714285714285	
f-Measure	0,7341772151898733	0,7499999999999999	0,8095238095238095	0,6486486486486487	0,8095238095238095	0,7499999999999999	0,8636363636363636	0,7951807228915663	0,7012987012987013	0,7654320987654321	0,717948717948718	0,7207682169083035	
cpu-time (for complete test-set)	17,706166	15,216175	18,978486	15,996172	17,512079	17,717797	18,549399	20,563786	18,350491	18,007681	22,833678	17,033088	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 7
recall	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	0,9743589743589745	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	0,9615384615384616	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,54	0,56	0,56	0,48	0,6326530612244898	0,5	0,58	0,72	0,7	0,66	0,58	0,6949152542372882	
macro-avg. precision	0,4444444444444444	0,4383838383838384	0,4102564102564103	0,4006410256410256	0,5	0,4963235294117647	0,538515406162465	0,6649572649572649	0,5825396825396826	0,5312440645773978	0,5333333333333333	0,6024262475875379	
macro-avg. Pos/Neg precision	0,16666666666666666	0,1575757575757576	0,11538461538461539	0,10096153846153846	0,25	0,27389705882352944	0,3553921568627451	0,49743589743589745	0,39166666666666666	0,3153846153846154	0,3	0,4358974358974359	
positiveRecall	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,3333333333333333	0,18181818181818182	0,23076923076923078	0,125	0,4166666666666667	0,3125	0,4166666666666667	0,46153846153846156	0,7	0,4	0,3333333333333333	0,5384615384615384	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	0,9411764705882353	0,9047619047619048	1,0	0,9642857142857143	0,9629629629629629	1,0	0,9354838709677419	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,13333333333333333	0,0	0,07692307692307693	0,08333333333333333	0,23529411764705882	0,29411764705882354	0,5333333333333333	0,08333333333333333	0,23076923076923078	0,26666666666666666	0,3333333333333333	
f-Measure	0,7012987012987013	0,717948717948718	0,717948717948718	0,6486486486486487	0,7689192609465958	0,6666666666666666	0,7341772151898733	0,8372093023255813	0,8235294117647058	0,7951807228915663	0,7341772151898733	0,8200000000000001	
cpu-time (for complete test-set)	18,956334	18,074293	14,83852	18,79277	16,976015	18,764435	14,902874	17,693698	18,081285	17,421806	21,581212	20,193345	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 8
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9761904761904763	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9642857142857143	1,0	1,0	1,0	
precision	0,5	0,7	0,6	0,5	0,66	0,68	0,6	0,58	0,7142857142857143	0,54	0,64	0,576271186440678	
macro-avg. precision	0,4525480367585631	0,5032051282051282	0,5277777777777778	0,4614477369895327	0,6024955436720143	0,6161890645586298	0,47065527065527063	0,5288461538461539	0,5448717948717948	0,4761904761904761	0,5093240093240093	0,5056918390251725	
macro-avg. Pos/Neg precision	0,2026315789473684	0,2548076923076923	0,29166666666666663	0,2184873949579832	0,4037433155080214	0,4460227272727273	0,24444444444444444	0,2932692307692308	0,3173076923076923	0,23809523809523808	0,28321678321678323	0,27705627705627706	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9285714285714286	1,0	1,0	1,0	
positivePrecision	0,3	0,125	0,25	0,29411764705882354	0,45454545454545453	0,45454545454545453	0,26666666666666666	0,46153846153846156	0,38461538461538464	0,3333333333333333	0,38461538461538464	0,36363636363636365	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9523809523809523	1,0	1,0	0,9473684210526315	1,0	0,9565217391304348	0,9230769230769231	1,0	1,0	0,9523809523809523	0,9615384615384616	0,9629629629629629	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,10526315789473684	0,38461538461538464	0,3333333333333333	0,14285714285714285	0,35294117647058826	0,4375	0,2222222222222222	0,125	0,25	0,14285714285714285	0,18181818181818182	0,19047619047619047	
f-Measure	0,6666666666666666	0,8235294117647058	0,7499999999999999	0,6666666666666666	0,7951807228915663	0,8095238095238095	0,7499999999999999	0,7341772151898733	0,8263069139966273	0,7012987012987013	0,7804878048780487	0,7311827956989247	
cpu-time (for complete test-set)	15,818003	21,263056	17,507026	17,752338	19,707126	16,856353	16,639509	17,50861	16,49052	17,38694	17,088214	21,677747	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 9
recall	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	0,9824561403508771	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	0,9736842105263157	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,62	0,48	0,58	0,64	0,5	0,4897959183673469	0,68	0,64	0,58	0,68	0,74	0,6101694915254238	
macro-avg. precision	0,4914529914529915	0,40317460317460313	0,43939393939393945	0,4611111111111111	0,4488304093567251	0,4939814814814814	0,5815584415584416	0,4658730158730158	0,5076960076960076	0,6055555555555556	0,6714285714285714	0,5303215303215304	
macro-avg. Pos/Neg precision	0,23717948717948717	0,10476190476190475	0,18181818181818182	0,19166666666666665	0,1732456140350877	0,27222222222222225	0,41233766233766234	0,21666666666666667	0,28535353535353536	0,4083333333333333	0,5238095238095238	0,33119658119658124	
positiveRecall	1,0	1,0	1,0	1,0	1,0	0,9473684210526315	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,3076923076923077	0,14285714285714285	0,0	0,3	0,08333333333333333	0,2777777777777778	0,6428571428571429	0,3333333333333333	0,3888888888888889	0,4	0,8333333333333334	0,38461538461538464	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	0,9545454545454546	1,0	1,0	0,9375	0,92	0,9642857142857143	0,9523809523809523	1,0	0,9666666666666667	0,9285714285714286	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,16666666666666666	0,06666666666666667	0,36363636363636365	0,08333333333333333	0,2631578947368421	0,26666666666666666	0,18181818181818182	0,1	0,18181818181818182	0,4166666666666667	0,21428571428571427	0,2777777777777778	
f-Measure	0,7654320987654321	0,6486486486486487	0,7341772151898733	0,7804878048780487	0,6666666666666666	0,6531519022493751	0,8095238095238095	0,7804878048780487	0,7341772151898733	0,8095238095238095	0,8505747126436781	0,7578947368421053	
cpu-time (for complete test-set)	17,180125	19,807058	19,687105	17,616753	16,766795	17,347613	16,714057	18,536655	18,029843	15,758418	16,817376	19,281705	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 10
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9830508474576272	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9761904761904763	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9642857142857143	
precision	0,56	0,6	0,6	0,68	0,44	0,62	0,62	0,64	0,56	0,6	0,6	0,5344827586206896	
macro-avg. precision	0,4444444444444445	0,4444444444444444	0,43888888888888894	0,43402777777777773	0,48169191919191917	0,5111111111111111	0,48540965207631875	0,5865384615384616	0,5263888888888889	0,49924242424242427	0,582010582010582	0,506993006993007	
macro-avg. Pos/Neg precision	0,16666666666666666	0,16666666666666666	0,17619047619047618	0,16666666666666666	0,2537878787878788	0,26666666666666666	0,26515151515151514	0,3798076923076923	0,2895833333333333	0,26969696969696966	0,4007936507936508	0,2604895104895105	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9285714285714286	
positivePrecision	0,2222222222222222	0,3333333333333333	0,2857142857142857	0,3333333333333333	0,4166666666666667	0,4	0,16666666666666666	0,375	0,26666666666666666	0,2727272727272727	0,4444444444444444	0,38461538461538464	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	0,9642857142857143	0,96875	0,9375	1,0	0,9259259259259259	1,0	1,0	0,9583333333333334	0,9444444444444444	1,0	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,1111111111111111	0,0	0,06666666666666667	0,0	0,09090909090909091	0,13333333333333333	0,36363636363636365	0,38461538461538464	0,3125	0,26666666666666666	0,35714285714285715	0,13636363636363635	
f-Measure	0,717948717948718	0,7499999999999999	0,7499999999999999	0,8095238095238095	0,6111111111111112	0,7654320987654321	0,7654320987654321	0,7804878048780487	0,717948717948718	0,7499999999999999	0,7499999999999999	0,6924706335451569	
cpu-time (for complete test-set)	16,742275	19,157844	15,399105	17,742662	17,72877	15,768102	16,09383	15,631268	17,74641	17,981241	16,856777	23,441966	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 11
recall	1,0	1,0	1,0	1,0	1,0	1,0	0,98	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	0,9743589743589745	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	0,9615384615384616	1,0	1,0	1,0	1,0	1,0	
precision	0,42	0,58	0,56	0,62	0,68	0,68	0,6122448979591837	0,72	0,48	0,52	0,68	0,6440677966101694	
macro-avg. precision	0,33968253968253964	0,5096153846153846	0,4222222222222222	0,5361111111111111	0,5092592592592592	0,5977777777777777	0,5119047619047619	0,6111111111111112	0,41354723707664887	0,453921568627451	0,6265597147950089	0,5745824255628177	
macro-avg. Pos/Neg precision	0,03333333333333333	0,2644230769230769	0,13333333333333333	0,325	0,2638888888888889	0,41666666666666663	0,26785714285714285	0,4166666666666667	0,1657754010695187	0,20588235294117646	0,46256684491978606	0,3803921568627451	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,0	0,375	0,2	0,4	0,4444444444444444	0,3333333333333333	0,25	0,5833333333333334	0,2727272727272727	0,4117647058823529	0,45454545454545453	0,4666666666666667	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9523809523809523	1,0	1,0	0,9583333333333334	1,0	0,96	1,0	1,0	0,9090909090909091	0,95	0,9545454545454546	0,9629629629629629	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,06666666666666667	0,15384615384615385	0,06666666666666667	0,25	0,08333333333333333	0,5	0,2857142857142857	0,25	0,058823529411764705	0,0	0,47058823529411764	0,29411764705882354	
f-Measure	0,5915492957746479	0,7341772151898733	0,717948717948718	0,7654320987654321	0,8095238095238095	0,8095238095238095	0,7536529095103819	0,8372093023255813	0,6486486486486487	0,6842105263157895	0,8095238095238095	0,7835051546391751	
cpu-time (for complete test-set)	17,46802	18,05838	20,405996	18,836711	17,237391	17,58909	17,013759	15,845691	16,498957	17,799111	15,442875	20,095096	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 12
recall	1,0	0,98	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	0,9761904761904763	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	0,9642857142857143	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,48	0,5714285714285714	0,64	0,64	0,6	0,62	0,5	0,78	0,62	0,8	0,54	0,559322033898305	
macro-avg. precision	0,355877616747182	0,505982905982906	0,5726495726495726	0,5357142857142857	0,4745744451626805	0,49074074074074076	0,42973595605174547	0,6794871794871794	0,4862155388471178	0,7111111111111111	0,4617715617715618	0,5566239316239315	
