RUN: 1
negativeRecall	0,9712643678160919	0,967741935483871	0,9657534246575342	0,9701492537313433	0,9655172413793104	0,9807692307692307	0,9887640449438202	0,9871794871794872	1,0	1,0	1,0	1,0	
negativePrecision	0,15976331360946747	0,18	0,2198581560283688	0,23076923076923078	0,24107142857142858	0,2549019607843137	0,26136363636363635	0,2727272727272727	0,26229508196721313	0,27450980392156865	0,25	0,18181818181818182	
f-Measure	0,7008088672492904	0,7232966870546912	0,7357900382079962	0,7153872712625157	0,7401623985009368	0,7460186027137001	0,7447739627055667	0,7507109004739336	0,7528675395993564	0,7563636363636365	0,743337856173677	0,7375832540437678	
cpu-time (for complete test-set)	44,181482	42,614492	38,51499	37,231105	31,5377	27,692422	25,252388	23,333532	19,211482	12,729817	12,27339	5,766495	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 2
recall	0,9671592775041051	0,9660107334525939	0,9646365422396856	0,9651416122004357	0,9657701711491442	0,9665738161559888	0,9644012944983819	0,9652509652509652	0,9665071770334929	0,9622641509433962	0,944954128440367	0,9322033898305084	
macro-avg. recall	0,9704347867784923	0,9703178703487678	0,9688225529686972	0,9708303436683106	0,9707162144136934	0,9706248566033073	0,9704079475797928	0,9704116169887542	0,9753849490349165	0,9715402800509184	0,9575320512820512	0,9456654456654455	
macro-avg. Pos/Neg recall	0,9787018255578093	0,9801916344204902	0,9781300950132119	0,9838952850877193	0,9815845257021728	0,979466696669667	0,9819277108433735	0,9788732394366197	0,9913793103448276	0,9893617021276595	0,984375	0,9761904761904762	
precision	0,5365025466893039	0,5537037037037037	0,5865580448065173	0,6139954853273137	0,6354430379746835	0,6311239193083573	0,6342281879194631	0,652	0,6485148514851485	0,6535947712418301	0,6310679611650486	0,6363636363636364	
macro-avg. precision	0,44919843526010156	0,4662229893875463	0,5027981693792123	0,5319358227210591	0,5489785537693553	0,5472078145860302	0,53988988988989	0,562752798515024	0,5599415204678362	0,5857419799367037	0,5625897963852665	0,6154589371980675	
macro-avg. Pos/Neg precision	0,2072549019607843	0,2293344840813195	0,2869483457718752	0,31741592920353984	0,3369086908690869	0,333157400891391	0,3271959459459459	0,3685194416749751	0,3649122807017544	0,40601023017902815	0,36516129032258066	0,4666666666666667	
positiveRecall	0,9803921568627451	0,9850746268656716	0,9834710743801653	0,9912280701754386	0,9901960784313726	0,9886363636363636	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,2733333333333333	0,32575757575757575	0,33613445378151263	0,36283185840707965	0,39603960396039606	0,39080459770114945	0,3918918918918919	0,4576271186440678	0,4666666666666667	0,5294117647058824	0,44	0,5833333333333334	
neutralRecall	0,9539007092198581	0,9505703422053232	0,950207468879668	0,9447004608294931	0,9489795918367347	0,9529411764705882	0,9473684210526315	0,9534883720930233	0,9433962264150944	0,9358974358974359	0,9038461538461539	0,8846153846153846	
neutralPrecision	0,9330855018587361	0,94	0,9344978165938864	0,9609756097560975	0,9731182795698925	0,9753086419753086	0,9652777777777778	0,9512195121951219	0,95	0,9452054794520548	0,9574468085106383	0,9130434782608695	
negativeRecall	0,9770114942528736	0,9753086419753086	0,9727891156462585	0,9765625	0,972972972972973	0,9702970297029703	0,963855421686747	0,9577464788732394	0,9827586206896551	0,9787234042553191	0,96875	0,9523809523809523	
negativePrecision	0,1411764705882353	0,13291139240506328	0,23776223776223776	0,272	0,2777777777777778	0,2755102040816326	0,2625	0,27941176470588236	0,2631578947368421	0,2826086956521739	0,2903225806451613	0,35	
f-Measure	0,6901597248616429	0,7039266165439757	0,7295220456415588	0,7505270992877542	0,7665336858870282	0,7636336230718986	0,7652185727386978	0,7782881480561895	0,7762052124429843	0,7784476837365489	0,756753701819826	0,756385068762279	
cpu-time (for complete test-set)	47,376689	39,699791	42,117542	36,082887	32,342424	30,066945	26,573166	22,219166	16,322315	13,45254	7,985524	6,018554	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 3
recall	0,9671592775041051	0,9660107334525939	0,9666011787819253	0,9673202614379085	0,9682151589242054	0,9637883008356546	0,9611650485436893	0,9575289575289575	0,9569377990430622	0,9433962264150944	0,9541284403669725	0,9830508474576272	
macro-avg. recall	0,969460213344572	0,9691173481346702	0,9698077338106663	0,9710850712350165	0,9726944366263252	0,969122700310849	0,9663452219422369	0,9654680365296803	0,9664173165685183	0,9552160168598526	0,9617216117216117	0,9833333333333334	
macro-avg. Pos/Neg recall	0,9753170805802385	0,976064081903498	0,9768890200708382	0,9785574314139283	0,9811004784688995	0,9791077792798328	0,9754918588873813	0,9794520547945205	0,9836065573770492	0,9807692307692308	0,9714285714285714	0,975	
precision	0,5636672325976231	0,5925925925925926	0,6138211382113821	0,6216216216216216	0,6060606060606061	0,6271676300578035	0,6363636363636364	0,6370967741935484	0,615	0,5933333333333334	0,5769230769230769	0,6206896551724138	
macro-avg. precision	0,46409338186372356	0,4886471289386401	0,5135577386026445	0,5171916953401524	0,4958554911428246	0,5293284493284492	0,533970649280883	0,5419129720853859	0,5205312303829254	0,5322994652406418	0,48969284683570397	0,5576441102756893	
macro-avg. Pos/Neg precision	0,20349301397205588	0,2427363184079602	0,28510454039341826	0,2941361668634396	0,26173195466295485	0,3058974358974359	0,3112299465240642	0,3253694581280788	0,29642184557438794	0,3211764705882353	0,26515151515151514	0,3364661654135338	
positiveRecall	0,974025974025974	0,9781021897810219	0,9752066115702479	0,9813084112149533	0,9894736842105263	0,9873417721518988	0,9850746268656716	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,23333333333333334	0,23880597014925373	0,3220338983050847	0,3238095238095238	0,30851063829787234	0,3717948717948718	0,36363636363636365	0,3793103448275862	0,35555555555555557	0,38235294117647056	0,3181818181818182	0,35714285714285715	
neutralRecall	0,9577464788732394	0,9552238805970149	0,9556451612903226	0,956140350877193	0,9558823529411765	0,9491525423728814	0,948051948051948	0,9375	0,9320388349514563	0,9041095890410958	0,9423076923076923	1,0	
neutralPrecision	0,9852941176470589	0,98046875	0,9704641350210971	0,963302752293578	0,9641025641025641	0,9761904761904762	0,9794520547945206	0,975	0,96875	0,9545454545454546	0,9387755102040817	1,0	
negativeRecall	0,9766081871345029	0,974025974025974	0,9785714285714285	0,9758064516129032	0,9727272727272728	0,970873786407767	0,9659090909090909	0,958904109589041	0,9672131147540983	0,9615384615384616	0,9428571428571428	0,95	
negativePrecision	0,17365269461077845	0,24666666666666667	0,24817518248175183	0,2644628099173554	0,21495327102803738	0,24	0,25882352941176473	0,2714285714285714	0,23728813559322035	0,26	0,21212121212121213	0,3157894736842105	
f-Measure	0,7122374610505382	0,7345689508586974	0,7508375823054105	0,7568649249583101	0,7454819277108433	0,7598662071966765	0,7657458563535912	0,7651182316989827	0,7487786689393824	0,7284930834083655	0,7190596911730814	0,760932944606414	
cpu-time (for complete test-set)	47,458364	39,503188	39,815636	37,101442	33,661917	30,085454	26,795922	22,639226	17,813371	14,899693	10,553381	5,536146	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 4
recall	0,9605911330049262	0,9695885509838998	0,9685658153241651	0,9694989106753813	0,9706601466992665	0,9693593314763231	0,9676375404530745	0,9613899613899614	0,9569377990430622	0,9559748427672956	0,9724770642201835	0,9491525423728814	
macro-avg. recall	0,9645805349184383	0,970602630301726	0,9690841792129347	0,9702279573629938	0,9708322431536717	0,9701275170863721	0,9677796862007387	0,9615972222222222	0,9587445431312802	0,9590887031412052	0,9738461538461539	0,9505494505494506	
macro-avg. Pos/Neg recall	0,9759617114685667	0,9736204808856599	0,9707936507936508	0,9720086027111574	0,9715544871794872	0,9729427549194991	0,9691520467836257	0,9632291666666667	0,9662067023373697	0,9676185619581846	0,9807692307692308	0,9642857142857143	
precision	0,5470085470085471	0,5867158671586716	0,59026369168357	0,5955056179775281	0,6020151133501259	0,5574712643678161	0,5819397993311036	0,570281124497992	0,56	0,5789473684210527	0,6132075471698113	0,6428571428571429	
macro-avg. precision	0,4622212925511124	0,5022515393018522	0,5022395222529964	0,5103164427995012	0,4980946991133748	0,46801859187018735	0,4944606878793894	0,4793316344298096	0,5031746031746032	0,5286408580526227	0,5566161616161617	0,6167341430499326	
macro-avg. Pos/Neg precision	0,19719294268767237	0,25745894160583943	0,2578037278239389	0,27040077257363593	0,2524052065647991	0,23883770375620128	0,2598069738480697	0,24073658207949697	0,26666666666666666	0,3006535947712418	0,3557575757575758	0,4251012145748988	
positiveRecall	0,9745222929936306	0,9716312056737588	0,9682539682539683	0,9732142857142857	0,96875	0,9651162790697675	0,9605263157894737	0,953125	0,9622641509433962	0,972972972972973	0,9615384615384616	0,9285714285714286	
positivePrecision	0,26143790849673204	0,32116788321167883	0,30327868852459017	0,3302752293577982	0,3118279569892473	0,30120481927710846	0,3150684931506849	0,26229508196721313	0,3333333333333333	0,4444444444444444	0,56	0,6923076923076923	
neutralRecall	0,9418181818181818	0,9645669291338582	0,9656652360515021	0,9666666666666667	0,9693877551020408	0,9644970414201184	0,965034965034965	0,9583333333333334	0,9438202247191011	0,9420289855072463	0,96	0,9230769230769231	
neutralPrecision	0,9922779922779923	0,9918367346938776	0,9911111111111112	0,9901477832512315	0,9894736842105263	0,9263803680981595	0,9637681159420289	0,9565217391304348	0,9761904761904762	0,9846153846153847	0,9583333333333334	1,0	
negativeRecall	0,9774011299435028	0,975609756097561	0,9733333333333334	0,9708029197080292	0,9743589743589743	0,9807692307692307	0,9777777777777777	0,9733333333333334	0,9701492537313433	0,9622641509433962	1,0	1,0	
negativePrecision	0,1329479768786127	0,19375	0,21232876712328766	0,21052631578947367	0,19298245614035087	0,17647058823529413	0,20454545454545456	0,2191780821917808	0,2	0,1568627450980392	0,15151515151515152	0,15789473684210525	
f-Measure	0,697070405228028	0,7310561877817978	0,7335109211387434	0,7378151786272914	0,7431312656641603	0,7078584534731324	0,7267875977005874	0,7159011530790957	0,7065354529396921	0,721155919775717	0,7521423503083893	0,7665399239543726	
cpu-time (for complete test-set)	45,853432	40,065032	37,780234	36,763967	30,946041	30,552802	25,924723	23,103622	17,893284	12,535051	8,882206	6,077457	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 5
recall	0,9622331691297209	0,960644007155635	0,962671905697446	0,9607843137254902	0,960880195599022	0,9610027855153204	0,9611650485436893	0,9575289575289575	0,9521531100478469	0,9685534591194969	0,963302752293578	0,9661016949152542	
macro-avg. recall	0,9659067676222906	0,9651199886162293	0,9659199177389723	0,9649311047252728	0,964123415450849	0,9660126660316402	0,9653084097186087	0,961434726652118	0,9575007368110816	0,9743277524099442	0,9676870748299321	0,9644444444444445	
macro-avg. Pos/Neg recall	0,9756458657191502	0,9765261367704976	0,9747419455739756	0,975698543880362	0,9732121502033007	0,9796938456732271	0,9765340431493416	0,9725868725868726	0,9747126436781609	0,9888888888888889	0,9821428571428572	0,9666666666666667	
precision	0,5204778156996587	0,5642458100558659	0,5693877551020409	0,6009070294784581	0,6081424936386769	0,5971014492753624	0,6026936026936027	0,6008064516129032	0,6231155778894473	0,6298701298701299	0,6	0,5964912280701754	
macro-avg. precision	0,42889951535302345	0,4694095932830353	0,48282828282828283	0,5154760920490561	0,5300256533589867	0,5225354030501089	0,5275892928699276	0,5347047394403998	0,5684901909947282	0,5575961095579335	0,5360473698336018	0,5500208855472014	
macro-avg. Pos/Neg precision	0,1697643673691578	0,21227765523067538	0,23333333333333334	0,27821413807358414	0,2978956228956229	0,296875	0,3027475756685278	0,3205756276791182	0,36464004839685416	0,3508869179600887	0,3258101851851852	0,3458646616541353	
positiveRecall	0,9746835443037974	0,9727891156462585	0,9712230215827338	0,9752066115702479	0,9734513274336283	0,9696969696969697	0,9651162790697675	0,9594594594594594	0,9666666666666667	0,9777777777777777	0,9642857142857143	0,9333333333333333	
positivePrecision	0,2077922077922078	0,2097902097902098	0,21481481481481482	0,288135593220339	0,32727272727272727	0,3333333333333333	0,3493975903614458	0,38028169014084506	0,43103448275862066	0,4090909090909091	0,37037037037037035	0,42857142857142855	
neutralRecall	0,9464285714285714	0,9423076923076923	0,9482758620689655	0,9433962264150944	0,9459459459459459	0,9386503067484663	0,9428571428571428	0,9391304347826087	0,9230769230769231	0,9452054794520548	0,9387755102040817	0,96	
neutralPrecision	0,9471698113207547	0,9836734693877551	0,9818181818181818	0,99	0,9942857142857143	0,9738562091503268	0,9772727272727273	0,9629629629629629	0,9761904761904762	0,9710144927536232	0,9565217391304348	0,9583333333333334	
negativeRecall	0,9766081871345029	0,9802631578947368	0,9782608695652174	0,9761904761904762	0,972972972972973	0,9896907216494846	0,9879518072289156	0,9857142857142858	0,9827586206896551	1,0	1,0	1,0	
negativePrecision	0,1317365269461078	0,21476510067114093	0,2518518518518518	0,2682926829268293	0,26851851851851855	0,2604166666666667	0,25609756097560976	0,2608695652173913	0,2982456140350877	0,2926829268292683	0,28125	0,2631578947368421	
f-Measure	0,6755477273543345	0,7109226514267738	0,7155512403463915	0,7393804805830771	0,7448612212529739	0,7365568274268185	0,7408444816053511	0,7383385783505668	0,753270143626845	0,763330693170495	0,7394366197183099	0,7375832540437678	
cpu-time (for complete test-set)	44,355849	45,319017	41,2848	36,671897	32,859713	26,898893	26,236609	22,936826	20,106933	15,190026	10,47807	6,325967	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 6
recall	0,9720853858784894	0,9767441860465116	0,9744597249508841	0,9803921568627451	0,9779951100244498	0,9749303621169917	0,970873786407767	0,9768339768339769	0,9856459330143541	0,9811320754716981	0,9908256880733946	0,9830508474576272	
macro-avg. recall	0,9739771965124078	0,9776670965698253	0,975486835175461	0,9812879081171765	0,9790790571089943	0,9763028289025222	0,9722741265971767	0,9795294117647059	0,9872381999145142	0,9833229101521784	0,989247311827957	0,9791666666666666	
macro-avg. Pos/Neg recall	0,9785714285714285	0,9802801724137931	0,9783164596597433	0,9838366240805265	0,9817764804003337	0,9797916666666666	0,9755344775669978	0,9852941176470589	0,9905660377358491	0,9878048780487805	0,9838709677419355	0,96875	
precision	0,49493243243243246	0,4981684981684982	0,5584677419354839	0,5688888888888889	0,605	0,6114285714285714	0,6433333333333333	0,6324110671936759	0,6213592233009708	0,6089743589743589	0,5833333333333334	0,5517241379310345	
macro-avg. precision	0,3885855874769765	0,40883672458606474	0,4770144189991518	0,49031707317073175	0,5167496156592729	0,5341431027653959	0,5588454229882993	0,539485766758494	0,5169147901727763	0,5035087719298246	0,4748427672955975	0,40698924731182795	
macro-avg. Pos/Neg precision	0,10842582647093925	0,15374091683861127	0,24885496183206107	0,2745	0,28863793700242296	0,3170374389582203	0,3524525316455696	0,3257575757575758	0,29517416545718433	0,275	0,25	0,175	
positiveRecall	0,98	0,9793103448275862	0,9776119402985075	0,975609756097561	0,9727272727272728	0,97	0,9634146341463414	0,9705882352941176	0,9811320754716981	0,975609756097561	0,967741935483871	0,9375	
positivePrecision	0,17006802721088435	0,21830985915492956	0,29770992366412213	0,325	0,34579439252336447	0,38144329896907214	0,3924050632911392	0,3484848484848485	0,28846153846153844	0,3	0,3	0,26666666666666666	
neutralRecall	0,9647887323943662	0,9724409448818898	0,9698275862068966	0,9761904761904762	0,9736842105263158	0,9693251533742331	0,9657534246575342	0,968	0,9805825242718447	0,9743589743589743	1,0	1,0	
neutralPrecision	0,948905109489051	0,9190283400809717	0,9333333333333333	0,9219512195121952	0,972972972972973	0,9683544303797469	0,9716312056737588	0,9669421487603306	0,9603960396039604	0,9605263157894737	0,9245283018867925	0,8709677419354839	
negativeRecall	0,9771428571428571	0,98125	0,9790209790209791	0,9920634920634921	0,9908256880733946	0,9895833333333334	0,9876543209876543	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,04678362573099415	0,08917197452229299	0,2	0,224	0,23148148148148148	0,25263157894736843	0,3125	0,30303030303030304	0,3018867924528302	0,25	0,2	0,08333333333333333	
f-Measure	0,6559110306087528	0,6598128681991452	0,7100196636253937	0,7199910001124985	0,7475538462726563	0,751532665081324	0,7738727721085026	0,7677645117544974	0,7622131005376654	0,7515022438579144	0,734337056823701	0,7067783701447068	
cpu-time (for complete test-set)	46,146338	42,567217	37,446928	36,705154	32,972783	30,013609	26,165757	22,066021	19,698994	15,393161	12,78872	6,064441	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 7
recall	0,9605911330049262	0,9570661896243292	0,9666011787819253	0,9673202614379085	0,9706601466992665	0,9693593314763231	0,970873786407767	0,9691119691119691	0,9760765550239234	0,9685534591194969	0,9724770642201835	0,9491525423728814	
macro-avg. recall	0,9598947852073044	0,9563726923831134	0,9670867882808181	0,9678220950481423	0,9713719232071183	0,9706468084539058	0,9740145723841375	0,9733045669450601	0,9776665899854305	0,9706855791962176	0,970365685103193	0,9464285714285715	
macro-avg. Pos/Neg recall	0,956029228170669	0,9525590385746701	0,968407960199005	0,9688063133039209	0,9734513274336283	0,9750784929356358	0,982760989010989	0,9860438069393294	0,9828042328042328	0,9768617021276595	0,9653524492234169	0,9404761904761905	
precision	0,558974358974359	0,5532710280373832	0,556910569105691	0,5720720720720721	0,5617128463476071	0,5804597701149425	0,6066666666666667	0,5856573705179283	0,5833333333333334	0,6038961038961039	0,6320754716981132	0,5357142857142857	
macro-avg. precision	0,4614662792874369	0,461435626205365	0,47517714024944285	0,4876287593448611	0,4830508474576271	0,5174905514663167	0,5426164647470294	0,5239161289378576	0,5166681483811699	0,5340022296544036	0,5471794871794872	0,5060200668896321	
macro-avg. Pos/Neg precision	0,19591689105011453	0,19630281690140844	0,21737400530503978	0,2364936440677966	0,25	0,3060371517027864	0,3366519698478168	0,3133971291866029	0,2974741326841144	0,32274247491638797	0,3307692307692308	0,28076923076923077	
positiveRecall	0,9738562091503268	0,9726027397260274	0,9701492537313433	0,9752066115702479	0,9734513274336283	0,9693877551020408	0,9875	0,9850746268656716	0,9814814814814815	0,975	0,9629629629629629	0,9285714285714286	
positivePrecision	0,30201342281879195	0,2676056338028169	0,2692307692307692	0,2542372881355932	0,2727272727272727	0,3473684210526316	0,3924050632911392	0,36363636363636365	0,32075471698113206	0,38461538461538464	0,46153846153846156	0,46153846153846156	
neutralRecall	0,9676258992805755	0,964	0,9644444444444444	0,9658536585365853	0,9672131147540983	0,9617834394904459	0,9565217391304348	0,9478260869565217	0,967391304347826	0,9583333333333334	0,9803921568627451	0,9583333333333334	
neutralPrecision	0,9925650557620818	0,991701244813278	0,9907834101382489	0,98989898989899	0,9491525423728814	0,9403973509933775	0,9545454545454546	0,944954128440367	0,9550561797752809	0,9565217391304348	0,98	0,9565217391304348	
negativeRecall	0,9382022471910112	0,9325153374233128	0,9666666666666667	0,9624060150375939	0,9734513274336283	0,9807692307692307	0,978021978021978	0,987012987012987	0,9841269841269841	0,9787234042553191	0,967741935483871	0,9523809523809523	
negativePrecision	0,08982035928143713	0,125	0,16551724137931034	0,21875	0,22727272727272727	0,2647058823529412	0,2808988764044944	0,2631578947368421	0,27419354838709675	0,2608695652173913	0,2	0,1	
f-Measure	0,7067096688389414	0,7011904208426594	0,706670510837942	0,7189549983743568	0,7116182239084303	0,7261158339444899	0,7467279366512124	0,7300987395373686	0,730248018409614	0,7439420304911306	0,7661686175090349	0,6848756624541378	
cpu-time (for complete test-set)	45,465513	43,223115	37,16921	34,532833	28,65156	31,523665	25,396398	22,695751	18,250156	13,408235	11,898212	6,5448	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 8
recall	0,9507389162561576	0,9499105545617174	0,962671905697446	0,9651416122004357	0,9682151589242054	0,9749303621169917	0,9741100323624595	0,972972972972973	0,9712918660287081	0,9811320754716981	1,0	1,0	
macro-avg. recall	0,9524957971694424	0,9514322716344373	0,9658236990916613	0,969155418072741	0,9734366690838772	0,9776611918547403	0,9761479315572883	0,9740094337309818	0,9744289152970055	0,9832225387780943	1,0	1,0	
macro-avg. Pos/Neg recall	0,9547853624208305	0,9537643770334051	0,9740520043336944	0,9787331271091113	0,9855357142857143	0,9836346449249675	0,9806692657569851	0,9765180265654649	0,9799919967987194	0,9871794871794872	1,0	1,0	
precision	0,5854922279792746	0,5988700564971752	0,6020408163265306	0,5869074492099323	0,5883838383838383	0,6257142857142857	0,6411960132890365	0,6547619047619048	0,6650246305418719	0,6794871794871795	0,6697247706422018	0,7288135593220338	
macro-avg. precision	0,4847551902766627	0,5023801934874798	0,5148353697993985	0,5073116485960523	0,5097726232180014	0,5390654433437493	0,5596134399705829	0,574563847429519	0,5673809523809524	0,5809090236138871	0,5522030651340996	0,6221033868092691	
macro-avg. Pos/Neg precision	0,23445879274100134	0,2616024187452759	0,27891972136576454	0,30642201834862387	0,31278727707299137	0,3441011235955056	0,38023648648648645	0,4058457711442786	0,38916666666666666	0,39035087719298245	0,35416666666666663	0,4331550802139037	
positiveRecall	0,9727891156462585	0,9712230215827338	0,9692307692307692	0,9732142857142857	0,98	0,978021978021978	0,9736842105263158	0,967741935483871	0,9795918367346939	0,9743589743589743	1,0	1,0	
positivePrecision	0,32167832167832167	0,32592592592592595	0,3492063492063492	0,41284403669724773	0,41836734693877553	0,43820224719101125	0,47297297297297297	0,48333333333333334	0,4583333333333333	0,4473684210526316	0,375	0,45454545454545453	
neutralRecall	0,9479166666666666	0,9467680608365019	0,9493670886075949	0,95	0,949238578680203	0,9657142857142857	0,9671052631578947	0,9689922480620154	0,963302752293578	0,9753086419753086	1,0	1,0	
neutralPrecision	0,9853479853479854	0,9839357429718876	0,9866666666666667	0,9090909090909091	0,9037433155080213	0,9289940828402367	0,9183673469387755	0,912	0,9238095238095239	0,9620253164556962	0,9482758620689655	1,0	
negativeRecall	0,9367816091954023	0,9363057324840764	0,9788732394366197	0,984251968503937	0,9910714285714286	0,989247311827957	0,9876543209876543	0,9852941176470589	0,9803921568627451	1,0	1,0	1,0	
negativePrecision	0,147239263803681	0,19727891156462585	0,20863309352517986	0,2	0,2072072072072072	0,25	0,2875	0,3283582089552239	0,32	0,3333333333333333	0,3333333333333333	0,4117647058823529	
f-Measure	0,7246959526815977	0,734607578911649	0,7407976835658736	0,7299367214953627	0,7319574952501458	0,7622277136649082	0,7733462905523237	0,7827633919746986	0,789496427748329	0,802913328477786	0,8021978021978022	0,8431372549019608	
cpu-time (for complete test-set)	46,229235	41,055885	36,814331	34,307749	31,392773	28,417768	24,408991	21,764433	16,296815	15,481549	11,212733	7,640087	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 9
recall	0,9671592775041051	0,9677996422182469	0,9724950884086444	0,9694989106753813	0,9706601466992665	0,9749303621169917	0,9741100323624595	0,972972972972973	0,9712918660287081	0,9685534591194969	0,963302752293578	0,9322033898305084	
macro-avg. recall	0,9712930018628545	0,9719752532448847	0,9754863428360286	0,972707006316846	0,9740670461733081	0,9802727393088838	0,9797979797979798	0,9814814814814815	0,9814814814814815	0,9801587301587302	0,9757575757575757	0,9540229885057471	
macro-avg. Pos/Neg recall	0,9811609560814789	0,9826777087646652	0,9846887417218543	0,9829839544513457	0,9852941176470589	0,9945054945054945	0,9935064935064934	1,0	1,0	1,0	1,0	1,0	
precision	0,5551782682512734	0,5693160813308688	0,5797979797979798	0,5865168539325842	0,5843828715365239	0,6114285714285714	0,6212624584717608	0,6190476190476191	0,6600985221674877	0,6493506493506493	0,6285714285714286	0,6181818181818182	
macro-avg. precision	0,45778024867065964	0,4835258242805412	0,5038159883032337	0,5163668517816207	0,514824671989541	0,5347784120680621	0,5331195636149196	0,5256597174388881	0,5515032679738562	0,5342834506725246	0,5287609199827663	0,5370370370370371	
macro-avg. Pos/Neg precision	0,21212491846053488	0,2552887364208119	0,2736612021857924	0,2921382173709235	0,29201101928374656	0,3084967320261438	0,30325077399380806	0,2926912568306011	0,33705882352941174	0,3204125177809388	0,302945301542777	0,3055555555555556	
positiveRecall	0,9798657718120806	0,9777777777777777	0,976	0,9732142857142857	0,9705882352941176	0,989010989010989	0,987012987012987	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,23972602739726026	0,30303030303030304	0,36065573770491804	0,3944954128440367	0,3939393939393939	0,4111111111111111	0,39473684210526316	0,3770491803278688	0,38	0,2894736842105263	0,25806451612903225	0,2777777777777778	
neutralRecall	0,9515570934256056	0,9505703422053232	0,9570815450643777	0,9521531100478469	0,9516129032258065	0,9518072289156626	0,9523809523809523	0,9444444444444444	0,9444444444444444	0,9404761904761905	0,9272727272727272	0,8620689655172413	
