positivePrecision	0,04381177972026041	0,057560023446125014	0,06962807812410428	0,07723391817091699	0,08398320186469023	0,09168203696865372	0,0949157279119871	0,09765712465984568	0,10301995545664716	0,10707110131424766	0,10959468032881137	0,1107378662673594	0,11340871913948047	
positivePrecision StdDev	0,02947630139263257	0,03430871843387128	0,036149025887896875	0,03748932272725167	0,037473550283297415	0,03818979880484796	0,038091129743903225	0,03814470532474735	0,03722245558233371	0,03774667453505737	0,0379029167366423	0,037348480613946924	0,03814368026493606	
neutralRecall	0,9981014704615372	0,9981014704615372	0,9981014704615372	0,9981014704615372	0,9981014704615372	0,9981014704615372	0,9981014704615372	0,9981014704615372	0,9981014704615372	0,9981014704615372	0,9981014704615372	0,9981014704615372	0,9981014704615372	
neutralRecall StdDev	0,003084367118883422	0,003084367118883422	0,003084367118883422	0,003084367118883422	0,003084367118883422	0,003084367118883422	0,003084367118883422	0,003084367118883422	0,003084367118883422	0,003084367118883422	0,003084367118883422	0,003084367118883422	0,003084367118883422	
neutralPrecision	0,9713126934481552	0,9778946109544064	0,9755991545295254	0,9742853756961682	0,9728535548110588	0,9715763993779986	0,9721364864204415	0,9712256736260262	0,9706643439447765	0,9703517681857453	0,9700836492428736	0,970477239879136	0,9706998227129224	
neutralPrecision StdDev	0,09682767815550287	0,01666644167972299	0,015209770802469607	0,015772431428160847	0,015790500025118847	0,014893302447599522	0,014637276407782434	0,0152280592964966	0,01529117841933412	0,014877311014018065	0,015437976008732644	0,013075191800581493	0,01285445959510836	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativeRecall StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
negativePrecision	0,03480117308016721	0,030903484966047664	0,0320112160515719	0,034800508661954666	0,036321827836429836	0,036841785467399885	0,03735402099134721	0,03785384489004207	0,038779453951729125	0,04011307528107706	0,040211179915912734	0,040421950500311526	0,04147210644565194	
negativePrecision StdDev	0,09781080884045974	0,025336042127683877	0,025023500813207842	0,023452430575320125	0,022463965244025903	0,022220525135878258	0,02412728612451554	0,02465602581751285	0,024819835364097587	0,025466634307890045	0,026683513024047516	0,02657285392291877	0,026399921254395043	
f-Measure	0,7453283163571968	0,7522791538385725	0,7534371447780249	0,7545111330783457	0,7552260515748911	0,7559957056729374	0,756901289239275	0,7570413060712595	0,757803561665371	0,7585642176357767	0,7588746445169942	0,7593030809237434	0,7599929475506362	
f-Measure StdDev	0,05167998916314149	0,02014682036273998	0,020354536047651448	0,020699070884536017	0,020962811657913055	0,021062953799440388	0,020937485069388796	0,020599315414745974	0,020864027863020794	0,02037800601622693	0,020294919202500827	0,01971038652204178	0,019775934076906893	
cpu-time (for complete test-set)	136,37851289999995	136,64573981999996	136,70417635000007	135,85032349999997	135,37295693	136,08374268	135,80894578999997	136,39341931000004	136,75413499999996	137,18693968999995	136,74585906000002	137,23966488	137,05373129	
cpu-time (for complete test-set) StdDev	7,035409969028959	7,608456955887862	7,158957551897462	6,781173672941688	7,245204549257149	7,548422985814831	7,099151853135432	7,207421617373519	6,859901005114078	7,394070166827944	7,123926276812071	6,756737150711546	6,971718880043295	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
training-size StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	
test-size StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
