RUN: 1
negativeRecall	0,9764705882352941	0,96875	0,9784172661870504	0,96875	0,9821428571428571	0,9736842105263158	0,9883720930232558	0,9746835443037974	0,9838709677419355	0,9333333333333333	1,0	0,9166666666666666	
negativePrecision	0,18072289156626506	0,2	0,20588235294117646	0,21774193548387097	0,20909090909090908	0,26126126126126126	0,27058823529411763	0,2597402597402597	0,21311475409836064	0,30952380952380953	0,2962962962962963	0,22727272727272727	
f-Measure	0,6991882249147812	0,7344405380387743	0,7256286941328743	0,7246763331763267	0,7416488955688981	0,7243882680403805	0,7700831399714523	0,7770641594385221	0,6987271464938671	0,7993614931237721	0,7622431982232094	0,7375832540437678	
cpu-time (for complete test-set)	50,775812	40,46135	39,592425	37,015674	33,504654	30,161155	28,066753	22,560616	20,162826	14,338757	7,717693	6,507735	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 2
recall	0,9556650246305419	0,9695885509838998	0,9685658153241651	0,9694989106753813	0,9633251833740831	0,9805013927576601	0,9676375404530745	0,9768339768339769	0,9760765550239234	0,9748427672955975	1,0	0,9491525423728814	
macro-avg. recall	0,9622256049286753	0,9716403812094122	0,9702473226593763	0,969676178672254	0,9657335407850839	0,9813872959329002	0,9716734750565353	0,9796915559627424	0,9734204291483218	0,9790494058786742	1,0	0,9333333333333332	
macro-avg. Pos/Neg recall	0,9780606296152352	0,9774605718141183	0,9741994358719097	0,9715045592705167	0,9725364813903918	0,9842760658505698	0,9823329076202639	0,9864864864864865	0,9655069878085043	0,9878048780487805	1,0	0,9	
precision	0,5807560137457045	0,559040590405904	0,6105476673427992	0,5910112359550562	0,6142131979695431	0,5994318181818182	0,5986622073578596	0,6126482213438735	0,6127450980392157	0,5612903225806452	0,6330275229357798	0,625	
macro-avg. precision	0,4890792553302233	0,47593826779067544	0,5198092969832101	0,513419216317767	0,5315693791211772	0,5207380174291939	0,5165935030728709	0,5361896657065549	0,5374557936342833	0,4488888888888889	0,5397424378556454	0,4777777777777778	
macro-avg. Pos/Neg precision	0,24667858448787228	0,21390740168601313	0,2840617715617716	0,27012882447665054	0,30014736477115117	0,29673202614379085	0,2823529411764706	0,3218283582089552	0,32248803827751193	0,2	0,319047619047619	0,21666666666666667	
positiveRecall	0,9741935483870968	0,9788732394366197	0,975609756097561	0,9642857142857143	0,9626168224299065	0,9782608695652174	0,9770114942528736	0,972972972972973	0,9649122807017544	1,0	1,0	1,0	
positivePrecision	0,2847682119205298	0,2805755395683453	0,35833333333333334	0,35185185185185186	0,3592233009708738	0,37777777777777777	0,36470588235294116	0,375	0,38181818181818183	0,275	0,38095238095238093	0,26666666666666666	
neutralRecall	0,9305555555555556	0,96	0,9623430962343096	0,9660194174757282	0,9521276595744681	0,975609756097561	0,950354609929078	0,9661016949152542	0,989247311827957	0,9615384615384616	1,0	1,0	
neutralPrecision	0,9738805970149254	1,0	0,991304347826087	1,0	0,994413407821229	0,96875	0,9850746268656716	0,9649122807017544	0,967391304347826	0,9466666666666667	0,9811320754716981	1,0	
negativeRecall	0,9819277108433735	0,9760479041916168	0,9727891156462585	0,9787234042553191	0,9824561403508771	0,9902912621359223	0,9876543209876543	1,0	0,9661016949152542	0,975609756097561	1,0	0,8	
negativePrecision	0,2085889570552147	0,147239263803681	0,2097902097902098	0,18840579710144928	0,24107142857142858	0,21568627450980393	0,2	0,26865671641791045	0,2631578947368421	0,125	0,2571428571428571	0,16666666666666666	
f-Measure	0,7224689018410992	0,7091835963561852	0,74897162959486	0,7343556857897611	0,7501396461249183	0,7440108588400876	0,7396898667698603	0,753019567179369	0,7528675395993564	0,712398964551746	0,7752808988764045	0,753701211305518	
cpu-time (for complete test-set)	43,85472	43,955313	40,745368	37,213533	31,200782	29,573144	26,61678	24,770575	18,968842	14,505042	11,025331	6,191735	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 3
recall	0,9688013136288999	0,964221824686941	0,9666011787819253	0,9738562091503268	0,9706601466992665	0,9805013927576601	0,9773462783171522	0,9768339768339769	0,9569377990430622	0,9685534591194969	0,944954128440367	0,9491525423728814	
macro-avg. recall	0,9724301841948901	0,9666166625933011	0,9698094926171565	0,975168210342629	0,9740939782279178	0,9831784835794459	0,9801653693656371	0,976259552530739	0,9616233048978028	0,9705657633223025	0,9547619047619048	0,9548148148148149	
macro-avg. Pos/Neg recall	0,9813725490196078	0,9726522666172244	0,9780193236714976	0,9790313852813852	0,983739837398374	0,9891355414611229	0,988233665559247	0,9762940907008704	0,9746930218628331	0,976975405546834	0,9821428571428572	0,9722222222222222	
precision	0,559322033898305	0,5899814471243042	0,5792682926829268	0,6040268456375839	0,5743073047858942	0,6306818181818182	0,6026490066225165	0,6324110671936759	0,615	0,6103896103896104	0,6504854368932039	0,5357142857142857	
macro-avg. precision	0,46500201063075314	0,493744896292667	0,4895959595959596	0,5149258997882851	0,5102792650636065	0,5393461526622484	0,5364425216229273	0,5429002956215575	0,5449285655616917	0,5474286205710355	0,5925129430505774	0,484494884910486	
macro-avg. Pos/Neg precision	0,2194810379241517	0,2406173444390005	0,24772727272727274	0,2820042342978123	0,27133605735872335	0,32677070828331334	0,3345145287030475	0,33874068733477525	0,323139974779319	0,3432017543859649	0,41099163679808837	0,27022058823529416	
positiveRecall	0,9803921568627451	0,9701492537313433	0,9777777777777777	0,9732142857142857	1,0	0,9883720930232558	0,9880952380952381	0,9661016949152542	0,9682539682539683	0,9743589743589743	1,0	0,9444444444444444	
positivePrecision	0,25333333333333335	0,35384615384615387	0,29545454545454547	0,3486238532110092	0,3577981651376147	0,38823529411764707	0,43373493975903615	0,40350877192982454	0,3770491803278688	0,39473684210526316	0,45161290322580644	0,35294117647058826	
neutralRecall	0,9545454545454546	0,9545454545454546	0,9533898305084746	0,9674418604651163	0,9548022598870056	0,9712643678160919	0,9640287769784173	0,9761904761904762	0,9354838709677419	0,9577464788732394	0,9	0,92	
neutralPrecision	0,9560439560439561	1,0	0,9733333333333334	0,9807692307692307	0,9881656804733728	0,9644970414201184	0,9402985074626866	0,9512195121951219	0,9885057471264368	0,9558823529411765	0,9555555555555556	0,9130434782608695	
negativeRecall	0,9823529411764705	0,9751552795031055	0,9782608695652174	0,9848484848484849	0,967479674796748	0,98989898989899	0,9883720930232558	0,9864864864864865	0,9811320754716981	0,9795918367346939	0,9642857142857143	1,0	
negativePrecision	0,18562874251497005	0,12738853503184713	0,2	0,2153846153846154	0,18487394957983194	0,2653061224489796	0,23529411764705882	0,273972602739726	0,2692307692307692	0,2916666666666667	0,37037037037037035	0,1875	
f-Measure	0,7091991913599359	0,7320445115453689	0,7244096928930666	0,745600622723861	0,7216426626697654	0,7676152493590436	0,745567748674055	0,7677645117544974	0,7487786689393824	0,7488489990171228	0,7705448861098706	0,6848756624541378	
cpu-time (for complete test-set)	47,373678	44,409178	42,367866	37,286493	32,837746	30,016059	25,826546	23,686395	19,291291	14,385542	8,406653	6,872422	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 4
recall	0,9638752052545156	0,964221824686941	0,9666011787819253	0,971677559912854	0,9731051344743277	0,9832869080779945	0,9805825242718447	0,9536679536679536	0,9712918660287081	0,9748427672955975	0,9724770642201835	1,0	
macro-avg. recall	0,9673698581713776	0,9666902202105216	0,9681100977404622	0,9740685692406004	0,9749019195740507	0,9835137489112853	0,9813119333755008	0,9534181643272553	0,9714724203304144	0,9788461538461539	0,9640472521828455	1,0	
macro-avg. Pos/Neg recall	0,9753603428126217	0,9728490185287103	0,9718158016325273	0,9792024013722127	0,9814785624211854	0,9840425531914894	0,982997311827957	0,954920634920635	0,9723601456471367	0,9875	0,9545454545454546	1,0	
precision	0,5928449744463373	0,575139146567718	0,5833333333333334	0,6121076233183856	0,6030150753768844	0,5807365439093485	0,5841584158415841	0,6032388663967612	0,6600985221674877	0,6193548387096774	0,7169811320754716	0,7288135593220338	
macro-avg. precision	0,49430625051063	0,48418949388206683	0,5004348771472059	0,5101123037169549	0,5354512723999673	0,4785545423843296	0,5163810207114671	0,5146734503655996	0,5786356209150326	0,5299979153637691	0,6047619047619047	0,6221033868092691	
macro-avg. Pos/Neg precision	0,24328419328419326	0,2521806551657298	0,25065231572080887	0,26516845557543234	0,3145405449635873	0,24164133738601823	0,289609125052163	0,2807058277223125	0,383578431372549	0,3283302063789869	0,40714285714285714	0,4331550802139037	
positiveRecall	0,9801324503311258	0,9710144927536232	0,9767441860465116	0,9811320754716981	0,9711538461538461	1,0	0,9875	0,9365079365079365	0,9622641509433962	0,975	0,9090909090909091	1,0	
positivePrecision	0,3108108108108108	0,2835820895522388	0,30952380952380953	0,33653846153846156	0,40594059405940597	0,3404255319148936	0,3924050632911392	0,3559322033898305	0,39215686274509803	0,46153846153846156	0,6	0,4117647058823529	
neutralRecall	0,9513888888888888	0,9543726235741445	0,9606986899563319	0,9638009049773756	0,9617486338797814	0,9824561403508771	0,9779411764705882	0,9504132231404959	0,9696969696969697	0,9615384615384616	0,9830508474576272	1,0	
neutralPrecision	0,9963503649635036	0,9482071713147411	1,0	1,0	0,9772727272727273	0,9523809523809523	0,9699248120300752	0,9826086956521739	0,96875	0,9333333333333333	1,0	1,0	
negativeRecall	0,9705882352941176	0,9746835443037974	0,9668874172185431	0,9772727272727273	0,9918032786885246	0,9680851063829787	0,978494623655914	0,9733333333333334	0,9824561403508771	1,0	1,0	1,0	
negativePrecision	0,17575757575757575	0,22077922077922077	0,1917808219178082	0,1937984496124031	0,2231404958677686	0,14285714285714285	0,18681318681318682	0,2054794520547945	0,375	0,1951219512195122	0,21428571428571427	0,45454545454545453	
f-Measure	0,7341442333436957	0,7205090004333663	0,7275800147882118	0,7510756485505347	0,7446095321245381	0,7302072612056266	0,732153827251505	0,7390160642570281	0,7860145922126706	0,7574639211993178	0,8254098360655738	0,8431372549019608	
cpu-time (for complete test-set)	45,084939	41,436792	40,980216	36,547323	31,778697	30,340581	24,346789	22,66073	17,414231	14,895875	10,010675	6,275956	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 5
recall	0,9540229885057471	0,9713774597495528	0,9607072691552063	0,9694989106753813	0,9731051344743277	0,9749303621169917	0,9741100323624595	0,9691119691119691	0,9617224880382775	0,949685534591195	0,9908256880733946	0,9661016949152542	
macro-avg. recall	0,9543945344460809	0,9748741085372039	0,9645591965447399	0,9715396052463737	0,9755221386800335	0,9743609529384635	0,9772748703441773	0,9712500000000001	0,9690733243364823	0,9534632034632035	0,993939393939394	0,9696342305037957	
macro-avg. Pos/Neg recall	0,9539285714285715	0,9833839597406719	0,9747357905252642	0,9762667538411245	0,9817042606516291	0,9731693363844394	0,9801980198019802	0,9777083333333334	0,9824561403508771	0,9659090909090908	1,0	0,9761904761904762	
precision	0,5559380378657487	0,56353591160221	0,5848670756646217	0,6067415730337079	0,6130653266331658	0,6	0,6245847176079734	0,6135458167330677	0,6368159203980099	0,5761589403973509	0,6018518518518519	0,5263157894736842	
macro-avg. precision	0,4605795862393935	0,4742215971245507	0,5017792758799954	0,5210948754887837	0,5327314635865488	0,4909265204209024	0,5545279967657166	0,542184400389169	0,539937641723356	0,5103606420679592	0,47776926351638993	0,4904040404040404	
macro-avg. Pos/Neg precision	0,2376319692871477	0,22733239568682606	0,26175982291090205	0,28164231323317557	0,31549063800277394	0,24531835205992508	0,3317919951485749	0,3393635571054926	0,3354166666666667	0,28861788617886175	0,23517241379310344	0,2583333333333333	
positiveRecall	0,9733333333333334	0,9854014598540146	0,9774436090225563	0,9826086956521739	0,9809523809523809	0,9789473684210527	1,0	0,96875	0,9649122807017544	0,9318181818181818	1,0	0,9523809523809523	
positivePrecision	0,3287671232876712	0,34074074074074073	0,3076923076923077	0,35398230088495575	0,4077669902912621	0,3333333333333333	0,4264705882352941	0,43548387096774194	0,4	0,24390243902439024	0,3103448275862069	0,25	
neutralRecall	0,9553264604810997	0,9578544061302682	0,944206008583691	0,9620853080568721	0,9631578947368421	0,9767441860465116	0,9714285714285714	0,9583333333333334	0,9423076923076923	0,9285714285714286	0,9818181818181818	0,9565217391304348	
neutralPrecision	0,9064748201438849	0,968	0,9818181818181818	1,0	0,9672131147540983	0,9821428571428571	1,0	0,9478260869565217	0,9489795918367347	0,9538461538461539	0,9629629629629629	0,9545454545454546	
negativeRecall	0,9345238095238095	0,9813664596273292	0,972027972027972	0,9699248120300752	0,9824561403508771	0,967391304347826	0,9603960396039604	0,9866666666666667	1,0	1,0	1,0	1,0	
negativePrecision	0,1464968152866242	0,11392405063291139	0,2158273381294964	0,20930232558139536	0,22321428571428573	0,15730337078651685	0,23711340206185566	0,24324324324324326	0,2708333333333333	0,3333333333333333	0,16	0,26666666666666666	
f-Measure	0,7025051097950841	0,7132729344949486	0,727090292309492	0,746377599353947	0,7522230828814871	0,7428369296073577	0,7611387220649257	0,7513874444779225	0,7662502047563028	0,7172025986788229	0,7488399381300337	0,6814106395696353	
cpu-time (for complete test-set)	49,071753	45,800502	41,375995	38,180227	32,477541	31,409497	26,40525	24,274791	19,289346	14,536966	10,635552	5,477222	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 6
recall	0,9720853858784894	0,9677996422182469	0,9666011787819253	0,9738562091503268	0,9657701711491442	0,9637883008356546	0,9611650485436893	0,9575289575289575	0,9665071770334929	0,9748427672955975	0,963302752293578	0,9661016949152542	
macro-avg. recall	0,9753499408373404	0,9692972468158617	0,9685277034821541	0,9745746189294576	0,9651218062982769	0,9654272527669489	0,9630647130647131	0,9627034664292489	0,9685934943224078	0,972847522847523	0,9654320987654321	0,9684873949579833	
macro-avg. Pos/Neg recall	0,9847640416907932	0,9731766394545618	0,9739779959011973	0,9756868131868132	0,9637254901960784	0,9683720930232558	0,9684065934065934	0,9771130508835426	0,9761460554371002	0,9664141414141414	0,9666666666666667	0,9705882352941176	
precision	0,5320945945945946	0,5656192236598891	0,5975609756097561	0,6219239373601789	0,5772151898734177	0,6358381502890174	0,6060606060606061	0,6451612903225806	0,5742574257425742	0,5806451612903226	0,638095238095238	0,6666666666666666	
macro-avg. precision	0,440706324327014	0,46917154494648106	0,5124199373066198	0,5353580945998008	0,48105794041754635	0,5391626027921208	0,5122598502116574	0,5710674992566162	0,5182102450395133	0,49612403100775193	0,5190476190476191	0,5803571428571429	
macro-avg. Pos/Neg precision	0,16674130467233916	0,21575731741972154	0,2796918528625846	0,31962481962481964	0,2215869106263195	0,3117559523809524	0,29338977531748617	0,35660124888492417	0,2895104895104895	0,2441860465116279	0,2785714285714286	0,3705357142857143	
positiveRecall	0,9808917197452229	0,971830985915493	0,968503937007874	0,9821428571428571	0,9607843137254902	0,9767441860465116	0,9880952380952381	0,9672131147540983	0,9701492537313433	0,9772727272727273	0,9333333333333333	0,9411764705882353	
positivePrecision	0,2012987012987013	0,26811594202898553	0,34959349593495936	0,4090909090909091	0,24489795918367346	0,40476190476190477	0,39759036144578314	0,423728813559322	0,4153846153846154	0,3023255813953488	0,35714285714285715	0,3125	
neutralRecall	0,9565217391304348	0,9615384615384616	0,9576271186440678	0,9723502304147466	0,9679144385026738	0,9595375722543352	0,9523809523809523	0,9338842975206612	0,9534883720930233	0,9857142857142858	0,9629629629629629	0,9642857142857143	
neutralPrecision	0,9886363636363636	0,976	0,9778761061946902	0,966824644549763	1,0	0,9939759036144579	0,95	1,0	0,975609756097561	1,0	1,0	1,0	
negativeRecall	0,9886363636363636	0,9745222929936306	0,9794520547945206	0,9692307692307692	0,9666666666666667	0,96	0,9487179487179487	0,987012987012987	0,9821428571428571	0,9555555555555556	1,0	1,0	
negativePrecision	0,13218390804597702	0,16339869281045752	0,2097902097902098	0,23015873015873015	0,19827586206896552	0,21875	0,1891891891891892	0,2894736842105263	0,16363636363636364	0,18604651162790697	0,2	0,42857142857142855	
f-Measure	0,6877386829037118	0,7139681067851251	0,7385463735927089	0,759082620925992	0,7225696714899489	0,7661955952812335	0,7433827670358553	0,7709045694746658	0,7204525888574591	0,7277944437198384	0,7676778699257966	0,7889273356401384	
cpu-time (for complete test-set)	46,596348	44,584562	39,453164	36,888076	31,316347	28,794551	27,606496	21,737733	20,480744	17,387397	10,444377	6,541134	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 7
recall	0,9622331691297209	0,964221824686941	0,9666011787819253	0,9673202614379085	0,9657701711491442	0,9610027855153204	0,9546925566343042	0,9768339768339769	0,9521531100478469	0,9937106918238994	0,963302752293578	0,9661016949152542	
macro-avg. recall	0,9661587122887433	0,9666988416988417	0,9696371221606785	0,9705994302909717	0,9680417229533398	0,9649056726041488	0,9583460172501268	0,9792962238167718	0,9550846608902258	0,9952380952380953	0,9680555555555556	0,9705513784461153	
macro-avg. Pos/Neg recall	0,975553857906799	0,9732142857142857	0,9787919664268585	0,9795958279009127	0,9730049928069731	0,9732205778717407	0,9683409436834094	0,9848173515981735	0,9623299616323684	1,0	0,9833333333333334	0,9736842105263157	
precision	0,568259385665529	0,5844155844155844	0,5670731707317073	0,6306306306306306	0,6379746835443038	0,6347826086956522	0,6135593220338983	0,6205533596837944	0,628140703517588	0,5632911392405063	0,638095238095238	0,7368421052631579	
macro-avg. precision	0,46922202153990233	0,49230306157550735	0,49049571007687254	0,5547901344725648	0,5551047004695634	0,5347222222222222	0,5159651783739375	0,5360516810225062	0,5422605477913239	0,4908881456707544	0,5784287067935566	0,6666666666666666	
macro-avg. Pos/Neg precision	0,2038330323098535	0,24047888386123678	0,2450458906967042	0,33716032608695656	0,3353892911415035	0,3020833333333333	0,27759740259740256	0,336864406779661	0,3239171374764595	0,2725641025641026	0,37875417130144606	0,5	
positiveRecall	0,9805194805194806	0,9714285714285714	0,9791666666666666	0,9745762711864406	0,9801980198019802	0,9767441860465116	0,9777777777777777	0,9833333333333333	0,9574468085106383	1,0	1,0	1,0	
positivePrecision	0,304635761589404	0,3014705882352941	0,2695035460992908	0,40869565217391307	0,41414141414141414	0,3333333333333333	0,3409090909090909	0,423728813559322	0,4444444444444444	0,34	0,5161290322580645	0,5	
neutralRecall	0,9473684210526315	0,9536679536679536	0,9513274336283186	0,95260663507109	0,9581151832460733	0,9482758620689655	0,9383561643835616	0,9682539682539683	0,9405940594059405	0,9857142857142858	0,9375	0,9642857142857143	
neutralPrecision	1,0	0,9959514170040485	0,9813953488372092	0,9900497512437811	0,994535519125683	1,0	0,9927007299270073	0,9344262295081968	0,9789473684210527	0,927536231884058	0,9777777777777777	1,0	
negativeRecall	0,9705882352941176	0,975	0,9784172661870504	0,9846153846153847	0,9658119658119658	0,9696969696969697	0,958904109589041	0,9863013698630136	0,9672131147540983	1,0	0,9666666666666667	0,9473684210526315	
negativePrecision	0,10303030303030303	0,1794871794871795	0,22058823529411764	0,265625	0,25663716814159293	0,2708333333333333	0,21428571428571427	0,25	0,2033898305084746	0,20512820512820512	0,2413793103448276	0,5	
f-Measure	0,7145386337796347	0,7277446067988838	0,7147978910369068	0,763505048271796	0,7683727464655549	0,7645487386539571	0,7470235180547588	0,7589613268113726	0,7569302863402612	0,7190080531765307	0,7676778699257966	0,8360398114195914	
cpu-time (for complete test-set)	47,907497	43,8775	39,952584	36,588275	35,135512	29,484046	25,903148	23,017891	19,021018	15,552789	11,511009	5,689429	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 8
recall	0,9573070607553367	0,9516994633273703	0,9548133595284872	0,9738562091503268	0,9731051344743277	0,9749303621169917	0,970873786407767	0,9768339768339769	0,9904306220095693	0,9874213836477987	0,963302752293578	1,0	
macro-avg. recall	0,9577488788015104	0,953885003885004	0,9559168176189453	0,9753231237102206	0,975996178068717	0,9805278700627538	0,9742811678428117	0,9784043715846994	0,9929078014184397	0,9906103286384976	0,9582253086419753	1,0	
macro-avg. Pos/Neg recall	0,9576023391812866	0,9577505827505828	0,9566024991556906	0,9781362007168459	0,9821289821289821	0,9940476190476191	0,9819696969696969	0,9836065573770492	1,0	1,0	0,947337962962963	1,0	
precision	0,5866209262435678	0,5676691729323309	0,6172839506172839	0,6085011185682326	0,6130653266331658	0,6057142857142858	0,64	0,6245059288537549	0,6038647342995169	0,5987261146496815	0,6761904761904762	0,5932203389830508	
macro-avg. precision	0,4841378418814153	0,4670525920226187	0,5213083449970917	0,4938637751137751	0,5266006798871218	0,5216294969125852	0,5616054592798778	0,5344493332335535	0,5336947508832649	0,5391971727375454	0,5970682466535001	0,48891625615763545	
macro-avg. Pos/Neg precision	0,23168121537686753	0,2066764490095378	0,29278502831814823	0,25195637695637696	0,308718224131758	0,3007369282957071	0,35669390320553107	0,3182029254701648	0,31141169154228854	0,3377812663526949	0,4058064516129032	0,26785714285714285	
positiveRecall	0,9736842105263158	0,986013986013986	0,9841269841269841	0,978494623655914	0,98989898989899	0,9880952380952381	0,9866666666666667	0,9672131147540983	1,0	1,0	0,9259259259259259	1,0	
positivePrecision	0,27702702702702703	0,23404255319148937	0,3870967741935484	0,32967032967032966	0,336734693877551	0,39759036144578314	0,44594594594594594	0,3898305084745763	0,3541666666666667	0,41025641025641024	0,36	0,25	
neutralRecall	0,958041958041958	0,9461538461538461	0,9545454545454546	0,9696969696969697	0,9637305699481865	0,9534883720930233	0,958904109589041	0,968	0,9787234042553191	0,971830985915493	0,98	1,0	
neutralPrecision	0,9890510948905109	0,9878048780487805	0,9783549783549783	0,9776785714285714	0,9623655913978495	0,9634146341463414	0,9714285714285714	0,9669421487603306	0,9782608695652174	0,9420289855072463	0,9795918367346939	0,9310344827586207	
negativeRecall	0,9415204678362573	0,9294871794871795	0,9290780141843972	0,9777777777777777	0,9743589743589743	1,0	0,9772727272727273	1,0	1,0	1,0	0,96875	1,0	
negativePrecision	0,18633540372670807	0,1793103448275862	0,1984732824427481	0,17424242424242425	0,2807017543859649	0,20388349514563106	0,26744186046511625	0,2465753424657534	0,26865671641791045	0,2653061224489796	0,45161290322580644	0,2857142857142857	
f-Measure	0,7274644405810639	0,7111512431336618	0,7498148605282646	0,7489997135438324	0,7522230828814871	0,747200515588496	0,7714561234329798	0,761910207660272	0,7502827152260272	0,7454476575325167	0,7946066936687275	0,7446808510638298	
cpu-time (for complete test-set)	49,339133	44,785667	40,204991	38,18806	34,109734	29,228107	23,59846	22,596445	16,712281	16,237541	9,644775	5,554035	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 9
recall	0,9671592775041051	0,9677996422182469	0,9646365422396856	0,9607843137254902	0,9706601466992665	0,9693593314763231	0,9579288025889967	0,972972972972973	0,9760765550239234	0,9748427672955975	0,981651376146789	0,9661016949152542	
macro-avg. recall	0,9696936125197864	0,9692919280097522	0,968472759584075	0,9627144676943269	0,9750189780548882	0,9719061430908821	0,9618439274921083	0,9808743169398907	0,9759987731002223	0,9792610490284909	0,9829166666666667	0,9624542124542126	
macro-avg. Pos/Neg recall	0,9754463421246272	0,9730949801372337	0,9775025278058644	0,9687022434134116	0,9869849888214628	0,9786925479696564	0,969611528822055	1,0	0,9748677248677249	0,9883720930232558	0,984375	0,9615384615384616	
precision	0,5959252971137521	0,589648798521257	0,5641547861507128	0,5691609977324263	0,6070528967254408	0,6235632183908046	0,5844594594594594	0,626984126984127	0,5588235294117647	0,6064516129032258	0,5981308411214953	0,6140350877192983	
macro-avg. precision	0,5020710853240974	0,4987198422177043	0,4665209723180737	0,49659667859592727	0,537103825136612	0,5396253904594074	0,47540780141843975	0,5533549661752385	0,4847212198279318	0,5193710193710194	0,5208104747275254	0,5370370370370371	
macro-avg. Pos/Neg precision	0,26037935525887335	0,2640160183066362	0,22804232804232805	0,2604390593446681	0,30565573770491805	0,3125436757512229	0,22375	0,3430759275237274	0,24930405196412	0,31959706959706957	0,3118279569892473	0,3055555555555556	
positiveRecall	0,9801324503311258	0,971830985915493	0,9782608695652174	0,967479674796748	0,9900990099009901	0,9759036144578314	0,9523809523809523	1,0	0,9814814814814815	1,0	1,0	0,9230769230769231	
positivePrecision	0,3581081081081081	0,30434782608695654	0,2814814814814815	0,31932773109243695	0,39	0,37037037037037035	0,2875	0,4098360655737705	0,3018867924528302	0,28205128205128205	0,3333333333333333	0,5	
neutralRecall	0,9581881533101045	0,9616858237547893	0,9504132231404959	0,9507389162561576	0,9510869565217391	0,9583333333333334	0,9463087248322147	0,9426229508196722	0,9782608695652174	0,961038961038961	0,98	0,9642857142857143	
