positiveRecall StdDev	0,0061077853451404086	0,004894272254901043	0,005862039937512873	0,006914488163787527	0,008212171539198615	0,009705699578539995	0,01133790440704781	0,014238817601159071	0,017095333162891184	0,020362901179352313	0,026213366328661183	0,03580889576843277	
positivePrecision	0,23111329013487655	0,28190904487944207	0,3178433684564192	0,34025873279392627	0,3556637593290008	0,375324570379517	0,38960201036412073	0,39502947243578335	0,3979658032005014	0,40328747697362133	0,414274914981307	0,41332719503578647	
positivePrecision StdDev	0,06283853892372601	0,05093814754134334	0,044111360807089425	0,0466728470254971	0,046772406777351394	0,04531958399557511	0,043884665794347015	0,049395227888287804	0,054755333981069416	0,06414379052633401	0,08343467333602053	0,11932252613977555	
neutralRecall	0,9534334002246205	0,9566690990536952	0,9581213173532056	0,959042374772998	0,9593440133761539	0,9599249994850809	0,9618895622635131	0,9605842808604653	0,9606619099342641	0,9611181926731774	0,9636369488365141	0,9613722603241415	
neutralRecall StdDev	0,007559460857261829	0,007517724008457522	0,007377190065039219	0,008583603599997783	0,009074579570627541	0,01001121699072778	0,010935633799854126	0,013144540222085919	0,016801835928651216	0,020931842273627814	0,02276057581243633	0,03347893077668942	
neutralPrecision	0,9846774197626021	0,9830741916915207	0,9816685546724639	0,9777117963451051	0,9781703618414241	0,9769740598663416	0,9749608290094736	0,9751279345384658	0,973789106400818	0,9716465280649538	0,9702712387588561	0,9725961334137303	
neutralPrecision StdDev	0,017602794049894767	0,01898245627348487	0,01786368898375086	0,02043576511739335	0,019275044698329344	0,018900843083588418	0,017573550147020695	0,017135204672635428	0,01734893558970893	0,019303124460544604	0,022292080129208164	0,03232913387270361	
negativeRecall	0,9641807826759726	0,9682926636076803	0,9729056666796605	0,9757807869524261	0,9785653948722401	0,9798704863868337	0,979319130458706	0,9795409131470927	0,9786595101758067	0,9787946143412647	0,9783908464799026	0,9785917315548153	
negativeRecall StdDev	0,017259517504038882	0,01658439893208669	0,015009918625503278	0,013365314333394359	0,0103060339223395	0,010848093841136351	0,011966436532135825	0,014158860441519367	0,01690717255845551	0,018332417951808705	0,023606337435965453	0,03197081004498813	
negativePrecision	0,14838227945363514	0,17723360331747323	0,20373002085602124	0,22252630394649778	0,23285734070035052	0,24035951553438484	0,2503648684349695	0,2541994282844186	0,2590423724705825	0,26477906574899834	0,2669278022651629	0,27808774538043274	
negativePrecision StdDev	0,05288868009378395	0,048625307803294285	0,03347568159963608	0,033864557777668114	0,03466335685961871	0,03813277405625873	0,03993225276563528	0,04515398241694924	0,049127040108400036	0,05892664873600199	0,07533168678522	0,1127479878077877	
f-Measure	0,7030161420136563	0,7198192446827805	0,7329101566326525	0,7403525223714414	0,7461212063730087	0,7504982285995733	0,7546273489315766	0,755853444081912	0,755646002685469	0,7569408308934993	0,7594339520973195	0,7591902346131247	
f-Measure StdDev	0,022111505760417483	0,02010746800696131	0,01579344767258682	0,016444067809046396	0,0152677489645783	0,01592657240060948	0,016759661685872663	0,018629691314696196	0,02078372910820935	0,02568171654579225	0,03101776329979988	0,04480985268521239	
cpu-time (for complete test-set)	46,30814491	42,962128910000004	39,61846219999999	36,064211050000004	32,48130771000002	29,318227670000013	25,694338100000014	22,27160632	18,849319740000002	14,975016989999997	10,969622670000001	6,508918060000002	
cpu-time (for complete test-set) StdDev	2,0441368279405294	1,8102592336295458	1,6775003451397075	1,6717030590272177	1,6413936838365286	1,560829268203414	1,5284605406869884	1,4509816924434222	1,482761286666189	1,3624262418951552	1,226772348512827	0,8406514576447716	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
training-size StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	
test-size StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
