macro-avg. Pos/Neg precision	0,045275740113386836	0,057630807998850564	0,06400674559015909	0,07035112086270785	0,07665211629781907	0,08165416610044264	0,08630539214703728	0,08854546673834833	0,09101057906499502	0,09309374027635726	0,09602485528741073	0,09832500179400094	0,10060700810548351	
macro-avg. Pos/Neg precision StdDev	0,02019534683674658	0,021072755956322638	0,02085934896705886	0,02085353889639488	0,021415476157256554	0,020067918557457168	0,02118482445106924	0,02083851564031232	0,02046793848891347	0,020773792133764225	0,020489228597328428	0,020381761789078582	0,02028081495428953	
positiveRecall	0,9458	0,946	0,9462999999999999	0,9462999999999999	0,9467	0,9468	0,9470999999999999	0,9472999999999999	0,9477999999999999	0,9480999999999997	0,9485999999999997	0,9486999999999998	0,9493999999999997	
positiveRecall StdDev	0,021610883902105953	0,021742292260184353	0,021726258376220744	0,021726258376220744	0,02197588209695785	0,02205960703698645	0,022215428254374302	0,022149856920895935	0,022319081839121725	0,02227899314047955	0,02132101917324446	0,0213037199767666	0,021121103430005964	
positivePrecision	0,07176036437515537	0,09375215085859505	0,10431039513253298	0,11386963530188195	0,12376815049174622	0,13282880576592596	0,1410839431076467	0,14545553893715582	0,1499821920466413	0,15291266387927724	0,1570014103130411	0,15941335768686185	0,161374460436093	
positivePrecision StdDev	0,03966633835681915	0,04011652780023358	0,040983440852622496	0,041186348584682515	0,04145076242809621	0,04050554000857373	0,038629485187120866	0,03797868889551864	0,03650591478539375	0,03638976017060081	0,036104987372097636	0,03651801386514318	0,0368626065963369	
neutralRecall	0,9683999999999994	0,9685999999999995	0,9685999999999995	0,9686999999999993	0,9686999999999993	0,9686999999999993	0,9686999999999993	0,9686999999999993	0,9686999999999993	0,9686999999999993	0,9687999999999994	0,9687999999999994	0,9688999999999994	
neutralRecall StdDev	0,015616618964384953	0,01563601127157589	0,01563601127157589	0,01541709663610073	0,01541709663610073	0,01541709663610073	0,01541709663610073	0,01541709663610073	0,01541709663610073	0,01541709663610073	0,015392507688134925	0,015392507688134925	0,015432813002551319	
neutralPrecision	0,9873041170966534	0,9859624560023771	0,9840932939561685	0,9831806048042695	0,9810001056893212	0,9793555224862738	0,9783342022496403	0,97761469856563	0,978223647030687	0,977910180097522	0,9770823018781303	0,9774988815449862	0,977811182139513	
neutralPrecision StdDev	0,012990211930757226	0,012642555307563771	0,012523859373527638	0,012330643982307005	0,012865233174629873	0,01344405389918406	0,013470590204951442	0,013275131473799263	0,012893551643744144	0,012911120705981901	0,014139589224705469	0,013737638917741404	0,013264560259284292	
negativeRecall	0,9619000000000001	0,9619000000000001	0,9619000000000001	0,9619000000000001	0,9619000000000001	0,9619000000000001	0,9619000000000001	0,9619000000000001	0,9619000000000001	0,9619000000000001	0,9619000000000001	0,9619000000000001	0,9619000000000001	
negativeRecall StdDev	0,01773514458738224	0,01773514458738224	0,01773514458738224	0,01773514458738224	0,01773514458738224	0,01773514458738224	0,01773514458738224	0,01773514458738224	0,01773514458738224	0,01773514458738224	0,01773514458738224	0,01773514458738224	0,01773514458738224	
negativePrecision	0,018791115851618297	0,021509465139106062	0,023703096047785227	0,026832606423533693	0,029536082103891834	0,030479526434959263	0,03152684118642781	0,03163539453954079	0,03203896608334866	0,033274816673437256	0,03504830026178027	0,03723664590113998	0,039839555774873886	
negativePrecision StdDev	0,016211393170702644	0,01586511037851352	0,014975574983385082	0,01730555875438581	0,018451500384307287	0,018440110592819758	0,017332226690763633	0,017683898144149716	0,017947015623254944	0,018310992056414295	0,018211306902749747	0,01818555014544942	0,018149514546346404	
f-Measure	0,5257426325698996	0,5338274750775084	0,5375210305566757	0,5415368564374119	0,5450859957217956	0,5478800162391544	0,5506301768464014	0,5518821282531373	0,5537440879489026	0,5550096726104075	0,5566763148649965	0,5583479931958845	0,5599962634875768	
f-Measure StdDev	0,014284192894308658	0,014480119001293331	0,014433097848248191	0,014258124003326992	0,013548090877314425	0,013740954325226729	0,014759757735804527	0,014831974064944976	0,014700450953803191	0,01511738376588468	0,01525062925755239	0,015186340353643805	0,014937123911898014	
cpu-time (for complete test-set)	27,47505933	27,759937530000002	27,91376483	28,031666770000015	27,953748869999995	27,768728360000004	27,56684175	28,06023612000001	28,027191689999995	28,580953459999986	28,968518840000012	28,932076370000004	29,203348770000016	
cpu-time (for complete test-set) StdDev	2,2565467582772074	2,131482953424697	2,0177168192270534	1,8538457006220246	2,111628882514636	2,1058708883505783	1,925632685166348	2,237366879686126	2,236968198621991	2,574700582661161	2,321741354253036	2,3122606998744653	2,2437614606985967	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
training-size StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	
test-size StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
