neutralPrecision	0,9795766901358521	0,9821450173524429	0,9756207473932459	0,9774310822912566	0,9815989431150447	0,9791035227786686	0,9795078114051645	0,9737961697800303	0,9772653659781451	0,9755868549509661	0,9667029419816906	0,9694530475006489	
neutralPrecision StdDev	0,06900949282173785	0,02935872617167442	0,03485628677229693	0,036151635761411054	0,02951759209936613	0,03260242745514361	0,03569118781565458	0,03220431289468913	0,0339664224088801	0,03243943401970421	0,03897812714606546	0,035428964370770054	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativeRecall StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
negativePrecision	0,1303104666231601	0,1607524203093088	0,176701217554226	0,18624251492401647	0,21438931867066546	0,21948950670932088	0,23689395808010358	0,23769951153078075	0,2224747750099916	0,23735482044615158	0,2540284315787411	0,26501476386829376	
negativePrecision StdDev	0,13096225977943607	0,10262183126955794	0,11215075284218504	0,10552446014964252	0,10370701627045	0,11015352852551127	0,12042013323785905	0,1064172324627016	0,12521597934753154	0,11414974207303803	0,11912492480614185	0,10515785178229438	
f-Measure	0,7043890870950693	0,7288843431191959	0,719321351826937	0,7454061884095844	0,751618238096882	0,7500109968678234	0,763157018750642	0,761465169727726	0,7641619566414026	0,7626767298572575	0,7615937308260599	0,7689644164507524	
f-Measure StdDev	0,05965306443797208	0,05634283175949608	0,0617763885162836	0,05606467178337887	0,04970881169256227	0,05394671690164924	0,0626747982542074	0,046842055081639515	0,05871223449956401	0,057256478841775385	0,04821686240990663	0,041349009607371146	
cpu-time (for complete test-set)	17,196848829999997	17,718863080000006	17,620185609999997	17,291723129999994	17,427844080000003	17,227114409999995	17,28143337	17,279591269999997	17,39448138000001	17,710025610000002	17,729277399999997	20,410527419999998	
cpu-time (for complete test-set) StdDev	1,8570925681166737	1,7502150339260145	1,7155011210886164	1,6021876654054248	1,7772553311202097	1,8743872013949872	1,620693982240808	1,731039775975868	1,7853669899668099	1,8033630521666446	1,76467371536016	2,0854965617304915	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
training-size StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	
test-size StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
